"Rank","Total XP","Level","Player","Skill"
"854,065","71,823","46","Sky+Majin","Fishing"
"300,387","5,715,838","90","Sky+Majin","FireMaking"
"332,277","2,472,147","82","Sky+Majin","Crafting"
"347,817","2,499,951","82","Sky+Majin","Smithing"
"881,005","88,827","48","Sky+Majin","Mining"
"501,299","156,894","54","Sky+Majin","Herb"
"549,511","153,969","54","Sky+Majin","Agile"
"484,326","189,020","56","Sky+Majin","Theiving"
"459,336","531,841","66","Sky+Majin","Slayer"
"481,546","79,518","47","Sky+Majin","Farming"
"458,836","236,793","58","Sky+Majin","RuneCrafting"
"441,761","302,422","61","Sky+Majin","Hunting"
"533,339","104,025","50","Sky+Majin","Construction"
"442,268","286,606","60","Sky+Majin","Summoning"
"544,262","102,154","50","Sky+Majin","Dungeoneering"
"332,090","2,035,830","80","Sky+Majin","Div"
"268,834","2,314,992","51","Sky+Majin","Inven"
"298,325","62,349","45","Sky+Majin","Arc"
"148,748","381,948,748","2,705","The+Audacity","Overall"
"266,441","13,054,453","99","The+Audacity","Atk"
"189,057","15,595,645","99","The+Audacity","Def"
"131,242","18,842,316","99","The+Audacity","Str"
"197,349","23,669,565","99","The+Audacity","Constiution"
"234,879","13,399,639","99","The+Audacity","Range"
"189,593","13,342,465","99","The+Audacity","Prayer"
"249,179","13,511,944","99","The+Audacity","Magic"
"93,892","15,691,977","99","The+Audacity","Cooking"
"186,268","13,350,672","99","The+Audacity","WoodCutting"
"102,667","14,263,833","99","The+Audacity","Fletching"
"188,020","13,332,204","99","The+Audacity","Fishing"
"200,106","13,306,948","99","The+Audacity","FireMaking"
"216,766","9,483,287","95","The+Audacity","Crafting"
"127,986","14,364,953","99","The+Audacity","Smithing"
"97,972","18,891,694","99","The+Audacity","Mining"
"312,060","3,519,358","85","The+Audacity","Herb"
"100,032","15,118,715","99","The+Audacity","Agile"
"128,360","14,200,086","99","The+Audacity","Theiving"
"317,449","3,265,398","85","The+Audacity","Slayer"
"215,844","5,357,289","90","The+Audacity","Farming"
"160,572","13,052,108","99","The+Audacity","RuneCrafting"
"153,505","13,244,600","99","The+Audacity","Hunting"
"172,744","13,040,346","99","The+Audacity","Construction"
"149,086","13,474,324","99","The+Audacity","Summoning"
"123,149","17,918,761","102","The+Audacity","Dungeoneering"
"131,725","13,525,230","99","The+Audacity","Div"
"173,413","31,007,470","95","The+Audacity","Inven"
"194,992","1,123,468","74","The+Audacity","Arc"
"660,686","7,170,344","1,213","8powerspear","Overall"
"577,317","1,076,293","73","8powerspear","Atk"
"571,832","913,385","72","8powerspear","Def"
"599,719","968,048","72","8powerspear","Str"
"679,658","691,763","69","8powerspear","Constiution"
"887,539","33,232","38","8powerspear","Range"
"710,538","77,284","47","8powerspear","Prayer"
"729,861","245,279","58","8powerspear","Magic"
"899,573","51,759","43","8powerspear","Cooking"
"1,076,281","25,077","36","8powerspear","WoodCutting"
"666,565","126,424","52","8powerspear","Fletching"
"852,920","72,540","46","8powerspear","Fishing"
"728,744","163,622","54","8powerspear","FireMaking"
"615,002","257,416","59","8powerspear","Crafting"
"701,437","156,433","54","8powerspear","Smithing"
"823,046","124,405","52","8powerspear","Mining"
"367,106","1,372,212","76","8powerspear","Herb"
"523,091","205,693","57","8powerspear","Agile"
"669,948","32,197","38","8powerspear","Theiving"
"464,837","496,426","66","8powerspear","Slayer"
"--","--","--","8powerspear","Farming"
"700,048","30,687","38","8powerspear","RuneCrafting"
"--","--","--","8powerspear","Hunting"
"--","--","--","8powerspear","Construction"
"591,134","13,988","30","8powerspear","Summoning"
"--","--","--","8powerspear","Dungeoneering"
"525,256","20,716","34","8powerspear","Div"
"--","--","--","8powerspear","Inven"
"354,309","13,914","30","8powerspear","Arc"
"332,198","96,196,506","2,124","Jungleboy271","Overall"
"266,442","13,054,453","99","Jungleboy271","Atk"
"442,415","2,361,305","81","Jungleboy271","Def"
"384,852","5,038,450","89","Jungleboy271","Str"
"368,374","7,593,016","93","Jungleboy271","Constiution"
"397,672","2,765,178","83","Jungleboy271","Range"
"326,739","5,000,671","89","Jungleboy271","Prayer"
"437,901","2,924,348","83","Jungleboy271","Magic"
"205,960","13,196,559","99","Jungleboy271","Cooking"
"321,712","4,040,079","87","Jungleboy271","WoodCutting"
"365,707","2,372,643","81","Jungleboy271","Fletching"
"282,230","4,120,100","87","Jungleboy271","Fishing"
"234,831","13,089,716","99","Jungleboy271","FireMaking"
"342,218","2,328,611","81","Jungleboy271","Crafting"
"439,619","1,424,552","76","Jungleboy271","Smithing"
"425,903","1,359,872","76","Jungleboy271","Mining"
"339,363","2,195,621","81","Jungleboy271","Herb"
"349,073","1,377,394","76","Jungleboy271","Agile"
"413,080","419,902","64","Jungleboy271","Theiving"
"337,282","2,511,704","82","Jungleboy271","Slayer"
"352,639","536,952","66","Jungleboy271","Farming"
"333,174","778,555","70","Jungleboy271","RuneCrafting"
"318,490","1,183,124","74","Jungleboy271","Hunting"
"297,834","1,874,435","79","Jungleboy271","Construction"
"297,691","2,376,870","81","Jungleboy271","Summoning"
"348,744","1,635,009","78","Jungleboy271","Dungeoneering"
"390,620","637,387","68","Jungleboy271","Div"
"--","--","--","Jungleboy271","Inven"
"--","--","--","Jungleboy271","Arc"
"374,101","57,143,972","1,998","Tdkone","Overall"
"577,318","1,076,290","73","Tdkone","Atk"
"558,166","1,020,671","73","Tdkone","Def"
"599,614","968,883","72","Tdkone","Str"
"640,287","914,021","72","Tdkone","Constiution"
"579,012","549,783","67","Tdkone","Range"
"481,926","543,208","66","Tdkone","Prayer"
"520,797","1,349,937","76","Tdkone","Magic"
"257,669","8,832,491","95","Tdkone","Cooking"
"352,864","3,268,774","85","Tdkone","WoodCutting"
"485,731","887,865","71","Tdkone","Fletching"
"271,203","4,816,825","88","Tdkone","Fishing"
"294,243","6,249,436","91","Tdkone","FireMaking"
"275,279","4,268,578","87","Tdkone","Crafting"
"312,001","3,465,546","85","Tdkone","Smithing"
"273,280","5,157,819","89","Tdkone","Mining"
"369,325","1,340,529","76","Tdkone","Herb"
"407,757","766,855","70","Tdkone","Agile"
"382,306","544,036","66","Tdkone","Theiving"
"446,273","629,112","68","Tdkone","Slayer"
"278,640","1,591,523","77","Tdkone","Farming"
"311,526","953,748","72","Tdkone","RuneCrafting"
"251,789","2,496,164","82","Tdkone","Hunting"
"267,113","2,373,038","81","Tdkone","Construction"
"321,814","1,720,003","78","Tdkone","Summoning"
"426,747","539,625","66","Tdkone","Dungeoneering"
"382,059","819,212","71","Tdkone","Div"
"--","--","--","Tdkone","Inven"
"--","--","--","Tdkone","Arc"
"125,183","507,130,683","2,771","Foren+Enzeru","Overall"
"266,443","13,054,452","99","Foren+Enzeru","Atk"
"159,947","18,206,651","99","Foren+Enzeru","Def"
"275,498","13,090,095","99","Foren+Enzeru","Str"
"258,902","16,895,268","99","Foren+Enzeru","Constiution"
"243,178","13,256,889","99","Foren+Enzeru","Range"
"105,961","15,035,283","99","Foren+Enzeru","Prayer"
"114,855","25,111,854","99","Foren+Enzeru","Magic"
"53,012","20,218,695","99","Foren+Enzeru","Cooking"
"73,288","17,399,302","99","Foren+Enzeru","WoodCutting"
"45,796","17,914,673","99","Foren+Enzeru","Fletching"
"37,450","42,880,102","99","Foren+Enzeru","Fishing"
"84,141","17,332,298","99","Foren+Enzeru","FireMaking"
"78,049","16,678,859","99","Foren+Enzeru","Crafting"
"122,041","14,527,441","99","Foren+Enzeru","Smithing"
"95,670","19,207,123","99","Foren+Enzeru","Mining"
"137,832","16,112,060","101","Foren+Enzeru","Herb"
"108,608","14,720,427","99","Foren+Enzeru","Agile"
"63,453","23,575,453","99","Foren+Enzeru","Theiving"
"189,320","13,808,237","99","Foren+Enzeru","Slayer"
"146,330","14,898,577","100","Foren+Enzeru","Farming"
"55,131","16,004,311","99","Foren+Enzeru","RuneCrafting"
"123,293","13,875,268","99","Foren+Enzeru","Hunting"
"64,540","16,802,048","99","Foren+Enzeru","Construction"
"84,593","14,797,518","99","Foren+Enzeru","Summoning"
"152,839","13,976,324","99","Foren+Enzeru","Dungeoneering"
"102,191","14,447,748","99","Foren+Enzeru","Div"
"137,689","48,693,213","106","Foren+Enzeru","Inven"
"155,565","4,610,514","88","Foren+Enzeru","Arc"
"589,181","13,162,350","1,392","Varlevin","Overall"
"577,319","1,076,243","73","Varlevin","Atk"
"504,155","1,537,938","77","Varlevin","Def"
"625,412","818,612","71","Varlevin","Str"
"609,000","1,139,218","74","Varlevin","Constiution"
"625,249","339,609","62","Varlevin","Range"
"582,065","186,075","56","Varlevin","Prayer"
"650,652","438,388","64","Varlevin","Magic"
"434,690","1,265,808","75","Varlevin","Cooking"
"394,657","2,516,940","82","Varlevin","WoodCutting"
"620,277","218,684","57","Varlevin","Fletching"
"400,547","1,498,400","77","Varlevin","Fishing"
"497,670","907,479","72","Varlevin","FireMaking"
"761,887","83,269","48","Varlevin","Crafting"
"626,652","277,717","60","Varlevin","Smithing"
"908,726","72,688","46","Varlevin","Mining"
"586,164","52,092","43","Varlevin","Herb"
"758,723","17,965","32","Varlevin","Agile"
"638,029","47,920","42","Varlevin","Theiving"
"629,200","56,321","44","Varlevin","Slayer"
"673,579","3,847","18","Varlevin","Farming"
"797,514","11,295","28","Varlevin","RuneCrafting"
"412,078","420,242","64","Varlevin","Hunting"
"506,720","135,204","52","Varlevin","Construction"
"577,267","18,853","33","Varlevin","Summoning"
"676,285","20,973","34","Varlevin","Dungeoneering"
"--","--","--","Varlevin","Div"
"--","--","--","Varlevin","Inven"
"--","--","--","Varlevin","Arc"
"387,809","120,184,722","1,955","a+fishmonger","Overall"
"266,444","13,054,450","99","a+fishmonger","Atk"
"329,285","7,302,382","93","a+fishmonger","Def"
"273,696","13,097,935","99","a+fishmonger","Str"
"256,006","17,181,589","99","a+fishmonger","Constiution"
"192,682","14,990,914","99","a+fishmonger","Range"
"304,215","6,985,584","92","a+fishmonger","Prayer"
"397,474","4,330,199","87","a+fishmonger","Magic"
"647,849","281,667","60","a+fishmonger","Cooking"
"687,035","428,307","64","a+fishmonger","WoodCutting"
"675,940","115,105","51","a+fishmonger","Fletching"
"129,834","16,065,909","99","a+fishmonger","Fishing"
"759,336","131,397","52","a+fishmonger","FireMaking"
"385,153","2,023,510","80","a+fishmonger","Crafting"
"395,665","2,044,387","80","a+fishmonger","Smithing"
"813,086","131,328","52","a+fishmonger","Mining"
"237,320","12,757,761","98","a+fishmonger","Herb"
"396,677","828,041","71","a+fishmonger","Agile"
"582,527","102,030","50","a+fishmonger","Theiving"
"308,574","3,549,026","85","a+fishmonger","Slayer"
"548,496","27,619","37","a+fishmonger","Farming"
"893,074","4,364","19","a+fishmonger","RuneCrafting"
"593,881","31,609","38","a+fishmonger","Hunting"
"560,607","66,442","45","a+fishmonger","Construction"
"459,148","211,519","57","a+fishmonger","Summoning"
"358,552","1,466,079","76","a+fishmonger","Dungeoneering"
"349,791","1,994,021","80","a+fishmonger","Div"
"292,519","825,812","39","a+fishmonger","Inven"
"262,453","155,736","54","a+fishmonger","Arc"
"337,154","73,964,254","2,109","Callls","Overall"
"577,320","1,076,221","73","Callls","Atk"
"386,382","4,186,166","87","Callls","Def"
"629,263","801,246","70","Callls","Str"
"439,845","4,167,338","87","Callls","Constiution"
"347,137","4,850,143","89","Callls","Range"
"304,447","6,972,631","92","Callls","Prayer"
"464,941","2,306,955","81","Callls","Magic"
"471,463","948,830","72","Callls","Cooking"
"567,941","993,957","73","Callls","WoodCutting"
"484,979","893,492","71","Callls","Fletching"
"422,841","1,271,181","75","Callls","Fishing"
"466,499","1,204,661","74","Callls","FireMaking"
"287,214","3,675,091","86","Callls","Crafting"
"405,145","2,014,559","80","Callls","Smithing"
"525,890","705,717","69","Callls","Mining"
"362,841","1,454,328","76","Callls","Herb"
"260,995","3,339,936","85","Callls","Agile"
"513,285","157,399","54","Callls","Theiving"
"184,663","14,086,121","99","Callls","Slayer"
"409,886","233,826","58","Callls","Farming"
"237,897","2,442,107","82","Callls","RuneCrafting"
"495,970","153,397","54","Callls","Hunting"
"368,795","1,064,729","73","Callls","Construction"
"247,709","6,405,963","91","Callls","Summoning"
"484,000","222,438","57","Callls","Dungeoneering"
"230,191","3,705,059","86","Callls","Div"
"249,816","4,432,564","59","Callls","Inven"
"253,637","198,199","56","Callls","Arc"
"228,489","243,071,332","2,445","DeadlyTicks","Overall"
"266,445","13,054,450","99","DeadlyTicks","Atk"
"288,014","13,048,518","99","DeadlyTicks","Def"
"277,730","13,081,220","99","DeadlyTicks","Str"
"223,569","20,574,144","99","DeadlyTicks","Constiution"
"255,523","13,121,139","99","DeadlyTicks","Range"
"188,082","13,359,751","99","DeadlyTicks","Prayer"
"270,791","13,222,445","99","DeadlyTicks","Magic"
"254,455","9,467,752","95","DeadlyTicks","Cooking"
"259,503","7,221,772","93","DeadlyTicks","WoodCutting"
"143,619","13,544,011","99","DeadlyTicks","Fletching"
"217,038","11,034,505","97","DeadlyTicks","Fishing"
"171,010","13,644,946","99","DeadlyTicks","FireMaking"
"219,166","9,049,323","95","DeadlyTicks","Crafting"
"198,752","13,235,421","99","DeadlyTicks","Smithing"
"290,615","4,004,634","87","DeadlyTicks","Mining"
"201,095","13,404,094","99","DeadlyTicks","Herb"
"149,106","13,490,280","99","DeadlyTicks","Agile"
"274,051","1,654,948","78","DeadlyTicks","Theiving"
"385,148","1,368,234","76","DeadlyTicks","Slayer"
"301,357","1,093,958","73","DeadlyTicks","Farming"
"308,775","987,649","72","DeadlyTicks","RuneCrafting"
"232,211","3,438,182","85","DeadlyTicks","Hunting"
"178,741","10,898,454","97","DeadlyTicks","Construction"
"221,744","10,428,137","96","DeadlyTicks","Summoning"
"296,500","2,689,723","83","DeadlyTicks","Dungeoneering"
"251,126","2,879,537","83","DeadlyTicks","Div"
"--","--","--","DeadlyTicks","Inven"
"291,761","74,105","46","DeadlyTicks","Arc"
"1,679,173","1,077,372","109","tookerjobsns","Overall"
"577,321","1,076,218","73","tookerjobsns","Atk"
"--","--","--","tookerjobsns","Def"
"--","--","--","tookerjobsns","Str"
"--","--","--","tookerjobsns","Constiution"
"--","--","--","tookerjobsns","Range"
"--","--","--","tookerjobsns","Prayer"
"--","--","--","tookerjobsns","Magic"
"--","--","--","tookerjobsns","Cooking"
"--","--","--","tookerjobsns","WoodCutting"
"--","--","--","tookerjobsns","Fletching"
"--","--","--","tookerjobsns","Fishing"
"--","--","--","tookerjobsns","FireMaking"
"--","--","--","tookerjobsns","Crafting"
"--","--","--","tookerjobsns","Smithing"
"--","--","--","tookerjobsns","Mining"
"--","--","--","tookerjobsns","Herb"
"--","--","--","tookerjobsns","Agile"
"--","--","--","tookerjobsns","Theiving"
"--","--","--","tookerjobsns","Slayer"
"--","--","--","tookerjobsns","Farming"
"--","--","--","tookerjobsns","RuneCrafting"
"--","--","--","tookerjobsns","Hunting"
"--","--","--","tookerjobsns","Construction"
"--","--","--","tookerjobsns","Summoning"
"--","--","--","tookerjobsns","Dungeoneering"
"--","--","--","tookerjobsns","Div"
"--","--","--","tookerjobsns","Inven"
"--","--","--","tookerjobsns","Arc"
"155,551","425,745,773","2,684","rothwell8","Overall"
"266,446","13,054,449","99","rothwell8","Atk"
"99,893","32,362,909","99","rothwell8","Def"
"178,912","15,087,479","99","rothwell8","Str"
"171,846","27,602,710","99","rothwell8","Constiution"
"262,431","13,072,401","99","rothwell8","Range"
"189,358","13,345,261","99","rothwell8","Prayer"
"263,824","13,299,158","99","rothwell8","Magic"
"284,178","5,644,936","90","rothwell8","Cooking"
"278,387","5,971,499","91","rothwell8","WoodCutting"
"214,291","13,078,396","99","rothwell8","Fletching"
"237,280","7,433,179","93","rothwell8","Fishing"
"234,137","13,092,519","99","rothwell8","FireMaking"
"207,477","12,312,116","98","rothwell8","Crafting"
"199,043","13,232,897","99","rothwell8","Smithing"
"258,354","6,146,365","91","rothwell8","Mining"
"186,472","13,704,923","99","rothwell8","Herb"
"174,167","13,101,027","99","rothwell8","Agile"
"171,434","13,170,477","99","rothwell8","Theiving"
"99,017","33,646,332","108","rothwell8","Slayer"
"202,887","7,053,876","92","rothwell8","Farming"
"193,508","5,800,114","90","rothwell8","RuneCrafting"
"159,487","13,177,219","99","rothwell8","Hunting"
"203,700","5,810,294","90","rothwell8","Construction"
"175,856","13,239,723","99","rothwell8","Summoning"
"137,968","15,379,420","100","rothwell8","Dungeoneering"
"199,530","6,334,588","91","rothwell8","Div"
"106,007","80,520,602","119","rothwell8","Inven"
"293,359","70,904","46","rothwell8","Arc"
"573,892","13,937,528","1,432","Mooooo205","Overall"
"577,324","1,076,185","73","Mooooo205","Atk"
"539,990","1,215,163","75","Mooooo205","Def"
"642,689","756,533","70","Mooooo205","Str"
"511,747","2,346,228","81","Mooooo205","Constiution"
"528,679","894,342","71","Mooooo205","Range"
"651,540","116,476","51","Mooooo205","Prayer"
"422,125","3,383,112","85","Mooooo205","Magic"
"626,981","320,772","61","Mooooo205","Cooking"
"607,167","758,286","70","Mooooo205","WoodCutting"
"572,101","379,077","63","Mooooo205","Fletching"
"573,904","445,164","64","Mooooo205","Fishing"
"857,338","72,272","46","Mooooo205","FireMaking"
"546,999","402,937","63","Mooooo205","Crafting"
"581,971","387,789","63","Mooooo205","Smithing"
"707,593","267,388","59","Mooooo205","Mining"
"472,920","241,829","58","Mooooo205","Herb"
"487,088","302,277","60","Mooooo205","Agile"
"729,738","15,661","31","Mooooo205","Theiving"
"515,286","261,071","59","Mooooo205","Slayer"
"526,892","39,912","40","Mooooo205","Farming"
"669,954","41,111","40","Mooooo205","RuneCrafting"
"--","--","--","Mooooo205","Hunting"
"--","--","--","Mooooo205","Construction"
"531,709","50,355","43","Mooooo205","Summoning"
"528,589","120,276","51","Mooooo205","Dungeoneering"
"493,670","41,822","41","Mooooo205","Div"
"--","--","--","Mooooo205","Inven"
"--","--","--","Mooooo205","Arc"
"224,117","203,555,269","2,459","Waferthin","Overall"
"266,447","13,054,443","99","Waferthin","Atk"
"267,740","13,147,105","99","Waferthin","Def"
"150,830","16,870,642","99","Waferthin","Str"
"222,803","20,657,348","99","Waferthin","Constiution"
"379,502","3,334,081","85","Waferthin","Range"
"184,549","13,401,476","99","Waferthin","Prayer"
"118,812","24,186,211","99","Waferthin","Magic"
"242,883","13,036,603","99","Waferthin","Cooking"
"428,499","2,133,990","80","Waferthin","WoodCutting"
"390,322","2,019,156","80","Waferthin","Fletching"
"211,111","13,035,178","99","Waferthin","Fishing"
"371,880","2,563,868","82","Waferthin","FireMaking"
"260,498","5,360,543","90","Waferthin","Crafting"
"317,208","3,295,419","85","Waferthin","Smithing"
"358,100","2,197,534","81","Waferthin","Mining"
"184,767","13,749,078","99","Waferthin","Herb"
"271,921","2,911,718","83","Waferthin","Agile"
"209,120","5,903,437","91","Waferthin","Theiving"
"312,669","3,398,982","85","Waferthin","Slayer"
"273,541","1,754,840","78","Waferthin","Farming"
"209,705","4,074,480","87","Waferthin","RuneCrafting"
"271,951","2,016,729","80","Waferthin","Hunting"
"268,168","2,350,159","81","Waferthin","Construction"
"293,636","2,533,426","82","Waferthin","Summoning"
"262,905","3,752,882","86","Waferthin","Dungeoneering"
"309,415","2,132,328","80","Waferthin","Div"
"237,798","6,094,860","64","Waferthin","Inven"
"155,647","4,588,753","88","Waferthin","Arc"
"626,917","11,311,488","1,296","Redbilly3","Overall"
"577,325","1,076,184","73","Redbilly3","Atk"
"572,505","909,951","72","Redbilly3","Def"
"533,597","1,602,853","77","Redbilly3","Str"
"560,691","1,625,150","77","Redbilly3","Constiution"
"413,219","2,404,250","81","Redbilly3","Range"
"674,792","101,397","50","Redbilly3","Prayer"
"670,839","367,751","62","Redbilly3","Magic"
"724,628","169,089","55","Redbilly3","Cooking"
"619,562","694,825","69","Redbilly3","WoodCutting"
"642,504","167,589","55","Redbilly3","Fletching"
"790,203","117,345","51","Redbilly3","Fishing"
"617,653","358,316","62","Redbilly3","FireMaking"
"769,568","78,483","47","Redbilly3","Crafting"
"756,371","113,510","51","Redbilly3","Smithing"
"712,112","256,078","59","Redbilly3","Mining"
"733,436","5,972","22","Redbilly3","Herb"
"633,202","58,721","44","Redbilly3","Agile"
"512,012","158,447","54","Redbilly3","Theiving"
"514,013","266,138","59","Redbilly3","Slayer"
"--","--","--","Redbilly3","Farming"
"653,208","48,902","42","Redbilly3","RuneCrafting"
"375,302","616,994","68","Redbilly3","Hunting"
"523,865","112,301","51","Redbilly3","Construction"
"--","--","--","Redbilly3","Summoning"
"--","--","--","Redbilly3","Dungeoneering"
"--","--","--","Redbilly3","Div"
"--","--","--","Redbilly3","Inven"
"--","--","--","Redbilly3","Arc"
"326,543","116,074,498","2,141","SwoleGoblin","Overall"
"266,448","13,054,441","99","SwoleGoblin","Atk"
"321,445","8,128,178","94","SwoleGoblin","Def"
"274,253","13,095,396","99","SwoleGoblin","Str"
"238,591","18,935,904","99","SwoleGoblin","Constiution"
"278,714","11,247,612","97","SwoleGoblin","Range"
"361,762","2,237,185","81","SwoleGoblin","Prayer"
"291,929","13,065,761","99","SwoleGoblin","Magic"
"431,503","1,297,102","75","SwoleGoblin","Cooking"
"650,483","546,955","66","SwoleGoblin","WoodCutting"
"383,623","2,088,120","80","SwoleGoblin","Fletching"
"618,345","338,716","62","SwoleGoblin","Fishing"
"411,149","1,910,526","79","SwoleGoblin","FireMaking"
"306,424","3,034,189","84","SwoleGoblin","Crafting"
"407,631","2,008,094","80","SwoleGoblin","Smithing"
"429,937","1,331,585","75","SwoleGoblin","Mining"
"251,680","10,156,389","96","SwoleGoblin","Herb"
"382,333","955,109","72","SwoleGoblin","Agile"
"311,701","1,020,396","73","SwoleGoblin","Theiving"
"388,058","1,318,675","75","SwoleGoblin","Slayer"
"428,327","175,408","55","SwoleGoblin","Farming"
"437,899","283,654","60","SwoleGoblin","RuneCrafting"
"317,287","1,207,056","74","SwoleGoblin","Hunting"
"514,516","123,851","52","SwoleGoblin","Construction"
"423,866","403,320","63","SwoleGoblin","Summoning"
"282,405","3,207,659","84","SwoleGoblin","Dungeoneering"
"298,131","2,207,552","81","SwoleGoblin","Div"
"264,531","2,671,011","52","SwoleGoblin","Inven"
"332,855","24,654","35","SwoleGoblin","Arc"
"764,267","17,549,716","978","Edgarcia956","Overall"
"577,326","1,076,172","73","Edgarcia956","Atk"
"560,290","1,004,056","73","Edgarcia956","Def"
"554,943","1,345,253","76","Edgarcia956","Str"
"606,705","1,158,160","74","Edgarcia956","Constiution"
"747,681","108,753","50","Edgarcia956","Range"
"769,906","56,924","44","Edgarcia956","Prayer"
"704,441","288,702","60","Edgarcia956","Magic"
"251,171","10,319,632","96","Edgarcia956","Cooking"
"459,576","1,827,977","79","Edgarcia956","WoodCutting"
"824,229","14,271","30","Edgarcia956","Fletching"
"1,130,174","3,642","18","Edgarcia956","Fishing"
"--","--","--","Edgarcia956","FireMaking"
"862,714","40,388","40","Edgarcia956","Crafting"
"913,671","42,103","41","Edgarcia956","Smithing"
"780,408","161,179","54","Edgarcia956","Mining"
"--","--","--","Edgarcia956","Herb"
"761,885","17,415","32","Edgarcia956","Agile"
"751,987","12,917","29","Edgarcia956","Theiving"
"622,715","61,758","45","Edgarcia956","Slayer"
"--","--","--","Edgarcia956","Farming"
"914,775","3,303","17","Edgarcia956","RuneCrafting"
"--","--","--","Edgarcia956","Hunting"
"722,536","4,862","20","Edgarcia956","Construction"
"--","--","--","Edgarcia956","Summoning"
"--","--","--","Edgarcia956","Dungeoneering"
"--","--","--","Edgarcia956","Div"
"--","--","--","Edgarcia956","Inven"
"--","--","--","Edgarcia956","Arc"
"234,856","178,097,752","2,425","Athescia","Overall"
"266,451","13,054,438","99","Athescia","Atk"
"227,084","13,845,038","99","Athescia","Def"
"283,973","13,060,759","99","Athescia","Str"
"253,611","17,413,794","99","Athescia","Constiution"
"204,820","14,395,984","99","Athescia","Range"
"188,783","13,351,895","99","Athescia","Prayer"
"259,435","13,355,290","99","Athescia","Magic"
"383,521","2,023,244","80","Athescia","Cooking"
"439,873","2,039,836","80","Athescia","WoodCutting"
"305,294","4,249,324","87","Athescia","Fletching"
"341,579","2,316,691","81","Athescia","Fishing"
"155,803","13,915,637","99","Athescia","FireMaking"
"277,343","4,146,035","87","Athescia","Crafting"
"359,279","2,326,172","81","Athescia","Smithing"
"366,396","2,081,393","80","Athescia","Mining"
"212,389","13,234,587","99","Athescia","Herb"
"235,361","4,780,272","88","Athescia","Agile"
"271,965","1,712,968","78","Athescia","Theiving"
"333,249","2,641,561","82","Athescia","Slayer"
"262,237","2,115,384","80","Athescia","Farming"
"270,204","1,655,119","78","Athescia","RuneCrafting"
"271,792","2,018,982","80","Athescia","Hunting"
"285,228","2,062,744","80","Athescia","Construction"
"296,342","2,432,750","82","Athescia","Summoning"
"303,274","2,506,478","82","Athescia","Dungeoneering"
"249,398","2,931,910","83","Athescia","Div"
"236,836","6,260,739","65","Athescia","Inven"
"174,500","2,168,728","80","Athescia","Arc"
"671,313","9,211,857","1,187","Phayten","Overall"
"577,327","1,076,146","73","Phayten","Atk"
"602,851","779,639","70","Phayten","Def"
"503,782","2,013,045","80","Phayten","Str"
"601,117","1,208,301","74","Phayten","Constiution"
"719,000","136,067","52","Phayten","Range"
"650,657","117,212","51","Phayten","Prayer"
"610,828","621,922","68","Phayten","Magic"
"660,347","260,688","59","Phayten","Cooking"
"586,324","867,772","71","Phayten","WoodCutting"
"558,516","451,171","65","Phayten","Fletching"
"674,283","238,704","58","Phayten","Fishing"
"964,836","28,828","37","Phayten","FireMaking"
"555,449","376,635","63","Phayten","Crafting"
"657,541","213,314","57","Phayten","Smithing"
"657,666","332,187","61","Phayten","Mining"
"697,960","10,193","27","Phayten","Herb"
"513,218","225,998","58","Phayten","Agile"
"660,278","37,298","40","Phayten","Theiving"
"685,980","25,686","36","Phayten","Slayer"
"--","--","--","Phayten","Farming"
"489,623","185,706","56","Phayten","RuneCrafting"
"--","--","--","Phayten","Hunting"
"--","--","--","Phayten","Construction"
"--","--","--","Phayten","Summoning"
"798,902","4,737","20","Phayten","Dungeoneering"
"--","--","--","Phayten","Div"
"--","--","--","Phayten","Inven"
"--","--","--","Phayten","Arc"
"357,183","115,637,498","2,048","MacadelicROS","Overall"
"266,452","13,054,437","99","MacadelicROS","Atk"
"282,665","13,064,797","99","MacadelicROS","Def"
"170,944","15,507,435","99","MacadelicROS","Str"
"273,711","15,494,463","99","MacadelicROS","Constiution"
"384,334","3,188,581","84","MacadelicROS","Range"
"424,498","963,555","72","MacadelicROS","Prayer"
"499,539","1,676,672","78","MacadelicROS","Magic"
"202,238","13,223,249","99","MacadelicROS","Cooking"
"348,205","3,350,532","85","MacadelicROS","WoodCutting"
"351,959","2,658,041","82","MacadelicROS","Fletching"
"240,947","7,042,369","92","MacadelicROS","Fishing"
"195,160","13,352,203","99","MacadelicROS","FireMaking"
"533,037","456,239","65","MacadelicROS","Crafting"
"468,880","1,010,845","73","MacadelicROS","Smithing"
"492,179","868,311","71","MacadelicROS","Mining"
"437,712","407,926","64","MacadelicROS","Herb"
"481,221","316,119","61","MacadelicROS","Agile"
"394,600","513,706","66","MacadelicROS","Theiving"
"278,905","5,153,019","89","MacadelicROS","Slayer"
"403,942","260,446","59","MacadelicROS","Farming"
"449,618","259,980","59","MacadelicROS","RuneCrafting"
"343,549","868,421","71","MacadelicROS","Hunting"
"468,171","256,111","59","MacadelicROS","Construction"
"366,105","1,036,799","73","MacadelicROS","Summoning"
"372,150","1,306,865","75","MacadelicROS","Dungeoneering"
"410,465","344,339","62","MacadelicROS","Div"
"--","--","--","MacadelicROS","Inven"
"--","--","--","MacadelicROS","Arc"
"500,462","20,985,176","1,630","romanbellic6","Overall"
"577,328","1,076,142","73","romanbellic6","Atk"
