"Rank","Total XP","Level","Player","Skill"
"--","--","--","the+big+coq","Mining"
"--","--","--","the+big+coq","Herb"
"--","--","--","the+big+coq","Agile"
"--","--","--","the+big+coq","Theiving"
"--","--","--","the+big+coq","Slayer"
"--","--","--","the+big+coq","Farming"
"--","--","--","the+big+coq","RuneCrafting"
"--","--","--","the+big+coq","Hunting"
"--","--","--","the+big+coq","Construction"
"--","--","--","the+big+coq","Summoning"
"--","--","--","the+big+coq","Dungeoneering"
"--","--","--","the+big+coq","Div"
"--","--","--","the+big+coq","Inven"
"--","--","--","the+big+coq","Arc"
"1,147,633","321,778","400","Bijke3","Overall"
"1,256,095","7,975","25","Bijke3","Atk"
"1,162,251","14,140","30","Bijke3","Def"
"1,243,831","7,861","25","Bijke3","Str"
"1,244,948","15,758","31","Bijke3","Constiution"
"973,783","13,828","30","Bijke3","Range"
"1,120,261","4,780","20","Bijke3","Prayer"
"--","--","--","Bijke3","Magic"
"815,254","101,487","50","Bijke3","Cooking"
"1,207,822","8,372","25","Bijke3","WoodCutting"
"--","--","--","Bijke3","Fletching"
"783,063","126,040","52","Bijke3","Fishing"
"1,128,703","7,440","24","Bijke3","FireMaking"
"1,031,647","7,479","24","Bijke3","Crafting"
"--","--","--","Bijke3","Smithing"
"--","--","--","Bijke3","Mining"
"--","--","--","Bijke3","Herb"
"--","--","--","Bijke3","Agile"
"--","--","--","Bijke3","Theiving"
"--","--","--","Bijke3","Slayer"
"--","--","--","Bijke3","Farming"
"--","--","--","Bijke3","RuneCrafting"
"--","--","--","Bijke3","Hunting"
"--","--","--","Bijke3","Construction"
"--","--","--","Bijke3","Summoning"
"--","--","--","Bijke3","Dungeoneering"
"--","--","--","Bijke3","Div"
"--","--","--","Bijke3","Inven"
"--","--","--","Bijke3","Arc"
"805,164","46,278,909","901","Mobil+AFK","Overall"
"912,181","101,522","50","Mobil+AFK","Atk"
"--","--","--","Mobil+AFK","Def"
"977,581","63,927","45","Mobil+AFK","Str"
"1,027,716","65,413","45","Mobil+AFK","Constiution"
"883,314","37,298","40","Mobil+AFK","Range"
"--","--","--","Mobil+AFK","Prayer"
"999,170","26,534","36","Mobil+AFK","Magic"
"246,264","13,034,452","99","Mobil+AFK","Cooking"
"223,271","13,048,291","99","Mobil+AFK","WoodCutting"
"--","--","--","Mobil+AFK","Fletching"
"409,574","1,418,410","76","Mobil+AFK","Fishing"
"235,987","13,087,593","99","Mobil+AFK","FireMaking"
"861,819","41,484","41","Mobil+AFK","Crafting"
"733,091","130,933","52","Mobil+AFK","Smithing"
"854,354","106,930","50","Mobil+AFK","Mining"
"--","--","--","Mobil+AFK","Herb"
"--","--","--","Mobil+AFK","Agile"
"--","--","--","Mobil+AFK","Theiving"
"--","--","--","Mobil+AFK","Slayer"
"--","--","--","Mobil+AFK","Farming"
"202,409","5,092,432","89","Mobil+AFK","RuneCrafting"
"--","--","--","Mobil+AFK","Hunting"
"--","--","--","Mobil+AFK","Construction"
"--","--","--","Mobil+AFK","Summoning"
"--","--","--","Mobil+AFK","Dungeoneering"
"531,675","18,923","33","Mobil+AFK","Div"
"--","--","--","Mobil+AFK","Inven"
"--","--","--","Mobil+AFK","Arc"
"1,577,350","27,675","139","takeudown","Overall"
"1,256,096","7,975","25","takeudown","Atk"
"--","--","--","takeudown","Def"
"1,261,149","6,679","23","takeudown","Str"
"1,416,183","6,015","22","takeudown","Constiution"
"--","--","--","takeudown","Range"
"--","--","--","takeudown","Prayer"
"--","--","--","takeudown","Magic"
"--","--","--","takeudown","Cooking"
"--","--","--","takeudown","WoodCutting"
"--","--","--","takeudown","Fletching"
"--","--","--","takeudown","Fishing"
"--","--","--","takeudown","FireMaking"
"--","--","--","takeudown","Crafting"
"--","--","--","takeudown","Smithing"
"1,313,610","3,677","18","takeudown","Mining"
"--","--","--","takeudown","Herb"
"--","--","--","takeudown","Agile"
"--","--","--","takeudown","Theiving"
"--","--","--","takeudown","Slayer"
"--","--","--","takeudown","Farming"
"--","--","--","takeudown","RuneCrafting"
"--","--","--","takeudown","Hunting"
"--","--","--","takeudown","Construction"
"--","--","--","takeudown","Summoning"
"--","--","--","takeudown","Dungeoneering"
"--","--","--","takeudown","Div"
"--","--","--","takeudown","Inven"
"--","--","--","takeudown","Arc"
"1,077,335","410,447","479","C_Rauko","Overall"
"912,182","101,522","50","C_Rauko","Atk"
"954,624","64,445","45","C_Rauko","Def"
"1,071,185","29,735","37","C_Rauko","Str"
"1,022,812","67,672","45","C_Rauko","Constiution"
"--","--","--","C_Rauko","Range"
"1,028,107","8,796","26","C_Rauko","Prayer"
"1,004,138","25,376","36","C_Rauko","Magic"
"1,202,609","3,831","18","C_Rauko","Cooking"
"968,448","56,165","44","C_Rauko","WoodCutting"
"--","--","--","C_Rauko","Fletching"
"--","--","--","C_Rauko","Fishing"
"1,188,696","4,407","19","C_Rauko","FireMaking"
"1,017,331","9,196","26","C_Rauko","Crafting"
"1,062,694","16,756","32","C_Rauko","Smithing"
"1,174,591","11,037","28","C_Rauko","Mining"
"--","--","--","C_Rauko","Herb"
"--","--","--","C_Rauko","Agile"
"--","--","--","C_Rauko","Theiving"
"--","--","--","C_Rauko","Slayer"
"--","--","--","C_Rauko","Farming"
"--","--","--","C_Rauko","RuneCrafting"
"--","--","--","C_Rauko","Hunting"
"--","--","--","C_Rauko","Construction"
"--","--","--","C_Rauko","Summoning"
"771,103","7,063","24","C_Rauko","Dungeoneering"
"--","--","--","C_Rauko","Div"
"--","--","--","C_Rauko","Inven"
"--","--","--","C_Rauko","Arc"
"1,207,010","148,641","344","96+Fish+1289","Overall"
"1,256,097","7,975","25","96+Fish+1289","Atk"
"1,300,684","5,052","21","96+Fish+1289","Def"
"1,137,749","16,952","32","96+Fish+1289","Str"
"1,234,269","16,786","32","96+Fish+1289","Constiution"
"--","--","--","96+Fish+1289","Range"
"--","--","--","96+Fish+1289","Prayer"
"1,042,278","18,718","33","96+Fish+1289","Magic"
"1,000,285","23,656","35","96+Fish+1289","Cooking"
"1,161,139","13,512","30","96+Fish+1289","WoodCutting"
"--","--","--","96+Fish+1289","Fletching"
"1,048,155","10,470","27","96+Fish+1289","Fishing"
"1,039,752","16,790","32","96+Fish+1289","FireMaking"
"--","--","--","96+Fish+1289","Crafting"
"1,201,568","4,314","19","96+Fish+1289","Smithing"
"1,160,753","12,582","29","96+Fish+1289","Mining"
"--","--","--","96+Fish+1289","Herb"
"--","--","--","96+Fish+1289","Agile"
"--","--","--","96+Fish+1289","Theiving"
"--","--","--","96+Fish+1289","Slayer"
"--","--","--","96+Fish+1289","Farming"
"--","--","--","96+Fish+1289","RuneCrafting"
"--","--","--","96+Fish+1289","Hunting"
"--","--","--","96+Fish+1289","Construction"
"--","--","--","96+Fish+1289","Summoning"
"--","--","--","96+Fish+1289","Dungeoneering"
"--","--","--","96+Fish+1289","Div"
"--","--","--","96+Fish+1289","Inven"
"--","--","--","96+Fish+1289","Arc"
"769,348","3,009,838","975","Galaxy+Man","Overall"
"912,183","101,522","50","Galaxy+Man","Atk"
"840,286","128,200","52","Galaxy+Man","Def"
"929,208","101,538","50","Galaxy+Man","Str"
"939,562","117,422","51","Galaxy+Man","Constiution"
"783,199","81,452","47","Galaxy+Man","Range"
"905,332","21,612","34","Galaxy+Man","Prayer"
"1,210,008","3,783","18","Galaxy+Man","Magic"
"794,451","113,003","51","Galaxy+Man","Cooking"
"767,468","267,153","59","Galaxy+Man","WoodCutting"
"532,780","618,085","68","Galaxy+Man","Fletching"
"800,227","112,631","51","Galaxy+Man","Fishing"
"697,084","214,276","57","Galaxy+Man","FireMaking"
"730,339","107,060","50","Galaxy+Man","Crafting"
"595,722","351,040","62","Galaxy+Man","Smithing"
"606,441","442,326","64","Galaxy+Man","Mining"
"--","--","--","Galaxy+Man","Herb"
"785,619","14,866","31","Galaxy+Man","Agile"
"--","--","--","Galaxy+Man","Theiving"
"--","--","--","Galaxy+Man","Slayer"
"--","--","--","Galaxy+Man","Farming"
"734,352","22,086","34","Galaxy+Man","RuneCrafting"
"703,303","4,055","19","Galaxy+Man","Hunting"
"494,803","165,957","54","Galaxy+Man","Construction"
"--","--","--","Galaxy+Man","Summoning"
"--","--","--","Galaxy+Man","Dungeoneering"
"--","--","--","Galaxy+Man","Div"
"--","--","--","Galaxy+Man","Inven"
"347,048","17,229","32","Galaxy+Man","Arc"
"1,419,025","52,568","203","18+Stone+419","Overall"
"1,256,098","7,975","25","18+Stone+419","Atk"
"1,266,854","6,389","23","18+Stone+419","Def"
"1,242,618","7,893","25","18+Stone+419","Str"
"1,356,403","8,233","25","18+Stone+419","Constiution"
"--","--","--","18+Stone+419","Range"
"--","--","--","18+Stone+419","Prayer"
"--","--","--","18+Stone+419","Magic"
"1,092,201","9,850","27","18+Stone+419","Cooking"
"1,300,643","3,826","18","18+Stone+419","WoodCutting"
"--","--","--","18+Stone+419","Fletching"
"--","--","--","18+Stone+419","Fishing"
"1,157,385","5,720","22","18+Stone+419","FireMaking"
"--","--","--","18+Stone+419","Crafting"
"--","--","--","18+Stone+419","Smithing"
"--","--","--","18+Stone+419","Mining"
"--","--","--","18+Stone+419","Herb"
"--","--","--","18+Stone+419","Agile"
"--","--","--","18+Stone+419","Theiving"
"--","--","--","18+Stone+419","Slayer"
"--","--","--","18+Stone+419","Farming"
"--","--","--","18+Stone+419","RuneCrafting"
"--","--","--","18+Stone+419","Hunting"
"--","--","--","18+Stone+419","Construction"
"--","--","--","18+Stone+419","Summoning"
"--","--","--","18+Stone+419","Dungeoneering"
"--","--","--","18+Stone+419","Div"
"--","--","--","18+Stone+419","Inven"
"--","--","--","18+Stone+419","Arc"
"995,288","963,664","587","RealDealBeal","Overall"
"912,184","101,522","50","RealDealBeal","Atk"
"905,545","101,486","50","RealDealBeal","Def"
"887,101","127,365","52","RealDealBeal","Str"
"954,312","107,150","50","RealDealBeal","Constiution"
"973,428","13,858","30","RealDealBeal","Range"
"934,418","17,233","32","RealDealBeal","Prayer"
"990,072","28,668","37","RealDealBeal","Magic"
"785,024","120,088","51","RealDealBeal","Cooking"
"1,163,340","13,400","30","RealDealBeal","WoodCutting"
"--","--","--","RealDealBeal","Fletching"
"792,764","118,200","51","RealDealBeal","Fishing"
"1,072,277","13,420","30","RealDealBeal","FireMaking"
"--","--","--","RealDealBeal","Crafting"
"899,801","46,709","42","RealDealBeal","Smithing"
"792,003","152,725","54","RealDealBeal","Mining"
"--","--","--","RealDealBeal","Herb"
"--","--","--","RealDealBeal","Agile"
"--","--","--","RealDealBeal","Theiving"
"--","--","--","RealDealBeal","Slayer"
"--","--","--","RealDealBeal","Farming"
"--","--","--","RealDealBeal","RuneCrafting"
"--","--","--","RealDealBeal","Hunting"
"--","--","--","RealDealBeal","Construction"
"--","--","--","RealDealBeal","Summoning"
"--","--","--","RealDealBeal","Dungeoneering"
"--","--","--","RealDealBeal","Div"
"--","--","--","RealDealBeal","Inven"
"--","--","--","RealDealBeal","Arc"
"1,617,896","26,122","127","Bradolf1889","Overall"
"1,256,099","7,975","25","Bradolf1889","Atk"
"1,295,795","5,188","21","Bradolf1889","Def"
"1,300,981","4,879","20","Bradolf1889","Str"
"1,408,297","6,248","22","Bradolf1889","Constiution"
"--","--","--","Bradolf1889","Range"
"--","--","--","Bradolf1889","Prayer"
"--","--","--","Bradolf1889","Magic"
"--","--","--","Bradolf1889","Cooking"
"--","--","--","Bradolf1889","WoodCutting"
"--","--","--","Bradolf1889","Fletching"
"--","--","--","Bradolf1889","Fishing"
"--","--","--","Bradolf1889","FireMaking"
"--","--","--","Bradolf1889","Crafting"
"--","--","--","Bradolf1889","Smithing"
"--","--","--","Bradolf1889","Mining"
"--","--","--","Bradolf1889","Herb"
"--","--","--","Bradolf1889","Agile"
"--","--","--","Bradolf1889","Theiving"
"--","--","--","Bradolf1889","Slayer"
"--","--","--","Bradolf1889","Farming"
"--","--","--","Bradolf1889","RuneCrafting"
"--","--","--","Bradolf1889","Hunting"
"--","--","--","Bradolf1889","Construction"
"--","--","--","Bradolf1889","Summoning"
"--","--","--","Bradolf1889","Dungeoneering"
"--","--","--","Bradolf1889","Div"
"--","--","--","Bradolf1889","Inven"
"--","--","--","Bradolf1889","Arc"
"1,024,675","1,159,762","546","Babob20","Overall"
"912,185","101,522","50","Babob20","Atk"
"922,580","86,530","48","Babob20","Def"
"880,806","133,475","52","Babob20","Str"
"974,364","94,287","49","Babob20","Constiution"
"--","--","--","Babob20","Range"
"1,197,328","2,969","16","Babob20","Prayer"
"961,092","37,298","40","Babob20","Magic"
"898,722","53,669","43","Babob20","Cooking"
"662,482","512,212","66","Babob20","WoodCutting"
"--","--","--","Babob20","Fletching"
"1,021,809","14,230","30","Babob20","Fishing"
"840,063","89,670","48","Babob20","FireMaking"
"--","--","--","Babob20","Crafting"
"1,106,095","13,463","30","Babob20","Smithing"
"1,117,902","17,025","32","Babob20","Mining"
"--","--","--","Babob20","Herb"
"--","--","--","Babob20","Agile"
"--","--","--","Babob20","Theiving"
"--","--","--","Babob20","Slayer"
"--","--","--","Babob20","Farming"
"--","--","--","Babob20","RuneCrafting"
"--","--","--","Babob20","Hunting"
"--","--","--","Babob20","Construction"
"--","--","--","Babob20","Summoning"
"--","--","--","Babob20","Dungeoneering"
"--","--","--","Babob20","Div"
"--","--","--","Babob20","Inven"
"--","--","--","Babob20","Arc"
"1,263,817","255,669","298","10gold2417","Overall"
"1,256,100","7,975","25","10gold2417","Atk"
"--","--","--","10gold2417","Def"
"1,068,820","30,526","38","10gold2417","Str"
"1,158,440","27,161","36","10gold2417","Constiution"
"--","--","--","10gold2417","Range"
"1,180,287","3,276","17","10gold2417","Prayer"
"890,471","62,999","45","10gold2417","Magic"
"1,015,826","20,620","34","10gold2417","Cooking"
"--","--","--","10gold2417","WoodCutting"
"--","--","--","10gold2417","Fletching"
"823,094","99,010","49","10gold2417","Fishing"
"--","--","--","10gold2417","FireMaking"
"--","--","--","10gold2417","Crafting"
"--","--","--","10gold2417","Smithing"
"--","--","--","10gold2417","Mining"
"--","--","--","10gold2417","Herb"
"--","--","--","10gold2417","Agile"
"--","--","--","10gold2417","Theiving"
"--","--","--","10gold2417","Slayer"
"--","--","--","10gold2417","Farming"
"--","--","--","10gold2417","RuneCrafting"
"--","--","--","10gold2417","Hunting"
"--","--","--","10gold2417","Construction"
"--","--","--","10gold2417","Summoning"
"--","--","--","10gold2417","Dungeoneering"
"--","--","--","10gold2417","Div"
"--","--","--","10gold2417","Inven"
"--","--","--","10gold2417","Arc"
"825,279","1,075,672","863","69veryrough","Overall"
"912,186","101,522","50","69veryrough","Atk"
"849,844","122,679","51","69veryrough","Def"
"963,608","72,616","46","69veryrough","Str"
"1,031,877","63,551","45","69veryrough","Constiution"
"944,910","17,723","32","69veryrough","Range"
"687,511","93,182","49","69veryrough","Prayer"
"898,995","58,853","44","69veryrough","Magic"
"997,959","24,121","35","69veryrough","Cooking"
"1,080,697","25,211","36","69veryrough","WoodCutting"
"922,091","2,773","16","69veryrough","Fletching"
"1,042,776","11,188","28","69veryrough","Fishing"
"1,043,763","16,259","31","69veryrough","FireMaking"
"837,569","48,750","42","69veryrough","Crafting"
"888,574","49,957","42","69veryrough","Smithing"
"988,823","44,044","41","69veryrough","Mining"
"487,231","204,747","57","69veryrough","Herb"
"750,385","20,186","33","69veryrough","Agile"
"658,971","38,825","40","69veryrough","Theiving"
"738,448","13,085","29","69veryrough","Slayer"
"588,135","15,243","31","69veryrough","Farming"
"731,308","22,723","35","69veryrough","RuneCrafting"
"--","--","--","69veryrough","Hunting"
"715,201","5,746","22","69veryrough","Construction"
"--","--","--","69veryrough","Summoning"
"--","--","--","69veryrough","Dungeoneering"
"--","--","--","69veryrough","Div"
"--","--","--","69veryrough","Inven"
"--","--","--","69veryrough","Arc"
"1,023,374","765,845","548","Cato88","Overall"
"1,256,101","7,975","25","Cato88","Atk"
"1,240,027","7,933","25","Cato88","Def"
"1,242,016","7,916","25","Cato88","Str"
"1,234,305","16,782","32","Cato88","Constiution"
"1,003,707","10,032","27","Cato88","Range"
"1,174,309","3,396","17","Cato88","Prayer"
"1,076,486","14,006","30","Cato88","Magic"
"894,789","55,252","43","Cato88","Cooking"
"1,000,235","44,387","41","Cato88","WoodCutting"
"--","--","--","Cato88","Fletching"
"911,858","46,051","42","Cato88","Fishing"
"704,205","202,158","56","Cato88","FireMaking"
"794,637","67,041","45","Cato88","Crafting"
"935,185","38,660","40","Cato88","Smithing"
"723,580","238,323","58","Cato88","Mining"
"--","--","--","Cato88","Herb"
"--","--","--","Cato88","Agile"
"--","--","--","Cato88","Theiving"
"--","--","--","Cato88","Slayer"
"--","--","--","Cato88","Farming"
"882,134","5,029","21","Cato88","RuneCrafting"
"--","--","--","Cato88","Hunting"
"--","--","--","Cato88","Construction"
"--","--","--","Cato88","Summoning"
"--","--","--","Cato88","Dungeoneering"
"--","--","--","Cato88","Div"
"--","--","--","Cato88","Inven"
"--","--","--","Cato88","Arc"
"621,013","10,048,117","1,317","FunnyFaces15","Overall"
"912,187","101,522","50","FunnyFaces15","Atk"
"893,981","102,424","50","FunnyFaces15","Def"
"1,039,887","38,276","40","FunnyFaces15","Str"
"738,888","455,054","65","FunnyFaces15","Constiution"
"512,143","1,053,056","73","FunnyFaces15","Range"
"688,370","92,597","49","FunnyFaces15","Prayer"
"659,195","416,104","64","FunnyFaces15","Magic"
"398,779","1,792,823","78","FunnyFaces15","Cooking"
"645,800","576,365","67","FunnyFaces15","WoodCutting"
"456,985","1,171,832","74","FunnyFaces15","Fletching"
"453,945","996,101","73","FunnyFaces15","Fishing"
"663,158","280,902","60","FunnyFaces15","FireMaking"
"507,570","612,516","68","FunnyFaces15","Crafting"
"536,248","606,558","68","FunnyFaces15","Smithing"
"433,173","1,316,858","75","FunnyFaces15","Mining"
"--","--","--","FunnyFaces15","Herb"
"788,286","14,312","30","FunnyFaces15","Agile"
"825,298","5,221","21","FunnyFaces15","Theiving"
"630,818","57,104","44","FunnyFaces15","Slayer"
"538,812","34,051","39","FunnyFaces15","Farming"
"486,229","193,154","56","FunnyFaces15","RuneCrafting"
"--","--","--","FunnyFaces15","Hunting"
"555,769","74,934","46","FunnyFaces15","Construction"
"594,952","13,648","30","FunnyFaces15","Summoning"
"690,573","18,598","33","FunnyFaces15","Dungeoneering"
"528,402","20,317","34","FunnyFaces15","Div"
"--","--","--","FunnyFaces15","Inven"
"--","--","--","FunnyFaces15","Arc"
"506,726","79,308,930","1,617","Dragon+Pouch","Overall"
"1,256,102","7,975","25","Dragon+Pouch","Atk"
"541,449","1,216,285","75","Dragon+Pouch","Def"
"1,220,381","9,540","26","Dragon+Pouch","Str"
"426,585","4,739,695","88","Dragon+Pouch","Constiution"
"233,827","13,433,178","99","Dragon+Pouch","Range"
"759,633","60,679","44","Dragon+Pouch","Prayer"
"380,556","5,394,040","90","Dragon+Pouch","Magic"
"873,089","64,794","45","Dragon+Pouch","Cooking"
"815,414","176,238","55","Dragon+Pouch","WoodCutting"
"844,202","11,624","28","Dragon+Pouch","Fletching"
"144,500","15,047,217","99","Dragon+Pouch","Fishing"
"832,477","95,509","49","Dragon+Pouch","FireMaking"
"585,257","318,185","61","Dragon+Pouch","Crafting"
"1,127,899","11,354","28","Dragon+Pouch","Smithing"
"214,756","13,055,023","99","Dragon+Pouch","Mining"
"387,843","1,081,424","73","Dragon+Pouch","Herb"
"371,637","1,129,357","74","Dragon+Pouch","Agile"
"196,726","8,266,519","94","Dragon+Pouch","Theiving"
