"Rank","Total XP","Level","Player","Skill"
"--","--","--","Synn+Zer0","Arc"
"25,022","1,689,763,812","2,898","Nugge+t","Overall"
"42,297","59,426,202","99","Nugge+t","Atk"
"22,438","142,827,168","99","Nugge+t","Def"
"149,731","16,986,355","99","Nugge+t","Str"
"41,146","119,781,599","99","Nugge+t","Constiution"
"47,244","79,646,844","99","Nugge+t","Range"
"40,471","22,039,510","99","Nugge+t","Prayer"
"52,385","67,791,237","99","Nugge+t","Magic"
"41,697","23,231,219","99","Nugge+t","Cooking"
"82,296","16,622,056","99","Nugge+t","WoodCutting"
"47,684","17,611,342","99","Nugge+t","Fletching"
"73,276","24,463,430","99","Nugge+t","Fishing"
"51,607","24,298,206","99","Nugge+t","FireMaking"
"37,699","25,364,172","99","Nugge+t","Crafting"
"16,031","80,842,135","99","Nugge+t","Smithing"
"90,860","19,936,676","99","Nugge+t","Mining"
"38,501","105,432,289","120","Nugge+t","Herb"
"14,323","86,320,658","99","Nugge+t","Agile"
"31,090","59,359,033","99","Nugge+t","Theiving"
"34,071","110,769,690","120","Nugge+t","Slayer"
"46,559","105,487,892","120","Nugge+t","Farming"
"31,242","22,022,501","99","Nugge+t","RuneCrafting"
"53,018","22,250,862","99","Nugge+t","Hunting"
"40,052","21,722,207","99","Nugge+t","Construction"
"35,369","27,199,268","99","Nugge+t","Summoning"
"44,220","106,127,403","120","Nugge+t","Dungeoneering"
"57,894","18,250,652","99","Nugge+t","Div"
"35,645","155,846,663","120","Nugge+t","Inven"
"42,420","108,106,543","120","Nugge+t","Arc"
"964,021","890,400","632","Atiladacus","Overall"
"1,178,861","14,411","30","Atiladacus","Atk"
"1,183,223","13,405","30","Atiladacus","Def"
"1,176,797","13,800","30","Atiladacus","Str"
"1,180,506","23,510","35","Atiladacus","Constiution"
"945,550","17,611","32","Atiladacus","Range"
"985,913","12,034","29","Atiladacus","Prayer"
"1,025,135","21,366","34","Atiladacus","Magic"
"1,056,094","14,280","30","Atiladacus","Cooking"
"933,416","72,880","46","Atiladacus","WoodCutting"
"665,230","132,472","52","Atiladacus","Fletching"
"1,089,940","6,212","22","Atiladacus","Fishing"
"935,572","38,809","40","Atiladacus","FireMaking"
"812,764","58,484","44","Atiladacus","Crafting"
"770,988","107,909","50","Atiladacus","Smithing"
"672,782","312,884","61","Atiladacus","Mining"
"--","--","--","Atiladacus","Herb"
"--","--","--","Atiladacus","Agile"
"--","--","--","Atiladacus","Theiving"
"--","--","--","Atiladacus","Slayer"
"--","--","--","Atiladacus","Farming"
"710,427","28,263","37","Atiladacus","RuneCrafting"
"--","--","--","Atiladacus","Hunting"
"--","--","--","Atiladacus","Construction"
"--","--","--","Atiladacus","Summoning"
"--","--","--","Atiladacus","Dungeoneering"
"--","--","--","Atiladacus","Div"
"--","--","--","Atiladacus","Inven"
"--","--","--","Atiladacus","Arc"
"79,869","1,073,512,388","2,833","Bik+Book","Overall"
"42,299","59,425,283","99","Bik+Book","Atk"
"167,931","17,387,057","99","Bik+Book","Def"
"138,948","18,008,892","99","Bik+Book","Str"
"42,000","117,770,708","99","Bik+Book","Constiution"
"41,329","94,493,293","99","Bik+Book","Range"
"61,433","17,899,020","99","Bik+Book","Prayer"
"16,651","179,320,298","99","Bik+Book","Magic"
"161,289","13,680,901","99","Bik+Book","Cooking"
"151,247","13,900,805","99","Bik+Book","WoodCutting"
"188,510","13,189,653","99","Bik+Book","Fletching"
"188,607","13,326,825","99","Bik+Book","Fishing"
"162,688","13,788,976","99","Bik+Book","FireMaking"
"99,374","15,257,614","99","Bik+Book","Crafting"
"25,366","40,030,482","99","Bik+Book","Smithing"
"168,627","13,935,323","99","Bik+Book","Mining"
"74,446","39,497,682","110","Bik+Book","Herb"
"30,101","33,886,308","99","Bik+Book","Agile"
"59,672","25,199,604","99","Bik+Book","Theiving"
"173,179","14,986,096","100","Bik+Book","Slayer"
"90,687","28,242,276","106","Bik+Book","Farming"
"32,183","21,567,066","99","Bik+Book","RuneCrafting"
"107,774","14,521,142","99","Bik+Book","Hunting"
"39,821","21,797,281","99","Bik+Book","Construction"
"143,705","13,535,542","99","Bik+Book","Summoning"
"150,884","14,165,547","99","Bik+Book","Dungeoneering"
"111,596","14,068,435","99","Bik+Book","Div"
"85,558","85,142,061","120","Bik+Book","Inven"
"50,741","105,488,218","120","Bik+Book","Arc"
"1,170,900","405,572","377","ubermensch69","Overall"
"1,178,862","14,411","30","ubermensch69","Atk"
"1,144,896","15,569","31","ubermensch69","Def"
"1,131,954","17,761","32","ubermensch69","Str"
"1,300,666","11,334","28","ubermensch69","Constiution"
"989,932","12,106","29","ubermensch69","Range"
"1,151,400","3,928","18","ubermensch69","Prayer"
"--","--","--","ubermensch69","Magic"
"758,392","142,121","53","ubermensch69","Cooking"
"--","--","--","ubermensch69","WoodCutting"
"--","--","--","ubermensch69","Fletching"
"728,300","173,325","55","ubermensch69","Fishing"
"--","--","--","ubermensch69","FireMaking"
"1,060,039","5,045","21","ubermensch69","Crafting"
"--","--","--","ubermensch69","Smithing"
"--","--","--","ubermensch69","Mining"
"--","--","--","ubermensch69","Herb"
"--","--","--","ubermensch69","Agile"
"--","--","--","ubermensch69","Theiving"
"822,682","3,644","18","ubermensch69","Slayer"
"--","--","--","ubermensch69","Farming"
"--","--","--","ubermensch69","RuneCrafting"
"--","--","--","ubermensch69","Hunting"
"--","--","--","ubermensch69","Construction"
"--","--","--","ubermensch69","Summoning"
"--","--","--","ubermensch69","Dungeoneering"
"--","--","--","ubermensch69","Div"
"--","--","--","ubermensch69","Inven"
"--","--","--","ubermensch69","Arc"
"160,623","420,440,597","2,668","sasmash+fee","Overall"
"42,300","59,422,227","99","sasmash+fee","Atk"
"221,395","14,057,768","99","sasmash+fee","Def"
"134,827","18,451,529","99","sasmash+fee","Str"
"122,840","40,132,834","99","sasmash+fee","Constiution"
"166,487","17,031,686","99","sasmash+fee","Range"
"165,366","13,658,777","99","sasmash+fee","Prayer"
"270,904","13,229,377","99","sasmash+fee","Magic"
"217,918","13,127,705","99","sasmash+fee","Cooking"
"303,852","4,790,402","88","sasmash+fee","WoodCutting"
"100,781","14,320,732","99","sasmash+fee","Fletching"
"208,648","13,044,816","99","sasmash+fee","Fishing"
"79,638","17,850,449","99","sasmash+fee","FireMaking"
"184,071","13,145,122","99","sasmash+fee","Crafting"
"210,702","13,147,950","99","sasmash+fee","Smithing"
"259,397","6,108,307","91","sasmash+fee","Mining"
"182,502","13,815,291","99","sasmash+fee","Herb"
"128,520","13,997,235","99","sasmash+fee","Agile"
"179,937","13,094,865","99","sasmash+fee","Theiving"
"455,384","572,396","67","sasmash+fee","Slayer"
"167,389","13,554,149","99","sasmash+fee","Farming"
"156,100","13,077,763","99","sasmash+fee","RuneCrafting"
"163,398","13,142,690","99","sasmash+fee","Hunting"
"142,989","13,319,433","99","sasmash+fee","Construction"
"152,582","13,440,939","99","sasmash+fee","Summoning"
"198,107","8,485,354","94","sasmash+fee","Dungeoneering"
"197,702","6,625,508","92","sasmash+fee","Div"
"181,940","25,241,477","90","sasmash+fee","Inven"
"217,318","553,816","67","sasmash+fee","Arc"
"943,217","558,571","663","4ever+frozen","Overall"
"1,178,863","14,411","30","4ever+frozen","Atk"
"1,207,469","10,494","27","4ever+frozen","Def"
"1,165,211","14,421","30","4ever+frozen","Str"
"1,197,829","21,049","34","4ever+frozen","Constiution"
"--","--","--","4ever+frozen","Range"
"912,819","20,377","34","4ever+frozen","Prayer"
"--","--","--","4ever+frozen","Magic"
"996,512","24,453","35","4ever+frozen","Cooking"
"1,044,858","32,282","38","4ever+frozen","WoodCutting"
"818,893","16,278","31","4ever+frozen","Fletching"
"978,399","24,165","35","4ever+frozen","Fishing"
"1,025,106","18,837","33","4ever+frozen","FireMaking"
"977,978","14,929","31","4ever+frozen","Crafting"
"1,092,556","14,231","30","4ever+frozen","Smithing"
"1,156,566","13,166","29","4ever+frozen","Mining"
"--","--","--","4ever+frozen","Herb"
"786,347","14,716","30","4ever+frozen","Agile"
"--","--","--","4ever+frozen","Theiving"
"818,534","3,991","19","4ever+frozen","Slayer"
"--","--","--","4ever+frozen","Farming"
"--","--","--","4ever+frozen","RuneCrafting"
"675,030","7,030","24","4ever+frozen","Hunting"
"--","--","--","4ever+frozen","Construction"
"--","--","--","4ever+frozen","Summoning"
"567,043","77,605","47","4ever+frozen","Dungeoneering"
"--","--","--","4ever+frozen","Div"
"--","--","--","4ever+frozen","Inven"
"252,390","208,117","57","4ever+frozen","Arc"
"107,999","615,714,241","2,799","BrightEnergy","Overall"
"42,302","59,421,308","99","BrightEnergy","Atk"
"169,447","17,227,453","99","BrightEnergy","Def"
"212,987","13,914,054","99","BrightEnergy","Str"
"103,355","48,653,585","99","BrightEnergy","Constiution"
"87,360","36,401,380","99","BrightEnergy","Range"
"98,693","15,315,496","99","BrightEnergy","Prayer"
"79,938","38,951,452","99","BrightEnergy","Magic"
"193,905","13,294,874","99","BrightEnergy","Cooking"
"67,970","17,972,755","99","BrightEnergy","WoodCutting"
"198,869","13,139,302","99","BrightEnergy","Fletching"
"113,605","17,621,378","99","BrightEnergy","Fishing"
"211,859","13,217,285","99","BrightEnergy","FireMaking"
"151,131","13,606,847","99","BrightEnergy","Crafting"
"156,260","13,748,353","99","BrightEnergy","Smithing"
"117,460","16,789,801","99","BrightEnergy","Mining"
"123,356","17,836,777","102","BrightEnergy","Herb"
"118,776","14,324,324","99","BrightEnergy","Agile"
"103,227","15,596,874","99","BrightEnergy","Theiving"
"165,112","15,807,575","100","BrightEnergy","Slayer"
"133,253","16,304,935","101","BrightEnergy","Farming"
"60,599","15,471,098","99","BrightEnergy","RuneCrafting"
"65,458","18,914,412","99","BrightEnergy","Hunting"
"139,682","13,365,547","99","BrightEnergy","Construction"
"126,572","13,761,841","99","BrightEnergy","Summoning"
"132,753","16,171,968","101","BrightEnergy","Dungeoneering"
"49,360","19,956,299","99","BrightEnergy","Div"
"109,503","74,036,129","117","BrightEnergy","Inven"
"109,828","14,891,139","100","BrightEnergy","Arc"
"1,321,965","92,860","258","Daydwarfpk","Overall"
"1,178,864","14,411","30","Daydwarfpk","Atk"
"1,200,242","11,400","28","Daydwarfpk","Def"
"1,167,348","14,278","30","Daydwarfpk","Str"
"1,324,139","9,880","27","Daydwarfpk","Constiution"
"--","--","--","Daydwarfpk","Range"
"--","--","--","Daydwarfpk","Prayer"
"1,081,125","13,607","30","Daydwarfpk","Magic"
"--","--","--","Daydwarfpk","Cooking"
"--","--","--","Daydwarfpk","WoodCutting"
"--","--","--","Daydwarfpk","Fletching"
"--","--","--","Daydwarfpk","Fishing"
"--","--","--","Daydwarfpk","FireMaking"
"--","--","--","Daydwarfpk","Crafting"
"--","--","--","Daydwarfpk","Smithing"
"--","--","--","Daydwarfpk","Mining"
"656,244","18,352","33","Daydwarfpk","Herb"
"--","--","--","Daydwarfpk","Agile"
"--","--","--","Daydwarfpk","Theiving"
"--","--","--","Daydwarfpk","Slayer"
"--","--","--","Daydwarfpk","Farming"
"--","--","--","Daydwarfpk","RuneCrafting"
"--","--","--","Daydwarfpk","Hunting"
"--","--","--","Daydwarfpk","Construction"
"--","--","--","Daydwarfpk","Summoning"
"--","--","--","Daydwarfpk","Dungeoneering"
"580,437","6,257","22","Daydwarfpk","Div"
"--","--","--","Daydwarfpk","Inven"
"--","--","--","Daydwarfpk","Arc"
"70,011","911,271,191","2,845","back+to+bank","Overall"
"42,303","59,421,246","99","back+to+bank","Atk"
"83,926","41,720,795","99","back+to+bank","Def"
"93,688","25,288,782","99","back+to+bank","Str"
"68,146","74,947,521","99","back+to+bank","Constiution"
"57,728","61,900,675","99","back+to+bank","Range"
"72,084","16,854,456","99","back+to+bank","Prayer"
"74,307","42,722,922","99","back+to+bank","Magic"
"41,455","23,316,167","99","back+to+bank","Cooking"
"79,379","16,853,951","99","back+to+bank","WoodCutting"
"55,240","16,613,870","99","back+to+bank","Fletching"
"58,732","29,167,121","99","back+to+bank","Fishing"
"86,466","17,103,501","99","back+to+bank","FireMaking"
"81,851","16,365,724","99","back+to+bank","Crafting"
"117,908","14,659,028","99","back+to+bank","Smithing"
"76,710","22,527,415","99","back+to+bank","Mining"
"109,376","20,636,540","103","back+to+bank","Herb"
"118,297","14,343,624","99","back+to+bank","Agile"
"68,856","21,654,723","99","back+to+bank","Theiving"
"81,086","46,863,702","111","back+to+bank","Slayer"
"74,134","41,470,170","110","back+to+bank","Farming"
"86,101","14,140,330","99","back+to+bank","RuneCrafting"
"72,137","17,737,570","99","back+to+bank","Hunting"
"81,181","15,336,378","99","back+to+bank","Construction"
"89,432","14,629,043","99","back+to+bank","Summoning"
"106,970","22,612,253","104","back+to+bank","Dungeoneering"
"64,170","17,309,211","99","back+to+bank","Div"
"79,926","87,453,180","120","back+to+bank","Inven"
"57,527","97,621,293","119","back+to+bank","Arc"
"844,493","3,095,349","827","pixinka","Overall"
"1,178,865","14,411","30","pixinka","Atk"
"1,141,934","15,897","31","pixinka","Def"
"1,294,517","5,096","21","pixinka","Str"
"1,159,432","26,990","36","pixinka","Constiution"
"--","--","--","pixinka","Range"
"912,376","20,448","34","pixinka","Prayer"
"899,346","58,690","44","pixinka","Magic"
"702,926","196,704","56","pixinka","Cooking"
"813,795","178,389","55","pixinka","WoodCutting"
"--","--","--","pixinka","Fletching"
"728,403","173,223","55","pixinka","Fishing"
"586,037","459,630","65","pixinka","FireMaking"
"1,016,323","9,324","26","pixinka","Crafting"
"431,425","1,667,845","78","pixinka","Smithing"
"1,040,539","30,421","38","pixinka","Mining"
"--","--","--","pixinka","Herb"
"796,905","12,855","29","pixinka","Agile"
"--","--","--","pixinka","Theiving"
"701,849","21,476","34","pixinka","Slayer"
"--","--","--","pixinka","Farming"
"583,346","105,007","50","pixinka","RuneCrafting"
"--","--","--","pixinka","Hunting"
"--","--","--","pixinka","Construction"
"--","--","--","pixinka","Summoning"
"699,243","16,950","32","pixinka","Dungeoneering"
"481,462","59,744","44","pixinka","Div"
"--","--","--","pixinka","Inven"
"343,081","19,135","33","pixinka","Arc"
"150,901","450,965,016","2,699","Freaky_85","Overall"
"42,304","59,420,079","99","Freaky_85","Atk"
"210,459","14,480,313","99","Freaky_85","Def"
"147,999","17,140,504","99","Freaky_85","Str"
"125,015","39,370,498","99","Freaky_85","Constiution"
"116,048","25,398,884","99","Freaky_85","Range"
"203,031","13,212,886","99","Freaky_85","Prayer"
"242,637","13,646,229","99","Freaky_85","Magic"
"31,800","27,865,159","99","Freaky_85","Cooking"
"55,120","19,887,240","99","Freaky_85","WoodCutting"
"138,404","13,607,877","99","Freaky_85","Fletching"
"125,784","16,424,119","99","Freaky_85","Fishing"
"119,579","14,981,750","99","Freaky_85","FireMaking"
"115,920","14,561,822","99","Freaky_85","Crafting"
"128,485","14,352,651","99","Freaky_85","Smithing"
"230,226","9,794,894","96","Freaky_85","Mining"
"173,006","14,107,977","99","Freaky_85","Herb"
"207,900","7,239,201","93","Freaky_85","Agile"
"190,399","10,976,464","97","Freaky_85","Theiving"
"166,283","15,671,758","100","Freaky_85","Slayer"
"211,932","5,752,793","90","Freaky_85","Farming"
"172,155","9,368,801","95","Freaky_85","RuneCrafting"
"184,951","10,878,827","97","Freaky_85","Hunting"
"185,482","8,676,788","94","Freaky_85","Construction"
"127,075","13,753,862","99","Freaky_85","Summoning"
"194,567","9,051,478","95","Freaky_85","Dungeoneering"
"140,927","13,365,207","99","Freaky_85","Div"
"199,973","16,301,625","81","Freaky_85","Inven"
"182,258","1,675,330","78","Freaky_85","Arc"
"1,152,895","236,184","395","Selianna9","Overall"
"1,178,866","14,411","30","Selianna9","Atk"
"1,130,407","17,291","32","Selianna9","Def"
"1,194,776","12,603","29","Selianna9","Str"
"1,245,569","15,705","31","Selianna9","Constiution"
"--","--","--","Selianna9","Range"
"1,017,207","9,471","26","Selianna9","Prayer"
"1,236,356","2,824","16","Selianna9","Magic"
"797,038","111,325","50","Selianna9","Cooking"
"1,344,964","2,700","15","Selianna9","WoodCutting"
"--","--","--","Selianna9","Fletching"
"984,103","22,717","35","Selianna9","Fishing"
"--","--","--","Selianna9","FireMaking"
"1,082,709","3,576","18","Selianna9","Crafting"
"1,182,422","5,371","21","Selianna9","Smithing"
"1,183,052","10,264","27","Selianna9","Mining"
"--","--","--","Selianna9","Herb"
"--","--","--","Selianna9","Agile"
"876,773","2,417","15","Selianna9","Theiving"
"--","--","--","Selianna9","Slayer"
"--","--","--","Selianna9","Farming"
"--","--","--","Selianna9","RuneCrafting"
"--","--","--","Selianna9","Hunting"
"--","--","--","Selianna9","Construction"
"--","--","--","Selianna9","Summoning"
"--","--","--","Selianna9","Dungeoneering"
"--","--","--","Selianna9","Div"
"--","--","--","Selianna9","Inven"
"--","--","--","Selianna9","Arc"
"34,890","1,302,536,015","2,892","ibowl9","Overall"
"44,293","56,326,888","99","ibowl9","Atk"
"86,199","40,114,768","99","ibowl9","Def"
"41,394","56,416,697","99","ibowl9","Str"
"51,297","99,465,185","99","ibowl9","Constiution"
"49,951","74,266,347","99","ibowl9","Range"
"76,584","16,520,728","99","ibowl9","Prayer"
"42,429","91,685,128","99","ibowl9","Magic"
"76,893","16,900,444","99","ibowl9","Cooking"
"59,800","19,070,118","99","ibowl9","WoodCutting"
"55,761","16,562,369","99","ibowl9","Fletching"
"69,205","25,572,966","99","ibowl9","Fishing"
"81,405","17,645,114","99","ibowl9","FireMaking"
"78,396","16,650,985","99","ibowl9","Crafting"
"80,252","16,700,095","99","ibowl9","Smithing"
"106,834","17,844,517","99","ibowl9","Mining"
"46,291","104,532,741","120","ibowl9","Herb"
"70,970","17,402,531","99","ibowl9","Agile"
"72,996","20,393,105","99","ibowl9","Theiving"
"57,147","84,805,045","117","ibowl9","Slayer"
"37,976","110,240,862","120","ibowl9","Farming"
"39,553","18,801,083","99","ibowl9","RuneCrafting"
"66,583","18,685,154","99","ibowl9","Hunting"
"55,735","18,001,079","99","ibowl9","Construction"
"73,532","15,347,364","99","ibowl9","Summoning"
"58,966","87,133,208","118","ibowl9","Dungeoneering"
"76,017","16,058,398","99","ibowl9","Div"
"53,221","112,282,058","120","ibowl9","Inven"
"57,594","97,111,038","119","ibowl9","Arc"
"752,559","7,167,039","1,011","GPHorBust","Overall"
"1,178,867","14,411","30","GPHorBust","Atk"
"639,091","738,743","70","GPHorBust","Def"
"1,166,671","14,321","30","GPHorBust","Str"
"844,041","221,673","57","GPHorBust","Constiution"
"869,012","39,235","40","GPHorBust","Range"
"876,748","27,934","37","GPHorBust","Prayer"
"638,994","497,755","66","GPHorBust","Magic"
"1,184,636","4,438","19","GPHorBust","Cooking"
"1,256,791","5,461","21","GPHorBust","WoodCutting"
"637,128","182,999","55","GPHorBust","Fletching"
"--","--","--","GPHorBust","Fishing"
"--","--","--","GPHorBust","FireMaking"
"406,821","1,986,792","80","GPHorBust","Crafting"
"528,432","659,262","68","GPHorBust","Smithing"
"810,943","136,102","52","GPHorBust","Mining"
"696,249","10,818","27","GPHorBust","Herb"
"487,523","304,747","61","GPHorBust","Agile"
"471,879","214,248","57","GPHorBust","Theiving"
"588,417","104,025","50","GPHorBust","Slayer"
"--","--","--","GPHorBust","Farming"
"--","--","--","GPHorBust","RuneCrafting"
"705,447","3,907","18","GPHorBust","Hunting"
