"Rank","Total XP","Level","Player","Skill"
"--","--","--","SoDark","Dungeoneering"
"--","--","--","SoDark","Div"
"--","--","--","SoDark","Inven"
"--","--","--","SoDark","Arc"
"464,713","71,968,856","1,737","A+T+E+L+O+O","Overall"
"261,406","13,071,874","99","A+T+E+L+O+O","Atk"
"224,338","13,973,564","99","A+T+E+L+O+O","Def"
"363,183","5,844,874","90","A+T+E+L+O+O","Str"
"284,583","14,686,823","99","A+T+E+L+O+O","Constiution"
"613,719","395,599","63","A+T+E+L+O+O","Range"
"611,717","151,260","54","A+T+E+L+O+O","Prayer"
"287,094","13,102,739","99","A+T+E+L+O+O","Magic"
"684,169","226,641","58","A+T+E+L+O+O","Cooking"
"649,266","570,072","67","A+T+E+L+O+O","WoodCutting"
"627,624","210,948","57","A+T+E+L+O+O","Fletching"
"896,524","53,770","43","A+T+E+L+O+O","Fishing"
"373,783","2,572,613","82","A+T+E+L+O+O","FireMaking"
"613,952","274,617","60","A+T+E+L+O+O","Crafting"
"818,429","80,284","47","A+T+E+L+O+O","Smithing"
"448,460","1,227,571","75","A+T+E+L+O+O","Mining"
"374,401","1,301,161","75","A+T+E+L+O+O","Herb"
"664,996","45,089","41","A+T+E+L+O+O","Agile"
"535,542","145,099","53","A+T+E+L+O+O","Theiving"
"498,787","334,563","62","A+T+E+L+O+O","Slayer"
"605,173","12,292","29","A+T+E+L+O+O","Farming"
"370,235","539,638","66","A+T+E+L+O+O","RuneCrafting"
"549,589","75,434","47","A+T+E+L+O+O","Hunting"
"633,080","22,764","35","A+T+E+L+O+O","Construction"
"444,550","288,576","60","A+T+E+L+O+O","Summoning"
"435,618","488,554","65","A+T+E+L+O+O","Dungeoneering"
"292,545","2,259,002","81","A+T+E+L+O+O","Div"
"--","--","--","A+T+E+L+O+O","Inven"
"357,602","13,435","30","A+T+E+L+O+O","Arc"
"1,022,626","826,993","554","Kenco46","Overall"
"911,825","101,685","50","Kenco46","Atk"
"909,416","101,486","50","Kenco46","Def"
"875,980","141,196","53","Kenco46","Str"
"939,960","119,878","51","Kenco46","Constiution"
"984,161","13,428","30","Kenco46","Range"
"860,230","33,222","38","Kenco46","Prayer"
"1,132,073","8,756","26","Kenco46","Magic"
"821,199","98,841","49","Kenco46","Cooking"
"903,942","94,675","49","Kenco46","WoodCutting"
"--","--","--","Kenco46","Fletching"
"852,105","77,783","47","Kenco46","Fishing"
"1,007,110","22,450","35","Kenco46","FireMaking"
"--","--","--","Kenco46","Crafting"
"--","--","--","Kenco46","Smithing"
"1,286,057","4,755","20","Kenco46","Mining"
"--","--","--","Kenco46","Herb"
"--","--","--","Kenco46","Agile"
"--","--","--","Kenco46","Theiving"
"795,307","5,670","22","Kenco46","Slayer"
"--","--","--","Kenco46","Farming"
"--","--","--","Kenco46","RuneCrafting"
"--","--","--","Kenco46","Hunting"
"--","--","--","Kenco46","Construction"
"--","--","--","Kenco46","Summoning"
"--","--","--","Kenco46","Dungeoneering"
"--","--","--","Kenco46","Div"
"--","--","--","Kenco46","Inven"
"--","--","--","Kenco46","Arc"
"281,674","195,372,572","2,283","Aaaaron","Overall"
"261,407","13,071,861","99","Aaaaron","Atk"
"301,974","11,491,875","97","Aaaaron","Def"
"282,384","13,070,263","99","Aaaaron","Str"
"259,779","16,952,388","99","Aaaaron","Constiution"
"252,256","13,162,560","99","Aaaaron","Range"
"342,480","3,342,321","85","Aaaaron","Prayer"
"341,362","8,118,724","94","Aaaaron","Magic"
"327,379","3,281,944","85","Aaaaron","Cooking"
"126,745","14,524,749","99","Aaaaron","WoodCutting"
"370,677","2,317,027","81","Aaaaron","Fletching"
"162,176","14,164,514","99","Aaaaron","Fishing"
"204,255","13,279,638","99","Aaaaron","FireMaking"
"437,112","1,311,071","75","Aaaaron","Crafting"
"461,807","1,133,075","74","Aaaaron","Smithing"
"305,660","3,474,816","85","Aaaaron","Mining"
"308,893","3,841,270","86","Aaaaron","Herb"
"323,053","1,781,801","78","Aaaaron","Agile"
"349,274","740,550","70","Aaaaron","Theiving"
"166,292","15,700,372","100","Aaaaron","Slayer"
"331,336","753,721","70","Aaaaron","Farming"
"224,643","3,043,537","84","Aaaaron","RuneCrafting"
"327,895","1,065,747","73","Aaaaron","Hunting"
"361,277","1,217,446","75","Aaaaron","Construction"
"194,931","13,124,516","99","Aaaaron","Summoning"
"114,236","20,245,627","103","Aaaaron","Dungeoneering"
"373,589","1,161,159","74","Aaaaron","Div"
"--","--","--","Aaaaron","Inven"
"--","--","--","Aaaaron","Arc"
"933,295","1,526,460","683","Rendezvous69","Overall"
"911,826","101,685","50","Rendezvous69","Atk"
"867,306","113,643","51","Rendezvous69","Def"
"931,273","101,693","50","Rendezvous69","Str"
"890,661","164,316","54","Rendezvous69","Constiution"
"818,674","58,872","44","Rendezvous69","Range"
"1,130,899","4,617","20","Rendezvous69","Prayer"
"901,323","59,916","44","Rendezvous69","Magic"
"776,063","129,648","52","Rendezvous69","Cooking"
"1,001,366","45,126","41","Rendezvous69","WoodCutting"
"--","--","--","Rendezvous69","Fletching"
"788,923","123,720","52","Rendezvous69","Fishing"
"848,074","86,093","48","Rendezvous69","FireMaking"
"995,498","12,861","29","Rendezvous69","Crafting"
"706,591","156,988","54","Rendezvous69","Smithing"
"644,355","365,159","62","Rendezvous69","Mining"
"--","--","--","Rendezvous69","Herb"
"--","--","--","Rendezvous69","Agile"
"--","--","--","Rendezvous69","Theiving"
"--","--","--","Rendezvous69","Slayer"
"--","--","--","Rendezvous69","Farming"
"--","--","--","Rendezvous69","RuneCrafting"
"--","--","--","Rendezvous69","Hunting"
"--","--","--","Rendezvous69","Construction"
"--","--","--","Rendezvous69","Summoning"
"--","--","--","Rendezvous69","Dungeoneering"
"--","--","--","Rendezvous69","Div"
"--","--","--","Rendezvous69","Inven"
"--","--","--","Rendezvous69","Arc"
"258,956","249,553,544","2,352","skigh0226","Overall"
"261,409","13,071,857","99","skigh0226","Atk"
"174,175","16,807,308","99","skigh0226","Def"
"59,680","39,092,400","99","skigh0226","Str"
"150,574","32,122,477","99","skigh0226","Constiution"
"167,660","16,952,753","99","skigh0226","Range"
"216,998","13,113,083","99","skigh0226","Prayer"
"253,261","13,465,286","99","skigh0226","Magic"
"281,446","5,970,995","91","skigh0226","Cooking"
"685,908","447,357","64","skigh0226","WoodCutting"
"176,039","13,264,818","99","skigh0226","Fletching"
"457,615","977,339","72","skigh0226","Fishing"
"316,733","4,742,119","88","skigh0226","FireMaking"
"157,266","13,500,280","99","skigh0226","Crafting"
"210,580","13,151,297","99","skigh0226","Smithing"
"297,099","3,777,189","86","skigh0226","Mining"
"215,830","13,202,483","99","skigh0226","Herb"
"501,192","274,367","60","skigh0226","Agile"
"452,103","276,079","60","skigh0226","Theiving"
"505,221","307,554","61","skigh0226","Slayer"
"395,436","302,413","61","skigh0226","Farming"
"386,270","460,625","65","skigh0226","RuneCrafting"
"334,852","980,631","72","skigh0226","Hunting"
"205,307","5,749,631","90","skigh0226","Construction"
"180,618","13,211,853","99","skigh0226","Summoning"
"205,651","7,513,644","93","skigh0226","Dungeoneering"
"348,576","1,998,959","80","skigh0226","Div"
"250,457","4,498,486","60","skigh0226","Inven"
"236,608","320,261","61","skigh0226","Arc"
"911,899","1,648,634","717","Goldeagle884","Overall"
"911,827","101,685","50","Goldeagle884","Atk"
"855,438","121,295","51","Goldeagle884","Def"
"919,107","106,185","50","Goldeagle884","Str"
"940,794","119,259","51","Goldeagle884","Constiution"
"892,902","34,490","39","Goldeagle884","Range"
"1,054,786","7,688","24","Goldeagle884","Prayer"
"933,818","46,614","42","Goldeagle884","Magic"
"640,946","301,575","60","Goldeagle884","Cooking"
"1,009,238","42,865","41","Goldeagle884","WoodCutting"
"--","--","--","Goldeagle884","Fletching"
"641,104","301,928","60","Goldeagle884","Fishing"
"729,820","170,986","55","Goldeagle884","FireMaking"
"1,038,369","7,234","24","Goldeagle884","Crafting"
"864,941","58,812","44","Goldeagle884","Smithing"
"1,085,155","22,286","34","Goldeagle884","Mining"
"--","--","--","Goldeagle884","Herb"
"--","--","--","Goldeagle884","Agile"
"--","--","--","Goldeagle884","Theiving"
"--","--","--","Goldeagle884","Slayer"
"--","--","--","Goldeagle884","Farming"
"481,780","203,469","57","Goldeagle884","RuneCrafting"
"--","--","--","Goldeagle884","Hunting"
"--","--","--","Goldeagle884","Construction"
"--","--","--","Goldeagle884","Summoning"
"--","--","--","Goldeagle884","Dungeoneering"
"--","--","--","Goldeagle884","Div"
"--","--","--","Goldeagle884","Inven"
"--","--","--","Goldeagle884","Arc"
"215,869","241,575,593","2,488","BoBREE","Overall"
"261,410","13,071,857","99","BoBREE","Atk"
"265,924","13,173,026","99","BoBREE","Def"
"147,361","17,232,303","99","BoBREE","Str"
"212,680","21,896,645","99","BoBREE","Constiution"
"299,394","8,329,120","94","BoBREE","Range"
"210,496","13,155,967","99","BoBREE","Prayer"
"146,075","19,555,282","99","BoBREE","Magic"
"296,160","4,971,573","89","BoBREE","Cooking"
"379,417","2,782,957","83","BoBREE","WoodCutting"
"222,096","13,058,705","99","BoBREE","Fletching"
"281,038","4,262,051","87","BoBREE","Fishing"
"373,950","2,568,961","82","BoBREE","FireMaking"
"149,525","13,642,126","99","BoBREE","Crafting"
"241,705","10,416,472","96","BoBREE","Smithing"
"318,677","3,078,786","84","BoBREE","Mining"
"188,367","13,676,290","99","BoBREE","Herb"
"191,438","10,037,412","96","BoBREE","Agile"
"301,294","1,189,998","74","BoBREE","Theiving"
"145,413","18,613,606","102","BoBREE","Slayer"
"254,697","2,402,472","81","BoBREE","Farming"
"339,512","754,948","70","BoBREE","RuneCrafting"
"338,039","942,907","72","BoBREE","Hunting"
"243,520","3,118,754","84","BoBREE","Construction"
"207,185","13,064,414","99","BoBREE","Summoning"
"376,763","1,286,421","75","BoBREE","Dungeoneering"
"239,820","3,318,078","85","BoBREE","Div"
"215,542","11,181,398","74","BoBREE","Inven"
"205,920","793,064","70","BoBREE","Arc"
"--","--","--","Delusiona1","Overall"
"--","--","--","Delusiona1","Atk"
"--","--","--","Delusiona1","Def"
"--","--","--","Delusiona1","Str"
"--","--","--","Delusiona1","Constiution"
"--","--","--","Delusiona1","Range"
"--","--","--","Delusiona1","Prayer"
"--","--","--","Delusiona1","Magic"
"--","--","--","Delusiona1","Cooking"
"--","--","--","Delusiona1","WoodCutting"
"--","--","--","Delusiona1","Fletching"
"--","--","--","Delusiona1","Fishing"
"--","--","--","Delusiona1","FireMaking"
"--","--","--","Delusiona1","Crafting"
"--","--","--","Delusiona1","Smithing"
"--","--","--","Delusiona1","Mining"
"--","--","--","Delusiona1","Herb"
"--","--","--","Delusiona1","Agile"
"--","--","--","Delusiona1","Theiving"
"--","--","--","Delusiona1","Slayer"
"--","--","--","Delusiona1","Farming"
"--","--","--","Delusiona1","RuneCrafting"
"--","--","--","Delusiona1","Hunting"
"--","--","--","Delusiona1","Construction"
"--","--","--","Delusiona1","Summoning"
"--","--","--","Delusiona1","Dungeoneering"
"--","--","--","Delusiona1","Div"
"--","--","--","Delusiona1","Inven"
"--","--","--","Delusiona1","Arc"
"202,826","267,596,913","2,530","Ned+Sheeran","Overall"
"261,411","13,071,853","99","Ned+Sheeran","Atk"
"209,050","14,555,071","99","Ned+Sheeran","Def"
"268,523","13,132,047","99","Ned+Sheeran","Str"
"218,498","21,253,634","99","Ned+Sheeran","Constiution"
"247,266","13,219,462","99","Ned+Sheeran","Range"
"194,932","13,293,072","99","Ned+Sheeran","Prayer"
"294,315","13,062,380","99","Ned+Sheeran","Magic"
"523,849","737,835","70","Ned+Sheeran","Cooking"
"421,001","2,234,540","81","Ned+Sheeran","WoodCutting"
"389,369","2,050,450","80","Ned+Sheeran","Fletching"
"459,657","963,373","72","Ned+Sheeran","Fishing"
"235,334","13,092,458","99","Ned+Sheeran","FireMaking"
"204,448","13,037,497","99","Ned+Sheeran","Crafting"
"235,015","13,035,658","99","Ned+Sheeran","Smithing"
"363,450","2,145,508","80","Ned+Sheeran","Mining"
"125,629","17,547,555","102","Ned+Sheeran","Herb"
"198,618","8,626,039","94","Ned+Sheeran","Agile"
"154,110","13,435,110","99","Ned+Sheeran","Theiving"
"229,697","10,081,798","96","Ned+Sheeran","Slayer"
"343,059","629,101","68","Ned+Sheeran","Farming"
"291,695","1,251,275","75","Ned+Sheeran","RuneCrafting"
"176,031","13,056,566","99","Ned+Sheeran","Hunting"
"252,027","2,803,394","83","Ned+Sheeran","Construction"
"200,693","13,094,419","99","Ned+Sheeran","Summoning"
"343,592","1,789,778","78","Ned+Sheeran","Dungeoneering"
"259,565","2,702,203","83","Ned+Sheeran","Div"
"207,199","13,852,861","78","Ned+Sheeran","Inven"
"95,094","19,841,976","103","Ned+Sheeran","Arc"
"1,086,824","732,509","472","Nanammi","Overall"
"911,828","101,685","50","Nanammi","Atk"
"884,614","105,338","50","Nanammi","Def"
"1,026,090","42,962","41","Nanammi","Str"
"1,054,380","56,117","44","Nanammi","Constiution"
"--","--","--","Nanammi","Range"
"966,133","14,523","30","Nanammi","Prayer"
"--","--","--","Nanammi","Magic"
"--","--","--","Nanammi","Cooking"
"--","--","--","Nanammi","WoodCutting"
"--","--","--","Nanammi","Fletching"
"--","--","--","Nanammi","Fishing"
"1,223,490","3,353","17","Nanammi","FireMaking"
"706,168","127,443","52","Nanammi","Crafting"
"647,049","244,168","58","Nanammi","Smithing"
"1,320,058","3,651","18","Nanammi","Mining"
"--","--","--","Nanammi","Herb"
"--","--","--","Nanammi","Agile"
"--","--","--","Nanammi","Theiving"
"693,592","24,859","36","Nanammi","Slayer"
"--","--","--","Nanammi","Farming"
"--","--","--","Nanammi","RuneCrafting"
"--","--","--","Nanammi","Hunting"
"--","--","--","Nanammi","Construction"
"--","--","--","Nanammi","Summoning"
"836,805","3,120","17","Nanammi","Dungeoneering"
"--","--","--","Nanammi","Div"
"--","--","--","Nanammi","Inven"
"--","--","--","Nanammi","Arc"
"324,216","137,857,784","2,153","Sepp13","Overall"
"261,412","13,071,851","99","Sepp13","Atk"
"322,463","8,233,747","94","Sepp13","Def"
"260,754","13,183,544","99","Sepp13","Str"
"311,917","12,588,266","98","Sepp13","Constiution"
"344,707","5,170,973","89","Sepp13","Range"
"348,165","2,948,767","83","Sepp13","Prayer"
"358,039","6,788,735","92","Sepp13","Magic"
"178,912","13,450,253","99","Sepp13","Cooking"
"458,701","1,873,890","79","Sepp13","WoodCutting"
"139,367","13,598,878","99","Sepp13","Fletching"
"281,510","4,236,392","87","Sepp13","Fishing"
"386,900","2,301,224","81","Sepp13","FireMaking"
"457,110","1,028,712","73","Sepp13","Crafting"
"473,607","998,422","73","Sepp13","Smithing"
"437,715","1,293,640","75","Sepp13","Mining"
"270,494","8,095,029","94","Sepp13","Herb"
"362,389","1,255,651","75","Sepp13","Agile"
"309,413","1,071,909","73","Sepp13","Theiving"
"283,217","4,926,137","89","Sepp13","Slayer"
"220,523","4,822,693","88","Sepp13","Farming"
"306,001","1,036,362","73","Sepp13","RuneCrafting"
"288,810","1,632,580","78","Sepp13","Hunting"
"283,680","2,103,230","80","Sepp13","Construction"
"236,970","8,859,353","95","Sepp13","Summoning"
"281,356","3,287,546","85","Sepp13","Dungeoneering"
"--","--","--","Sepp13","Div"
"--","--","--","Sepp13","Inven"
"--","--","--","Sepp13","Arc"
"957,956","810,090","646","BigStrongBoy","Overall"
"911,829","101,685","50","BigStrongBoy","Atk"
"916,359","101,333","50","BigStrongBoy","Def"
"1,006,473","51,103","43","BigStrongBoy","Str"
"1,021,722","70,238","46","BigStrongBoy","Constiution"
"886,287","37,304","40","BigStrongBoy","Range"
"971,675","13,898","30","BigStrongBoy","Prayer"
"1,045,581","18,992","33","BigStrongBoy","Magic"
"1,089,315","10,535","27","BigStrongBoy","Cooking"
"1,300,379","3,998","19","BigStrongBoy","WoodCutting"
"--","--","--","BigStrongBoy","Fletching"
"985,520","23,240","35","BigStrongBoy","Fishing"
"1,119,484","8,528","25","BigStrongBoy","FireMaking"
"1,018,304","9,611","26","BigStrongBoy","Crafting"
"724,291","140,429","53","BigStrongBoy","Smithing"
"750,922","200,680","56","BigStrongBoy","Mining"
"--","--","--","BigStrongBoy","Herb"
"857,133","5,561","21","BigStrongBoy","Agile"
"--","--","--","BigStrongBoy","Theiving"
"--","--","--","BigStrongBoy","Slayer"
"--","--","--","BigStrongBoy","Farming"
"--","--","--","BigStrongBoy","RuneCrafting"
"--","--","--","BigStrongBoy","Hunting"
"748,094","3,249","17","BigStrongBoy","Construction"
"--","--","--","BigStrongBoy","Summoning"
"--","--","--","BigStrongBoy","Dungeoneering"
"609,522","3,202","17","BigStrongBoy","Div"
"--","--","--","BigStrongBoy","Inven"
"--","--","--","BigStrongBoy","Arc"
"219,009","228,622,035","2,478","MonaMona970","Overall"
"261,413","13,071,851","99","MonaMona970","Atk"
"255,295","13,283,952","99","MonaMona970","Def"
"274,621","13,100,362","99","MonaMona970","Str"
"292,278","14,081,502","99","MonaMona970","Constiution"
"335,797","5,562,960","90","MonaMona970","Range"
"189,404","13,352,525","99","MonaMona970","Prayer"
"436,699","3,043,637","84","MonaMona970","Magic"
"331,689","3,125,470","84","MonaMona970","Cooking"
"384,232","2,709,729","83","MonaMona970","WoodCutting"
"106,486","14,172,237","99","MonaMona970","Fletching"
"152,972","14,594,225","99","MonaMona970","Fishing"
"362,877","2,831,070","83","MonaMona970","FireMaking"
"172,310","13,274,650","99","MonaMona970","Crafting"
"122,264","14,528,817","99","MonaMona970","Smithing"
"177,878","13,671,713","99","MonaMona970","Mining"
"336,099","2,365,768","81","MonaMona970","Herb"
"175,336","13,093,020","99","MonaMona970","Agile"
"188,106","13,035,133","99","MonaMona970","Theiving"
"175,895","14,788,624","100","MonaMona970","Slayer"
"298,619","1,172,103","74","MonaMona970","Farming"
"307,184","1,022,174","73","MonaMona970","RuneCrafting"
"170,546","13,089,003","99","MonaMona970","Hunting"
"208,043","5,564,893","90","MonaMona970","Construction"
"311,721","2,033,463","80","MonaMona970","Summoning"
"246,794","4,589,945","88","MonaMona970","Dungeoneering"
"277,471","2,420,465","81","MonaMona970","Div"
"299,737","607,748","36","MonaMona970","Inven"
"225,412","434,996","64","MonaMona970","Arc"
"1,335,826","420,594","253","MarioSaeed56","Overall"
"913,463","101,599","50","MarioSaeed56","Atk"
"906,989","101,585","50","MarioSaeed56","Def"
"933,673","101,412","50","MarioSaeed56","Str"
"967,104","101,598","50","MarioSaeed56","Constiution"
"--","--","--","MarioSaeed56","Range"
"967,142","14,400","30","MarioSaeed56","Prayer"
"--","--","--","MarioSaeed56","Magic"
"--","--","--","MarioSaeed56","Cooking"
"--","--","--","MarioSaeed56","WoodCutting"
"--","--","--","MarioSaeed56","Fletching"
"--","--","--","MarioSaeed56","Fishing"
"--","--","--","MarioSaeed56","FireMaking"
"--","--","--","MarioSaeed56","Crafting"
"--","--","--","MarioSaeed56","Smithing"
"--","--","--","MarioSaeed56","Mining"
"--","--","--","MarioSaeed56","Herb"
"--","--","--","MarioSaeed56","Agile"
"--","--","--","MarioSaeed56","Theiving"
"--","--","--","MarioSaeed56","Slayer"
"--","--","--","MarioSaeed56","Farming"
"--","--","--","MarioSaeed56","RuneCrafting"
"--","--","--","MarioSaeed56","Hunting"
"--","--","--","MarioSaeed56","Construction"
"--","--","--","MarioSaeed56","Summoning"
"--","--","--","MarioSaeed56","Dungeoneering"
"--","--","--","MarioSaeed56","Div"
"--","--","--","MarioSaeed56","Inven"
"--","--","--","MarioSaeed56","Arc"
"289,637","157,426,419","2,259","Soapy+Soul","Overall"
"261,414","13,071,851","99","Soapy+Soul","Atk"
"196,043","15,207,503","99","Soapy+Soul","Def"
"248,409","13,299,173","99","Soapy+Soul","Str"
"272,749","15,726,685","99","Soapy+Soul","Constiution"
"357,577","4,344,116","87","Soapy+Soul","Range"
"222,438","13,081,504","99","Soapy+Soul","Prayer"
"196,141","15,243,336","99","Soapy+Soul","Magic"
"398,119","1,831,543","79","Soapy+Soul","Cooking"
"411,882","2,331,784","81","Soapy+Soul","WoodCutting"
"62,100","16,016,489","99","Soapy+Soul","Fletching"
"509,894","711,149","69","Soapy+Soul","Fishing"
"360,469","2,899,517","83","Soapy+Soul","FireMaking"
"214,339","10,200,430","96","Soapy+Soul","Crafting"
