"Rank","Total XP","Level","Player","Skill"
"2,016","200,000,000","99","Tank+Factor","Fletching"
"11,665","112,294,078","99","Tank+Factor","Fishing"
"15,374","105,162,302","99","Tank+Factor","FireMaking"
"11,151","104,357,790","99","Tank+Factor","Crafting"
"10,853","105,241,618","99","Tank+Factor","Smithing"
"15,694","105,742,655","99","Tank+Factor","Mining"
"3,901","200,000,000","120","Tank+Factor","Herb"
"11,655","104,891,875","99","Tank+Factor","Agile"
"15,287","110,417,464","99","Tank+Factor","Theiving"
"4,106","200,000,000","120","Tank+Factor","Slayer"
"5,005","200,000,000","120","Tank+Factor","Farming"
"10,293","75,091,161","99","Tank+Factor","RuneCrafting"
"5,281","147,084,121","99","Tank+Factor","Hunting"
"11,176","99,686,233","99","Tank+Factor","Construction"
"3,698","200,000,000","99","Tank+Factor","Summoning"
"12,842","188,716,042","120","Tank+Factor","Dungeoneering"
"12,754","72,847,160","99","Tank+Factor","Div"
"10,120","200,000,000","120","Tank+Factor","Inven"
"7,470","200,000,000","120","Tank+Factor","Arc"
"805,403","5,541,688","906","Zorax71","Overall"
"691,822","438,177","64","Zorax71","Atk"
"737,021","290,271","60","Zorax71","Def"
"690,270","539,166","66","Zorax71","Str"
"761,997","392,181","63","Zorax71","Constiution"
"1,018,596","8,809","26","Zorax71","Range"
"864,432","31,869","38","Zorax71","Prayer"
"878,712","71,385","46","Zorax71","Magic"
"743,893","155,571","54","Zorax71","Cooking"
"419,416","2,249,284","81","Zorax71","WoodCutting"
"809,796","19,438","33","Zorax71","Fletching"
"479,808","842,673","71","Zorax71","Fishing"
"1,026,414","19,250","33","Zorax71","FireMaking"
"747,458","99,131","49","Zorax71","Crafting"
"865,781","58,426","44","Zorax71","Smithing"
"684,025","300,982","60","Zorax71","Mining"
"790,892","2,718","15","Zorax71","Herb"
"829,907","8,124","25","Zorax71","Agile"
"880,450","2,415","15","Zorax71","Theiving"
"--","--","--","Zorax71","Slayer"
"--","--","--","Zorax71","Farming"
"853,183","6,920","23","Zorax71","RuneCrafting"
"--","--","--","Zorax71","Hunting"
"--","--","--","Zorax71","Construction"
"--","--","--","Zorax71","Summoning"
"--","--","--","Zorax71","Dungeoneering"
"--","--","--","Zorax71","Div"
"--","--","--","Zorax71","Inven"
"--","--","--","Zorax71","Arc"
"4,876","3,947,052,656","2,898","RsRuffy","Overall"
"2,771","200,000,000","99","RsRuffy","Atk"
"4,128","200,000,000","99","RsRuffy","Def"
"2,344","200,000,000","99","RsRuffy","Str"
"5,291","200,000,000","99","RsRuffy","Constiution"
"3,916","200,000,000","99","RsRuffy","Range"
"6,975","110,924,848","99","RsRuffy","Prayer"
"4,157","200,000,000","99","RsRuffy","Magic"
"18,040","45,738,339","99","RsRuffy","Cooking"
"10,129","104,389,378","99","RsRuffy","WoodCutting"
"9,544","104,473,330","99","RsRuffy","Fletching"
"17,286","104,282,697","99","RsRuffy","Fishing"
"13,417","106,586,540","99","RsRuffy","FireMaking"
"11,144","104,359,448","99","RsRuffy","Crafting"
"10,831","105,253,166","99","RsRuffy","Smithing"
"18,535","104,415,955","99","RsRuffy","Mining"
"7,600","161,353,930","120","RsRuffy","Herb"
"9,710","107,871,382","99","RsRuffy","Agile"
"21,208","104,796,558","99","RsRuffy","Theiving"
"3,717","200,000,000","120","RsRuffy","Slayer"
"33,462","114,304,990","120","RsRuffy","Farming"
"7,230","104,991,427","99","RsRuffy","RuneCrafting"
"8,779","112,004,982","99","RsRuffy","Hunting"
"8,060","106,509,561","99","RsRuffy","Construction"
"3,632","200,000,000","99","RsRuffy","Summoning"
"19,412","138,092,006","120","RsRuffy","Dungeoneering"
"7,742","106,704,119","99","RsRuffy","Div"
"10,301","200,000,000","120","RsRuffy","Inven"
"2,855","200,000,000","120","RsRuffy","Arc"
"417,449","29,718,153","1,874","Runner+Cow","Overall"
"691,823","438,172","64","Runner+Cow","Atk"
"687,882","420,349","64","Runner+Cow","Def"
"716,139","447,311","64","Runner+Cow","Str"
"857,327","205,930","57","Runner+Cow","Constiution"
"608,882","415,460","64","Runner+Cow","Range"
"378,575","1,811,660","79","Runner+Cow","Prayer"
"654,189","444,924","64","Runner+Cow","Magic"
"440,311","1,239,355","75","Runner+Cow","Cooking"
"423,002","2,213,627","81","Runner+Cow","WoodCutting"
"600,561","289,973","60","Runner+Cow","Fletching"
"399,174","1,536,587","77","Runner+Cow","Fishing"
"434,232","1,549,615","77","Runner+Cow","FireMaking"
"327,437","2,574,604","82","Runner+Cow","Crafting"
"337,365","2,729,600","83","Runner+Cow","Smithing"
"438,463","1,287,970","75","Runner+Cow","Mining"
"477,318","236,426","58","Runner+Cow","Herb"
"478,181","335,537","62","Runner+Cow","Agile"
"579,116","107,585","50","Runner+Cow","Theiving"
"681,638","29,309","37","Runner+Cow","Slayer"
"414,228","225,693","58","Runner+Cow","Farming"
"278,234","1,509,829","77","Runner+Cow","RuneCrafting"
"366,096","713,028","69","Runner+Cow","Hunting"
"314,805","1,578,393","77","Runner+Cow","Construction"
"526,327","59,777","44","Runner+Cow","Summoning"
"291,059","2,915,480","83","Runner+Cow","Dungeoneering"
"282,901","2,349,538","81","Runner+Cow","Div"
"281,508","1,470,528","45","Runner+Cow","Inven"
"216,049","581,893","67","Runner+Cow","Arc"
"593","5,600,000,000","2,898","Alvil","Overall"
"2,772","200,000,000","99","Alvil","Atk"
"6,182","200,000,000","99","Alvil","Def"
"2,620","200,000,000","99","Alvil","Str"
"7,107","200,000,000","99","Alvil","Constiution"
"5,535","200,000,000","99","Alvil","Range"
"1,411","200,000,000","99","Alvil","Prayer"
"6,817","200,000,000","99","Alvil","Magic"
"1,995","200,000,000","99","Alvil","Cooking"
"1,610","200,000,000","99","Alvil","WoodCutting"
"1,396","200,000,000","99","Alvil","Fletching"
"1,976","200,000,000","99","Alvil","Fishing"
"2,733","200,000,000","99","Alvil","FireMaking"
"1,385","200,000,000","99","Alvil","Crafting"
"1,537","200,000,000","99","Alvil","Smithing"
"2,890","200,000,000","99","Alvil","Mining"
"1,813","200,000,000","120","Alvil","Herb"
"1,350","200,000,000","99","Alvil","Agile"
"4,625","200,000,000","99","Alvil","Theiving"
"2,571","200,000,000","120","Alvil","Slayer"
"2,460","200,000,000","120","Alvil","Farming"
"1,198","200,000,000","99","Alvil","RuneCrafting"
"1,354","200,000,000","99","Alvil","Hunting"
"1,427","200,000,000","99","Alvil","Construction"
"2,909","200,000,000","99","Alvil","Summoning"
"9,014","200,000,000","120","Alvil","Dungeoneering"
"1,509","200,000,000","99","Alvil","Div"
"9,192","200,000,000","120","Alvil","Inven"
"2,236","200,000,000","120","Alvil","Arc"
"604,982","5,007,191","1,362","far+go+nooob","Overall"
"691,824","438,160","64","far+go+nooob","Atk"
"703,469","359,191","62","far+go+nooob","Def"
"840,191","184,692","56","far+go+nooob","Str"
"1,039,601","62,093","45","far+go+nooob","Constiution"
"708,516","156,786","54","far+go+nooob","Range"
"590,741","178,957","55","far+go+nooob","Prayer"
"900,201","60,387","44","far+go+nooob","Magic"
"800,957","110,260","50","far+go+nooob","Cooking"
"845,825","141,720","53","far+go+nooob","WoodCutting"
"560,974","455,502","65","far+go+nooob","Fletching"
"687,571","225,798","58","far+go+nooob","Fishing"
"539,269","710,400","69","far+go+nooob","FireMaking"
"537,221","454,707","65","far+go+nooob","Crafting"
"721,583","142,632","53","far+go+nooob","Smithing"
"800,600","146,762","53","far+go+nooob","Mining"
"560,030","76,232","47","far+go+nooob","Herb"
"792,795","14,081","30","far+go+nooob","Agile"
"601,286","80,603","47","far+go+nooob","Theiving"
"609,200","78,937","47","far+go+nooob","Slayer"
"580,776","17,483","32","far+go+nooob","Farming"
"638,572","60,625","44","far+go+nooob","RuneCrafting"
"604,770","27,685","37","far+go+nooob","Hunting"
"589,697","45,390","41","far+go+nooob","Construction"
"501,416","104,627","50","far+go+nooob","Summoning"
"615,290","44,793","41","far+go+nooob","Dungeoneering"
"393,964","613,797","68","far+go+nooob","Div"
"--","--","--","far+go+nooob","Inven"
"353,372","14,891","31","far+go+nooob","Arc"
"32,022","2,128,664,460","2,895","ESCANOR+the1","Overall"
"2,773","200,000,000","99","ESCANOR+the1","Atk"
"6,111","200,000,000","99","ESCANOR+the1","Def"
"2,415","200,000,000","99","ESCANOR+the1","Str"
"7,469","200,000,000","99","ESCANOR+the1","Constiution"
"69,001","49,498,254","99","ESCANOR+the1","Range"
"33,113","25,274,915","99","ESCANOR+the1","Prayer"
"46,909","78,910,442","99","ESCANOR+the1","Magic"
"78,436","16,770,714","99","ESCANOR+the1","Cooking"
"68,422","17,927,822","99","ESCANOR+the1","WoodCutting"
"40,751","18,978,417","99","ESCANOR+the1","Fletching"
"40,298","40,182,947","99","ESCANOR+the1","Fishing"
"10,131","113,808,042","99","ESCANOR+the1","FireMaking"
"72,182","17,244,535","99","ESCANOR+the1","Crafting"
"89,270","16,044,379","99","ESCANOR+the1","Smithing"
"113,369","17,177,191","99","ESCANOR+the1","Mining"
"54,859","84,702,799","117","ESCANOR+the1","Herb"
"20,886","52,108,183","99","ESCANOR+the1","Agile"
"104,833","15,482,070","99","ESCANOR+the1","Theiving"
"31,416","112,995,647","120","ESCANOR+the1","Slayer"
"44,311","106,417,467","120","ESCANOR+the1","Farming"
"65,512","15,107,603","99","ESCANOR+the1","RuneCrafting"
"68,792","18,282,345","99","ESCANOR+the1","Hunting"
"47,092","19,674,872","99","ESCANOR+the1","Construction"
"55,715","17,188,816","99","ESCANOR+the1","Summoning"
"24,193","124,790,994","120","ESCANOR+the1","Dungeoneering"
"32,682","26,329,112","99","ESCANOR+the1","Div"
"22,364","200,000,000","120","ESCANOR+the1","Inven"
"27,404","123,766,894","120","ESCANOR+the1","Arc"
"789,764","11,044,878","937","Sen+operator","Overall"
"691,825","438,159","64","Sen+operator","Atk"
"710,423","338,316","62","Sen+operator","Def"
"764,178","312,344","61","Sen+operator","Str"
"785,784","334,301","62","Sen+operator","Constiution"
"935,737","20,148","33","Sen+operator","Range"
"840,675","39,436","40","Sen+operator","Prayer"
"1,031,330","21,157","34","Sen+operator","Magic"
"1,105,279","8,958","26","Sen+operator","Cooking"
"252,722","8,012,006","94","Sen+operator","WoodCutting"
"536,899","596,513","67","Sen+operator","Fletching"
"1,040,434","12,107","29","Sen+operator","Fishing"
"570,239","526,601","66","Sen+operator","FireMaking"
"902,788","30,780","38","Sen+operator","Crafting"
"740,650","127,301","52","Sen+operator","Smithing"
"811,395","137,783","53","Sen+operator","Mining"
"--","--","--","Sen+operator","Herb"
"704,614","31,275","38","Sen+operator","Agile"
"708,938","20,976","34","Sen+operator","Theiving"
"685,840","27,677","37","Sen+operator","Slayer"
"641,085","6,926","23","Sen+operator","Farming"
"--","--","--","Sen+operator","RuneCrafting"
"--","--","--","Sen+operator","Hunting"
"--","--","--","Sen+operator","Construction"
"--","--","--","Sen+operator","Summoning"
"--","--","--","Sen+operator","Dungeoneering"
"--","--","--","Sen+operator","Div"
"--","--","--","Sen+operator","Inven"
"--","--","--","Sen+operator","Arc"
"689","5,600,000,000","2,898","Konota","Overall"
"2,774","200,000,000","99","Konota","Atk"
"3,387","200,000,000","99","Konota","Def"
"2,639","200,000,000","99","Konota","Str"
"2,494","200,000,000","99","Konota","Constiution"
"2,675","200,000,000","99","Konota","Range"
"1,785","200,000,000","99","Konota","Prayer"
"3,424","200,000,000","99","Konota","Magic"
"1,954","200,000,000","99","Konota","Cooking"
"1,720","200,000,000","99","Konota","WoodCutting"
"1,616","200,000,000","99","Konota","Fletching"
"2,709","200,000,000","99","Konota","Fishing"
"1,254","200,000,000","99","Konota","FireMaking"
"1,594","200,000,000","99","Konota","Crafting"
"1,530","200,000,000","99","Konota","Smithing"
"2,646","200,000,000","99","Konota","Mining"
"2,382","200,000,000","120","Konota","Herb"
"1,367","200,000,000","99","Konota","Agile"
"2,142","200,000,000","99","Konota","Theiving"
"4,609","200,000,000","120","Konota","Slayer"
"4,084","200,000,000","120","Konota","Farming"
"964","200,000,000","99","Konota","RuneCrafting"
"1,796","200,000,000","99","Konota","Hunting"
"1,556","200,000,000","99","Konota","Construction"
"1,876","200,000,000","99","Konota","Summoning"
"8,229","200,000,000","120","Konota","Dungeoneering"
"1,489","200,000,000","99","Konota","Div"
"2,987","200,000,000","120","Konota","Inven"
"3,548","200,000,000","120","Konota","Arc"
"750,865","28,399,431","1,019","FLlPPlTY","Overall"
"691,826","438,157","64","FLlPPlTY","Atk"
"1,344,483","4,484","20","FLlPPlTY","Def"
"318,549","9,131,837","95","FLlPPlTY","Str"
"455,205","3,740,422","86","FLlPPlTY","Constiution"
"334,221","5,629,042","90","FLlPPlTY","Range"
"640,989","126,509","52","FLlPPlTY","Prayer"
"340,269","8,169,369","94","FLlPPlTY","Magic"
"549,439","578,949","67","FLlPPlTY","Cooking"
"1,034,026","36,684","39","FLlPPlTY","WoodCutting"
"845,641","11,857","28","FLlPPlTY","Fletching"
"1,099,596","5,794","22","FLlPPlTY","Fishing"
"800,627","109,240","50","FLlPPlTY","FireMaking"
"933,872","22,491","35","FLlPPlTY","Crafting"
"1,191,026","5,101","21","FLlPPlTY","Smithing"
"1,093,612","20,847","34","FLlPPlTY","Mining"
"760,310","4,324","19","FLlPPlTY","Herb"
"601,757","95,100","49","FLlPPlTY","Agile"
"542,835","141,693","53","FLlPPlTY","Theiving"
"719,948","17,255","32","FLlPPlTY","Slayer"
"--","--","--","FLlPPlTY","Farming"
"576,588","108,693","50","FLlPPlTY","RuneCrafting"
"--","--","--","FLlPPlTY","Hunting"
"--","--","--","FLlPPlTY","Construction"
"--","--","--","FLlPPlTY","Summoning"
"--","--","--","FLlPPlTY","Dungeoneering"
"--","--","--","FLlPPlTY","Div"
"--","--","--","FLlPPlTY","Inven"
"--","--","--","FLlPPlTY","Arc"
"915","5,600,000,000","2,898","Calculus","Overall"
"2,775","200,000,000","99","Calculus","Atk"
"3,210","200,000,000","99","Calculus","Def"
"2,379","200,000,000","99","Calculus","Str"
"5,115","200,000,000","99","Calculus","Constiution"
"2,994","200,000,000","99","Calculus","Range"
"1,728","200,000,000","99","Calculus","Prayer"
"4,617","200,000,000","99","Calculus","Magic"
"2,467","200,000,000","99","Calculus","Cooking"
"2,076","200,000,000","99","Calculus","WoodCutting"
"2,050","200,000,000","99","Calculus","Fletching"
"2,745","200,000,000","99","Calculus","Fishing"
"3,050","200,000,000","99","Calculus","FireMaking"
"691","200,000,000","99","Calculus","Crafting"
"1,370","200,000,000","99","Calculus","Smithing"
"2,357","200,000,000","99","Calculus","Mining"
"2,220","200,000,000","120","Calculus","Herb"
"1,886","200,000,000","99","Calculus","Agile"
"5,271","200,000,000","99","Calculus","Theiving"
"1,785","200,000,000","120","Calculus","Slayer"
"3,053","200,000,000","120","Calculus","Farming"
"1,430","200,000,000","99","Calculus","RuneCrafting"
"1,361","200,000,000","99","Calculus","Hunting"
"1,820","200,000,000","99","Calculus","Construction"
"2,155","200,000,000","99","Calculus","Summoning"
"3,971","200,000,000","120","Calculus","Dungeoneering"
"1,904","200,000,000","99","Calculus","Div"
"2,938","200,000,000","120","Calculus","Inven"
"545","200,000,000","120","Calculus","Arc"
"781,651","6,705,040","954","Da+Pro+Sk8er","Overall"
"691,827","438,154","64","Da+Pro+Sk8er","Atk"
"678,176","460,500","65","Da+Pro+Sk8er","Def"
"579,367","1,187,294","74","Da+Pro+Sk8er","Str"
"647,729","895,376","71","Da+Pro+Sk8er","Constiution"
"577,448","591,047","67","Da+Pro+Sk8er","Range"
"736,116","68,903","46","Da+Pro+Sk8er","Prayer"
"696,979","313,549","61","Da+Pro+Sk8er","Magic"
"601,603","392,002","63","Da+Pro+Sk8er","Cooking"
"548,957","1,203,525","74","Da+Pro+Sk8er","WoodCutting"
"735,310","59,255","44","Da+Pro+Sk8er","Fletching"
"654,115","280,560","60","Da+Pro+Sk8er","Fishing"
"551,250","625,158","68","Da+Pro+Sk8er","FireMaking"
"913,203","27,604","37","Da+Pro+Sk8er","Crafting"
"948,424","37,166","39","Da+Pro+Sk8er","Smithing"
"874,110","98,752","49","Da+Pro+Sk8er","Mining"
"--","--","--","Da+Pro+Sk8er","Herb"
"--","--","--","Da+Pro+Sk8er","Agile"
"--","--","--","Da+Pro+Sk8er","Theiving"
"757,168","10,045","27","Da+Pro+Sk8er","Slayer"
"--","--","--","Da+Pro+Sk8er","Farming"
"771,709","15,391","31","Da+Pro+Sk8er","RuneCrafting"
"--","--","--","Da+Pro+Sk8er","Hunting"
"--","--","--","Da+Pro+Sk8er","Construction"
"--","--","--","Da+Pro+Sk8er","Summoning"
"--","--","--","Da+Pro+Sk8er","Dungeoneering"
"--","--","--","Da+Pro+Sk8er","Div"
"--","--","--","Da+Pro+Sk8er","Inven"
"--","--","--","Da+Pro+Sk8er","Arc"
"4,087","4,186,523,460","2,898","weedfield","Overall"
"2,776","200,000,000","99","weedfield","Atk"
"4,264","200,000,000","99","weedfield","Def"
"2,092","200,000,000","99","weedfield","Str"
"4,813","200,000,000","99","weedfield","Constiution"
"3,826","200,000,000","99","weedfield","Range"
"6,373","113,849,652","99","weedfield","Prayer"
"3,852","200,000,000","99","weedfield","Magic"
"8,186","105,858,427","99","weedfield","Cooking"
"7,794","107,056,722","99","weedfield","WoodCutting"
"9,279","104,549,883","99","weedfield","Fletching"
"12,516","110,269,666","99","weedfield","Fishing"
"15,475","105,108,214","99","weedfield","FireMaking"
"9,975","104,799,330","99","weedfield","Crafting"
"9,643","106,105,238","99","weedfield","Smithing"
"13,243","108,788,028","99","weedfield","Mining"
"1,702","200,000,000","120","weedfield","Herb"
"8,621","111,288,957","99","weedfield","Agile"
"18,401","106,427,042","99","weedfield","Theiving"
"9,434","196,250,115","120","weedfield","Slayer"
"3,147","200,000,000","120","weedfield","Farming"
"5,457","110,696,691","99","weedfield","RuneCrafting"
"11,988","106,101,949","99","weedfield","Hunting"
"8,110","106,405,545","99","weedfield","Construction"
"3,356","200,000,000","99","weedfield","Summoning"
"13,446","178,277,044","120","weedfield","Dungeoneering"
"9,583","104,690,957","99","weedfield","Div"
"8,839","200,000,000","120","weedfield","Inven"
"2,623","200,000,000","120","weedfield","Arc"
"759,233","3,735,599","1,002","PkGolf","Overall"
"691,828","438,150","64","PkGolf","Atk"
"704,862","354,048","62","PkGolf","Def"
"740,393","369,526","63","PkGolf","Str"
"738,934","462,435","65","PkGolf","Constiution"
"705,759","161,288","54","PkGolf","Range"
"852,821","35,674","39","PkGolf","Prayer"
