"Rank","Total XP","Level","Player","Skill"
"707,547","125,024","52","Livre4","Crafting"
"667,607","203,499","57","Livre4","Smithing"
"472,998","1,016,352","73","Livre4","Mining"
"668,229","15,633","31","Livre4","Herb"
"745,187","21,612","34","Livre4","Agile"
"869,345","2,700","15","Livre4","Theiving"
"--","--","--","Livre4","Slayer"
"--","--","--","Livre4","Farming"
"883,333","5,040","21","Livre4","RuneCrafting"
"--","--","--","Livre4","Hunting"
"736,218","4,096","19","Livre4","Construction"
"--","--","--","Livre4","Summoning"
"--","--","--","Livre4","Dungeoneering"
"--","--","--","Livre4","Div"
"--","--","--","Livre4","Inven"
"--","--","--","Livre4","Arc"
"1,006,278","760,727","574","Jidd50","Overall"
"943,315","76,931","47","Jidd50","Atk"
"945,461","69,900","46","Jidd50","Def"
"974,359","66,676","45","Jidd50","Str"
"984,840","88,898","48","Jidd50","Constiution"
"1,017,563","8,751","26","Jidd50","Range"
"747,957","64,158","45","Jidd50","Prayer"
"--","--","--","Jidd50","Magic"
"--","--","--","Jidd50","Cooking"
"1,110,490","20,319","34","Jidd50","WoodCutting"
"851,135","10,886","28","Jidd50","Fletching"
"--","--","--","Jidd50","Fishing"
"882,122","62,058","45","Jidd50","FireMaking"
"622,034","247,751","58","Jidd50","Crafting"
"1,150,371","8,395","25","Jidd50","Smithing"
"1,343,486","2,961","16","Jidd50","Mining"
"--","--","--","Jidd50","Herb"
"794,472","13,493","30","Jidd50","Agile"
"742,264","14,506","30","Jidd50","Theiving"
"--","--","--","Jidd50","Slayer"
"--","--","--","Jidd50","Farming"
"--","--","--","Jidd50","RuneCrafting"
"--","--","--","Jidd50","Hunting"
"--","--","--","Jidd50","Construction"
"--","--","--","Jidd50","Summoning"
"--","--","--","Jidd50","Dungeoneering"
"--","--","--","Jidd50","Div"
"--","--","--","Jidd50","Inven"
"--","--","--","Jidd50","Arc"
"686,189","9,650,859","1,161","HaIoPrincess","Overall"
"706,181","375,477","63","HaIoPrincess","Atk"
"669,991","497,205","66","HaIoPrincess","Def"
"749,134","342,607","62","HaIoPrincess","Str"
"742,801","445,222","64","HaIoPrincess","Constiution"
"691,554","182,227","55","HaIoPrincess","Range"
"657,759","114,587","51","HaIoPrincess","Prayer"
"624,134","565,750","67","HaIoPrincess","Magic"
"295,280","5,011,414","89","HaIoPrincess","Cooking"
"607,768","769,828","70","HaIoPrincess","WoodCutting"
"586,145","333,815","62","HaIoPrincess","Fletching"
"553,916","512,390","66","HaIoPrincess","Fishing"
"764,105","132,072","52","HaIoPrincess","FireMaking"
"785,725","72,556","46","HaIoPrincess","Crafting"
"868,645","56,920","44","HaIoPrincess","Smithing"
"922,574","68,780","46","HaIoPrincess","Mining"
"769,681","3,674","18","HaIoPrincess","Herb"
"685,102","37,628","40","HaIoPrincess","Agile"
"612,695","68,416","46","HaIoPrincess","Theiving"
"740,393","12,889","29","HaIoPrincess","Slayer"
"587,579","15,537","31","HaIoPrincess","Farming"
"772,726","15,040","31","HaIoPrincess","RuneCrafting"
"--","--","--","HaIoPrincess","Hunting"
"680,423","10,372","27","HaIoPrincess","Construction"
"648,013","4,673","20","HaIoPrincess","Summoning"
"--","--","--","HaIoPrincess","Dungeoneering"
"--","--","--","HaIoPrincess","Div"
"--","--","--","HaIoPrincess","Inven"
"--","--","--","HaIoPrincess","Arc"
"1,053,084","690,556","511","Ariansi","Overall"
"943,316","76,930","47","Ariansi","Atk"
"937,674","75,375","47","Ariansi","Def"
"961,566","75,280","47","Ariansi","Str"
"999,937","80,210","47","Ariansi","Constiution"
"1,067,266","5,280","21","Ariansi","Range"
"943,394","16,428","31","Ariansi","Prayer"
"1,128,846","8,746","26","Ariansi","Magic"
"736,068","161,880","54","Ariansi","Cooking"
"1,023,983","38,707","40","Ariansi","WoodCutting"
"--","--","--","Ariansi","Fletching"
"838,161","86,580","48","Ariansi","Fishing"
"889,696","58,120","44","Ariansi","FireMaking"
"--","--","--","Ariansi","Crafting"
"--","--","--","Ariansi","Smithing"
"1,318,207","3,605","18","Ariansi","Mining"
"--","--","--","Ariansi","Herb"
"--","--","--","Ariansi","Agile"
"--","--","--","Ariansi","Theiving"
"--","--","--","Ariansi","Slayer"
"--","--","--","Ariansi","Farming"
"--","--","--","Ariansi","RuneCrafting"
"--","--","--","Ariansi","Hunting"
"--","--","--","Ariansi","Construction"
"--","--","--","Ariansi","Summoning"
"--","--","--","Ariansi","Dungeoneering"
"--","--","--","Ariansi","Div"
"--","--","--","Ariansi","Inven"
"--","--","--","Ariansi","Arc"
"501,254","38,576,248","1,634","Rage+Furry","Overall"
"706,183","375,474","63","Rage+Furry","Atk"
"679,005","454,198","65","Rage+Furry","Def"
"723,689","414,815","64","Rage+Furry","Str"
"757,821","400,417","63","Rage+Furry","Constiution"
"694,175","177,355","55","Rage+Furry","Range"
"511,690","374,995","63","Rage+Furry","Prayer"
"579,137","825,439","71","Rage+Furry","Magic"
"204,172","13,214,348","99","Rage+Furry","Cooking"
"409,658","2,350,288","81","Rage+Furry","WoodCutting"
"430,412","1,430,042","76","Rage+Furry","Fletching"
"729,919","172,665","55","Rage+Furry","Fishing"
"166,252","13,730,320","99","Rage+Furry","FireMaking"
"471,256","863,415","71","Rage+Furry","Crafting"
"471,614","1,007,964","73","Rage+Furry","Smithing"
"450,615","1,213,632","75","Rage+Furry","Mining"
"598,248","45,322","41","Rage+Furry","Herb"
"605,347","88,522","48","Rage+Furry","Agile"
"643,608","46,820","42","Rage+Furry","Theiving"
"603,647","84,413","48","Rage+Furry","Slayer"
"521,857","44,821","41","Rage+Furry","Farming"
"444,108","277,163","60","Rage+Furry","RuneCrafting"
"450,073","281,660","60","Rage+Furry","Hunting"
"544,554","93,981","49","Rage+Furry","Construction"
"483,194","140,602","53","Rage+Furry","Summoning"
"602,595","51,639","43","Rage+Furry","Dungeoneering"
"405,914","414,438","64","Rage+Furry","Div"
"--","--","--","Rage+Furry","Inven"
"--","--","--","Rage+Furry","Arc"
"847,132","914,247","825","Iron+Pred","Overall"
"943,317","76,930","47","Iron+Pred","Atk"
"995,957","48,602","42","Iron+Pred","Def"
"1,016,614","45,849","42","Iron+Pred","Str"
"1,081,021","46,110","42","Iron+Pred","Constiution"
"958,673","15,749","31","Iron+Pred","Range"
"878,098","27,984","37","Iron+Pred","Prayer"
"981,559","31,385","38","Iron+Pred","Magic"
"995,002","25,065","36","Iron+Pred","Cooking"
"994,997","46,484","42","Iron+Pred","WoodCutting"
"929,561","2,456","15","Iron+Pred","Fletching"
"984,752","22,918","35","Iron+Pred","Fishing"
"1,015,494","20,598","34","Iron+Pred","FireMaking"
"982,378","14,630","30","Iron+Pred","Crafting"
"1,095,844","14,131","30","Iron+Pred","Smithing"
"1,042,324","30,347","37","Iron+Pred","Mining"
"739,231","5,809","22","Iron+Pred","Herb"
"758,393","18,852","33","Iron+Pred","Agile"
"664,228","37,267","40","Iron+Pred","Theiving"
"713,478","18,545","33","Iron+Pred","Slayer"
"--","--","--","Iron+Pred","Farming"
"443,063","278,549","60","Iron+Pred","RuneCrafting"
"--","--","--","Iron+Pred","Hunting"
"--","--","--","Iron+Pred","Construction"
"--","--","--","Iron+Pred","Summoning"
"566,001","79,322","47","Iron+Pred","Dungeoneering"
"--","--","--","Iron+Pred","Div"
"--","--","--","Iron+Pred","Inven"
"--","--","--","Iron+Pred","Arc"
"683,628","6,060,570","1,167","Yoda4411","Overall"
"706,184","375,466","63","Yoda4411","Atk"
"694,976","383,452","63","Yoda4411","Def"
"715,948","442,748","64","Yoda4411","Str"
"673,903","743,447","70","Yoda4411","Constiution"
"734,469","123,803","52","Yoda4411","Range"
"595,122","171,035","55","Yoda4411","Prayer"
"712,607","282,900","60","Yoda4411","Magic"
"603,997","383,116","63","Yoda4411","Cooking"
"777,851","239,846","58","Yoda4411","WoodCutting"
"682,229","112,958","51","Yoda4411","Fletching"
"627,909","325,721","61","Yoda4411","Fishing"
"870,284","68,254","46","Yoda4411","FireMaking"
"691,816","140,251","53","Yoda4411","Crafting"
"571,962","441,406","64","Yoda4411","Smithing"
"396,996","1,653,821","78","Yoda4411","Mining"
"746,170","5,196","21","Yoda4411","Herb"
"705,343","30,604","38","Yoda4411","Agile"
"687,523","26,657","36","Yoda4411","Theiving"
"752,027","10,665","27","Yoda4411","Slayer"
"--","--","--","Yoda4411","Farming"
"719,446","25,845","36","Yoda4411","RuneCrafting"
"--","--","--","Yoda4411","Hunting"
"688,033","9,575","26","Yoda4411","Construction"
"--","--","--","Yoda4411","Summoning"
"593,682","58,045","44","Yoda4411","Dungeoneering"
"--","--","--","Yoda4411","Div"
"--","--","--","Yoda4411","Inven"
"412,465","4,470","20","Yoda4411","Arc"
"1,042,786","1,224,070","524","BrothaHeffay","Overall"
"943,318","76,929","47","BrothaHeffay","Atk"
"965,355","61,680","45","BrothaHeffay","Def"
"763,956","310,576","61","BrothaHeffay","Str"
"911,346","141,576","53","BrothaHeffay","Constiution"
"1,070,539","5,134","21","BrothaHeffay","Range"
"1,129,461","4,582","20","BrothaHeffay","Prayer"
"1,039,587","19,382","33","BrothaHeffay","Magic"
"914,569","48,403","42","BrothaHeffay","Cooking"
"1,235,191","6,637","23","BrothaHeffay","WoodCutting"
"--","--","--","BrothaHeffay","Fletching"
"915,634","45,170","41","BrothaHeffay","Fishing"
"1,248,569","2,600","15","BrothaHeffay","FireMaking"
"--","--","--","BrothaHeffay","Crafting"
"954,882","34,666","39","BrothaHeffay","Smithing"
"595,985","466,242","65","BrothaHeffay","Mining"
"--","--","--","BrothaHeffay","Herb"
"--","--","--","BrothaHeffay","Agile"
"--","--","--","BrothaHeffay","Theiving"
"--","--","--","BrothaHeffay","Slayer"
"--","--","--","BrothaHeffay","Farming"
"--","--","--","BrothaHeffay","RuneCrafting"
"--","--","--","BrothaHeffay","Hunting"
"--","--","--","BrothaHeffay","Construction"
"--","--","--","BrothaHeffay","Summoning"
"--","--","--","BrothaHeffay","Dungeoneering"
"--","--","--","BrothaHeffay","Div"
"--","--","--","BrothaHeffay","Inven"
"--","--","--","BrothaHeffay","Arc"
"860,738","2,958,623","800","FujiroNouno","Overall"
"706,185","375,465","63","FujiroNouno","Atk"
"835,388","134,586","52","FujiroNouno","Def"
"907,857","112,376","51","FujiroNouno","Str"
"973,934","95,705","49","FujiroNouno","Constiution"
"--","--","--","FujiroNouno","Range"
"947,040","16,005","31","FujiroNouno","Prayer"
"1,049,066","18,173","32","FujiroNouno","Magic"
"1,080,416","11,298","28","FujiroNouno","Cooking"
"1,335,251","2,938","16","FujiroNouno","WoodCutting"
"--","--","--","FujiroNouno","Fletching"
"1,111,602","4,908","20","FujiroNouno","Fishing"
"--","--","--","FujiroNouno","FireMaking"
"890,288","34,744","39","FujiroNouno","Crafting"
"474,459","981,340","72","FujiroNouno","Smithing"
"500,114","838,291","71","FujiroNouno","Mining"
"--","--","--","FujiroNouno","Herb"
"824,185","8,528","25","FujiroNouno","Agile"
"--","--","--","FujiroNouno","Theiving"
"--","--","--","FujiroNouno","Slayer"
"--","--","--","FujiroNouno","Farming"
"503,233","170,400","55","FujiroNouno","RuneCrafting"
"--","--","--","FujiroNouno","Hunting"
"--","--","--","FujiroNouno","Construction"
"--","--","--","FujiroNouno","Summoning"
"525,762","129,168","52","FujiroNouno","Dungeoneering"
"566,379","9,052","26","FujiroNouno","Div"
"--","--","--","FujiroNouno","Inven"
"--","--","--","FujiroNouno","Arc"
"1,513,598","205,744","162","a6Z9iNBhn","Overall"
"943,319","76,929","47","a6Z9iNBhn","Atk"
"--","--","--","a6Z9iNBhn","Def"
"959,034","76,929","47","a6Z9iNBhn","Str"
"1,063,534","51,886","43","a6Z9iNBhn","Constiution"
"--","--","--","a6Z9iNBhn","Range"
"--","--","--","a6Z9iNBhn","Prayer"
"--","--","--","a6Z9iNBhn","Magic"
"--","--","--","a6Z9iNBhn","Cooking"
"--","--","--","a6Z9iNBhn","WoodCutting"
"--","--","--","a6Z9iNBhn","Fletching"
"--","--","--","a6Z9iNBhn","Fishing"
"--","--","--","a6Z9iNBhn","FireMaking"
"--","--","--","a6Z9iNBhn","Crafting"
"--","--","--","a6Z9iNBhn","Smithing"
"--","--","--","a6Z9iNBhn","Mining"
"--","--","--","a6Z9iNBhn","Herb"
"--","--","--","a6Z9iNBhn","Agile"
"--","--","--","a6Z9iNBhn","Theiving"
"--","--","--","a6Z9iNBhn","Slayer"
"--","--","--","a6Z9iNBhn","Farming"
"--","--","--","a6Z9iNBhn","RuneCrafting"
"--","--","--","a6Z9iNBhn","Hunting"
"--","--","--","a6Z9iNBhn","Construction"
"--","--","--","a6Z9iNBhn","Summoning"
"--","--","--","a6Z9iNBhn","Dungeoneering"
"--","--","--","a6Z9iNBhn","Div"
"--","--","--","a6Z9iNBhn","Inven"
"--","--","--","a6Z9iNBhn","Arc"
"735,264","2,749,996","1,051","Sujustin","Overall"
"706,186","375,463","63","Sujustin","Atk"
"802,761","173,477","55","Sujustin","Def"
"870,192","145,702","53","Sujustin","Str"
"844,980","222,190","57","Sujustin","Constiution"
"894,007","32,757","38","Sujustin","Range"
"892,640","24,489","35","Sujustin","Prayer"
"864,845","78,906","47","Sujustin","Magic"
"858,100","72,963","46","Sujustin","Cooking"
"791,363","212,884","57","Sujustin","WoodCutting"
"726,636","65,623","45","Sujustin","Fletching"
"910,800","46,987","42","Sujustin","Fishing"
"828,120","101,359","50","Sujustin","FireMaking"
"713,761","119,632","51","Sujustin","Crafting"
"583,118","395,705","63","Sujustin","Smithing"
"604,708","449,300","64","Sujustin","Mining"
"722,106","7,905","25","Sujustin","Herb"
"839,064","7,019","23","Sujustin","Agile"
"668,295","34,949","39","Sujustin","Theiving"
"--","--","--","Sujustin","Slayer"
"655,037","5,448","21","Sujustin","Farming"
"601,897","94,079","49","Sujustin","RuneCrafting"
"683,070","6,042","22","Sujustin","Hunting"
"713,831","5,992","22","Sujustin","Construction"
"--","--","--","Sujustin","Summoning"
"584,216","66,090","45","Sujustin","Dungeoneering"
"--","--","--","Sujustin","Div"
"--","--","--","Sujustin","Inven"
"--","--","--","Sujustin","Arc"
"953,661","1,717,431","649","Montana660","Overall"
"943,320","76,928","47","Montana660","Atk"
"925,933","85,058","48","Montana660","Def"
"951,855","83,017","48","Montana660","Str"
"949,242","111,762","50","Montana660","Constiution"
"891,538","34,249","39","Montana660","Range"
"986,306","12,150","29","Montana660","Prayer"
"776,527","168,265","55","Montana660","Magic"
"793,935","114,222","51","Montana660","Cooking"
"604,585","784,392","70","Montana660","WoodCutting"
"--","--","--","Montana660","Fletching"
"773,310","135,640","52","Montana660","Fishing"
"892,548","56,695","44","Montana660","FireMaking"
"--","--","--","Montana660","Crafting"
"990,175","27,143","36","Montana660","Smithing"
"1,076,146","23,350","35","Montana660","Mining"
"--","--","--","Montana660","Herb"
"--","--","--","Montana660","Agile"
"--","--","--","Montana660","Theiving"
"--","--","--","Montana660","Slayer"
"--","--","--","Montana660","Farming"
"--","--","--","Montana660","RuneCrafting"
"--","--","--","Montana660","Hunting"
"--","--","--","Montana660","Construction"
"--","--","--","Montana660","Summoning"
"--","--","--","Montana660","Dungeoneering"
"--","--","--","Montana660","Div"
"--","--","--","Montana660","Inven"
"--","--","--","Montana660","Arc"
"651,681","10,183,019","1,243","Slickrick29","Overall"
"706,187","375,461","63","Slickrick29","Atk"
"696,684","376,894","63","Slickrick29","Def"
"543,241","1,506,550","77","Slickrick29","Str"
"632,922","985,927","72","Slickrick29","Constiution"
"543,241","817,024","71","Slickrick29","Range"
"597,795","167,752","55","Slickrick29","Prayer"
"427,950","3,295,109","85","Slickrick29","Magic"
"733,676","164,347","54","Slickrick29","Cooking"
"666,683","501,314","66","Slickrick29","WoodCutting"
"643,820","171,388","55","Slickrick29","Fletching"
"553,228","514,868","66","Slickrick29","Fishing"
"734,610","162,925","54","Slickrick29","FireMaking"
"660,596","176,855","55","Slickrick29","Crafting"
"887,341","50,780","43","Slickrick29","Smithing"
"807,845","139,465","53","Slickrick29","Mining"
"613,959","37,048","39","Slickrick29","Herb"
"448,746","462,904","65","Slickrick29","Agile"
"489,294","185,428","56","Slickrick29","Theiving"
"645,608","47,179","42","Slickrick29","Slayer"
"562,578","22,898","35","Slickrick29","Farming"
"774,764","14,800","30","Slickrick29","RuneCrafting"
"731,928","2,436","15","Slickrick29","Hunting"
"--","--","--","Slickrick29","Construction"
"--","--","--","Slickrick29","Summoning"
"--","--","--","Slickrick29","Dungeoneering"
"--","--","--","Slickrick29","Div"
"--","--","--","Slickrick29","Inven"
"--","--","--","Slickrick29","Arc"
"1,094,940","454,504","460","fyoustickguy","Overall"
"943,321","76,928","47","fyoustickguy","Atk"
"1,076,662","30,209","37","fyoustickguy","Def"
"1,107,897","21,706","34","fyoustickguy","Str"
"1,230,847","17,410","32","fyoustickguy","Constiution"
"--","--","--","fyoustickguy","Range"
"1,050,841","7,769","24","fyoustickguy","Prayer"
"1,225,544","3,282","17","fyoustickguy","Magic"
"1,204,052","3,839","18","fyoustickguy","Cooking"
"846,530","139,531","53","fyoustickguy","WoodCutting"
"--","--","--","fyoustickguy","Fletching"
"--","--","--","fyoustickguy","Fishing"
"950,963","34,889","39","fyoustickguy","FireMaking"
"--","--","--","fyoustickguy","Crafting"
"861,286","59,505","44","fyoustickguy","Smithing"
"972,451","49,340","42","fyoustickguy","Mining"
"--","--","--","fyoustickguy","Herb"
"--","--","--","fyoustickguy","Agile"
"--","--","--","fyoustickguy","Theiving"
"--","--","--","fyoustickguy","Slayer"
"--","--","--","fyoustickguy","Farming"
"873,006","5,577","21","fyoustickguy","RuneCrafting"
"--","--","--","fyoustickguy","Hunting"
"--","--","--","fyoustickguy","Construction"
"--","--","--","fyoustickguy","Summoning"
"--","--","--","fyoustickguy","Dungeoneering"
"--","--","--","fyoustickguy","Div"
"--","--","--","fyoustickguy","Inven"
"--","--","--","fyoustickguy","Arc"
"713,903","4,918,024","1,098","Nephyr","Overall"
"706,188","375,461","63","Nephyr","Atk"
"717,308","318,601","61","Nephyr","Def"
"755,663","328,341","61","Nephyr","Str"
"796,039","309,541","61","Nephyr","Constiution"
"1,120,432","3,143","17","Nephyr","Range"
"747,789","64,204","45","Nephyr","Prayer"
"625,201","560,450","67","Nephyr","Magic"
"640,074","301,114","60","Nephyr","Cooking"
"896,789","99,540","49","Nephyr","WoodCutting"
"771,373","34,188","39","Nephyr","Fletching"
"744,527","158,810","54","Nephyr","Fishing"
"686,613","238,743","58","Nephyr","FireMaking"
"766,028","83,623","48","Nephyr","Crafting"
"437,283","1,525,791","77","Nephyr","Smithing"
"763,249","184,186","56","Nephyr","Mining"
"507,081","148,878","53","Nephyr","Herb"
"846,283","6,278","22","Nephyr","Agile"
"801,830","7,632","24","Nephyr","Theiving"
