"Rank","Total XP","Level","Player","Skill"
"--","--","--","Fish+Hex+236","Div"
"--","--","--","Fish+Hex+236","Inven"
"--","--","--","Fish+Hex+236","Arc"
"192,948","229,442,371","2,562","KingTuj+Kush","Overall"
"293,974","9,691,077","96","KingTuj+Kush","Atk"
"331,293","7,205,143","93","KingTuj+Kush","Def"
"299,441","12,384,328","98","KingTuj+Kush","Str"
"332,601","10,276,517","96","KingTuj+Kush","Constiution"
"325,961","6,030,446","91","KingTuj+Kush","Range"
"305,785","6,927,648","92","KingTuj+Kush","Prayer"
"355,051","6,916,265","92","KingTuj+Kush","Magic"
"200,718","13,237,915","99","KingTuj+Kush","Cooking"
"311,025","4,458,749","88","KingTuj+Kush","WoodCutting"
"191,408","13,174,470","99","KingTuj+Kush","Fletching"
"322,088","2,741,440","83","KingTuj+Kush","Fishing"
"140,711","14,287,331","99","KingTuj+Kush","FireMaking"
"167,169","13,340,173","99","KingTuj+Kush","Crafting"
"195,798","13,262,197","99","KingTuj+Kush","Smithing"
"342,503","2,461,532","82","KingTuj+Kush","Mining"
"299,225","4,736,402","88","KingTuj+Kush","Herb"
"202,883","7,897,597","93","KingTuj+Kush","Agile"
"221,663","4,388,457","88","KingTuj+Kush","Theiving"
"324,134","2,995,548","84","KingTuj+Kush","Slayer"
"164,206","13,701,733","99","KingTuj+Kush","Farming"
"233,094","2,619,329","82","KingTuj+Kush","RuneCrafting"
"250,487","2,554,626","82","KingTuj+Kush","Hunting"
"166,893","13,073,992","99","KingTuj+Kush","Construction"
"268,364","4,387,229","88","KingTuj+Kush","Summoning"
"289,232","2,951,644","84","KingTuj+Kush","Dungeoneering"
"165,031","13,086,879","99","KingTuj+Kush","Div"
"204,048","14,862,186","80","KingTuj+Kush","Inven"
"150,738","5,791,518","90","KingTuj+Kush","Arc"
"1,817,526","7,963","74","Farfire2323","Overall"
"1,405,634","2,477","15","Farfire2323","Atk"
"--","--","--","Farfire2323","Def"
"1,393,686","2,423","15","Farfire2323","Str"
"1,601,670","2,787","16","Farfire2323","Constiution"
"--","--","--","Farfire2323","Range"
"--","--","--","Farfire2323","Prayer"
"--","--","--","Farfire2323","Magic"
"--","--","--","Farfire2323","Cooking"
"--","--","--","Farfire2323","WoodCutting"
"--","--","--","Farfire2323","Fletching"
"--","--","--","Farfire2323","Fishing"
"--","--","--","Farfire2323","FireMaking"
"--","--","--","Farfire2323","Crafting"
"--","--","--","Farfire2323","Smithing"
"--","--","--","Farfire2323","Mining"
"--","--","--","Farfire2323","Herb"
"--","--","--","Farfire2323","Agile"
"--","--","--","Farfire2323","Theiving"
"--","--","--","Farfire2323","Slayer"
"--","--","--","Farfire2323","Farming"
"--","--","--","Farfire2323","RuneCrafting"
"--","--","--","Farfire2323","Hunting"
"--","--","--","Farfire2323","Construction"
"--","--","--","Farfire2323","Summoning"
"--","--","--","Farfire2323","Dungeoneering"
"--","--","--","Farfire2323","Div"
"--","--","--","Farfire2323","Inven"
"--","--","--","Farfire2323","Arc"
"339,962","102,989,639","2,102","AlvaroFV","Overall"
"293,666","9,719,361","96","AlvaroFV","Atk"
"285,965","13,055,681","99","AlvaroFV","Def"
"294,292","13,038,906","99","AlvaroFV","Str"
"270,094","15,884,191","99","AlvaroFV","Constiution"
"342,977","5,209,778","89","AlvaroFV","Range"
"314,530","6,598,033","92","AlvaroFV","Prayer"
"346,626","7,690,221","93","AlvaroFV","Magic"
"613,533","354,782","62","AlvaroFV","Cooking"
"556,451","1,101,054","74","AlvaroFV","WoodCutting"
"563,857","429,590","64","AlvaroFV","Fletching"
"560,220","487,338","65","AlvaroFV","Fishing"
"319,628","4,473,900","88","AlvaroFV","FireMaking"
"365,455","2,120,577","80","AlvaroFV","Crafting"
"279,722","5,527,154","90","AlvaroFV","Smithing"
"296,916","3,748,864","86","AlvaroFV","Mining"
"419,168","574,351","67","AlvaroFV","Herb"
"395,673","840,083","71","AlvaroFV","Agile"
"383,091","544,279","66","AlvaroFV","Theiving"
"353,384","2,113,591","80","AlvaroFV","Slayer"
"487,575","73,128","46","AlvaroFV","Farming"
"512,084","158,353","54","AlvaroFV","RuneCrafting"
"503,545","142,058","53","AlvaroFV","Hunting"
"442,717","365,558","62","AlvaroFV","Construction"
"330,746","1,524,981","77","AlvaroFV","Summoning"
"243,262","4,748,807","88","AlvaroFV","Dungeoneering"
"324,808","2,063,440","80","AlvaroFV","Div"
"313,438","238,105","28","AlvaroFV","Inven"
"260,903","163,475","54","AlvaroFV","Arc"
"1,583,772","56,653","136","66+Fish+2911","Overall"
"1,405,635","2,477","15","66+Fish+2911","Atk"
"--","--","--","66+Fish+2911","Def"
"--","--","--","66+Fish+2911","Str"
"1,639,063","2,546","15","66+Fish+2911","Constiution"
"--","--","--","66+Fish+2911","Range"
"--","--","--","66+Fish+2911","Prayer"
"--","--","--","66+Fish+2911","Magic"
"--","--","--","66+Fish+2911","Cooking"
"--","--","--","66+Fish+2911","WoodCutting"
"--","--","--","66+Fish+2911","Fletching"
"--","--","--","66+Fish+2911","Fishing"
"--","--","--","66+Fish+2911","FireMaking"
"--","--","--","66+Fish+2911","Crafting"
"1,172,886","5,941","22","66+Fish+2911","Smithing"
"990,552","43,227","41","66+Fish+2911","Mining"
"--","--","--","66+Fish+2911","Herb"
"--","--","--","66+Fish+2911","Agile"
"--","--","--","66+Fish+2911","Theiving"
"--","--","--","66+Fish+2911","Slayer"
"--","--","--","66+Fish+2911","Farming"
"--","--","--","66+Fish+2911","RuneCrafting"
"--","--","--","66+Fish+2911","Hunting"
"--","--","--","66+Fish+2911","Construction"
"--","--","--","66+Fish+2911","Summoning"
"--","--","--","66+Fish+2911","Dungeoneering"
"--","--","--","66+Fish+2911","Div"
"--","--","--","66+Fish+2911","Inven"
"--","--","--","66+Fish+2911","Arc"
"495,020","65,475,711","1,648","BlackJesus13","Overall"
"293,975","9,690,975","96","BlackJesus13","Atk"
"304,144","10,775,639","97","BlackJesus13","Def"
"345,843","6,683,985","92","BlackJesus13","Str"
"314,824","12,074,584","98","BlackJesus13","Constiution"
"272,518","13,036,166","99","BlackJesus13","Range"
"404,559","1,259,707","75","BlackJesus13","Prayer"
"631,716","522,381","66","BlackJesus13","Magic"
"523,699","721,852","69","BlackJesus13","Cooking"
"793,163","206,771","57","BlackJesus13","WoodCutting"
"629,874","197,571","56","BlackJesus13","Fletching"
"725,376","175,402","55","BlackJesus13","Fishing"
"903,185","50,104","42","BlackJesus13","FireMaking"
"411,800","1,791,599","78","BlackJesus13","Crafting"
"405,604","2,015,744","80","BlackJesus13","Smithing"
"534,503","666,852","68","BlackJesus13","Mining"
"607,494","39,035","40","BlackJesus13","Herb"
"494,587","282,944","60","BlackJesus13","Agile"
"653,710","40,998","40","BlackJesus13","Theiving"
"695,321","23,284","35","BlackJesus13","Slayer"
"645,565","6,171","22","BlackJesus13","Farming"
"904,224","3,969","18","BlackJesus13","RuneCrafting"
"637,600","14,149","30","BlackJesus13","Hunting"
"663,235","13,304","29","BlackJesus13","Construction"
"413,965","533,924","66","BlackJesus13","Summoning"
"298,254","2,656,465","82","BlackJesus13","Dungeoneering"
"354,946","1,988,929","80","BlackJesus13","Div"
"--","--","--","BlackJesus13","Inven"
"460,852","3,207","17","BlackJesus13","Arc"
"1,694,476","15,735","108","Wellrun1324","Overall"
"1,405,636","2,477","15","Wellrun1324","Atk"
"--","--","--","Wellrun1324","Def"
"1,300,300","4,841","20","Wellrun1324","Str"
"1,486,816","4,238","19","Wellrun1324","Constiution"
"--","--","--","Wellrun1324","Range"
"--","--","--","Wellrun1324","Prayer"
"--","--","--","Wellrun1324","Magic"
"--","--","--","Wellrun1324","Cooking"
"--","--","--","Wellrun1324","WoodCutting"
"--","--","--","Wellrun1324","Fletching"
"--","--","--","Wellrun1324","Fishing"
"--","--","--","Wellrun1324","FireMaking"
"--","--","--","Wellrun1324","Crafting"
"--","--","--","Wellrun1324","Smithing"
"--","--","--","Wellrun1324","Mining"
"--","--","--","Wellrun1324","Herb"
"--","--","--","Wellrun1324","Agile"
"--","--","--","Wellrun1324","Theiving"
"--","--","--","Wellrun1324","Slayer"
"--","--","--","Wellrun1324","Farming"
"--","--","--","Wellrun1324","RuneCrafting"
"--","--","--","Wellrun1324","Hunting"
"--","--","--","Wellrun1324","Construction"
"--","--","--","Wellrun1324","Summoning"
"--","--","--","Wellrun1324","Dungeoneering"
"--","--","--","Wellrun1324","Div"
"--","--","--","Wellrun1324","Inven"
"--","--","--","Wellrun1324","Arc"
"--","--","--","Aitor+es+Nub","Overall"
"--","--","--","Aitor+es+Nub","Atk"
"--","--","--","Aitor+es+Nub","Def"
"--","--","--","Aitor+es+Nub","Str"
"--","--","--","Aitor+es+Nub","Constiution"
"--","--","--","Aitor+es+Nub","Range"
"--","--","--","Aitor+es+Nub","Prayer"
"--","--","--","Aitor+es+Nub","Magic"
"--","--","--","Aitor+es+Nub","Cooking"
"--","--","--","Aitor+es+Nub","WoodCutting"
"--","--","--","Aitor+es+Nub","Fletching"
"--","--","--","Aitor+es+Nub","Fishing"
"--","--","--","Aitor+es+Nub","FireMaking"
"--","--","--","Aitor+es+Nub","Crafting"
"--","--","--","Aitor+es+Nub","Smithing"
"--","--","--","Aitor+es+Nub","Mining"
"--","--","--","Aitor+es+Nub","Herb"
"--","--","--","Aitor+es+Nub","Agile"
"--","--","--","Aitor+es+Nub","Theiving"
"--","--","--","Aitor+es+Nub","Slayer"
"--","--","--","Aitor+es+Nub","Farming"
"--","--","--","Aitor+es+Nub","RuneCrafting"
"--","--","--","Aitor+es+Nub","Hunting"
"--","--","--","Aitor+es+Nub","Construction"
"--","--","--","Aitor+es+Nub","Summoning"
"--","--","--","Aitor+es+Nub","Dungeoneering"
"--","--","--","Aitor+es+Nub","Div"
"--","--","--","Aitor+es+Nub","Inven"
"--","--","--","Aitor+es+Nub","Arc"
"1,576,362","17,084","139","Smaug1105","Overall"
"1,405,637","2,477","15","Smaug1105","Atk"
"--","--","--","Smaug1105","Def"
"--","--","--","Smaug1105","Str"
"1,572,256","3,039","16","Smaug1105","Constiution"
"--","--","--","Smaug1105","Range"
"--","--","--","Smaug1105","Prayer"
"--","--","--","Smaug1105","Magic"
"--","--","--","Smaug1105","Cooking"
"--","--","--","Smaug1105","WoodCutting"
"--","--","--","Smaug1105","Fletching"
"--","--","--","Smaug1105","Fishing"
"--","--","--","Smaug1105","FireMaking"
"--","--","--","Smaug1105","Crafting"
"--","--","--","Smaug1105","Smithing"
"--","--","--","Smaug1105","Mining"
"--","--","--","Smaug1105","Herb"
"--","--","--","Smaug1105","Agile"
"--","--","--","Smaug1105","Theiving"
"--","--","--","Smaug1105","Slayer"
"--","--","--","Smaug1105","Farming"
"--","--","--","Smaug1105","RuneCrafting"
"--","--","--","Smaug1105","Hunting"
"--","--","--","Smaug1105","Construction"
"--","--","--","Smaug1105","Summoning"
"--","--","--","Smaug1105","Dungeoneering"
"--","--","--","Smaug1105","Div"
"--","--","--","Smaug1105","Inven"
"--","--","--","Smaug1105","Arc"
"327,657","145,390,167","2,139","Packboy99","Overall"
"293,976","9,690,839","96","Packboy99","Atk"
"350,000","5,922,457","91","Packboy99","Def"
"139,889","17,904,493","99","Packboy99","Str"
"265,178","16,336,090","99","Packboy99","Constiution"
"182,126","15,711,424","99","Packboy99","Range"
"208,299","13,168,891","99","Packboy99","Prayer"
"325,801","9,130,500","95","Packboy99","Magic"
"329,744","3,152,207","84","Packboy99","Cooking"
"298,598","5,068,346","89","Packboy99","WoodCutting"
"324,235","3,474,349","85","Packboy99","Fletching"
"250,318","6,243,798","91","Packboy99","Fishing"
"441,015","1,441,641","76","Packboy99","FireMaking"
"421,851","1,521,186","77","Packboy99","Crafting"
"426,911","1,806,433","79","Packboy99","Smithing"
"380,547","1,901,814","79","Packboy99","Mining"
"243,578","11,223,229","97","Packboy99","Herb"
"331,319","1,632,821","78","Packboy99","Agile"
"300,678","1,184,184","74","Packboy99","Theiving"
"258,463","6,651,583","92","Packboy99","Slayer"
"307,217","1,002,654","73","Packboy99","Farming"
"333,102","782,792","70","Packboy99","RuneCrafting"
"380,082","590,368","67","Packboy99","Hunting"
"373,446","998,609","73","Packboy99","Construction"
"254,967","5,523,175","90","Packboy99","Summoning"
"278,073","3,326,284","85","Packboy99","Dungeoneering"
"--","--","--","Packboy99","Div"
"--","--","--","Packboy99","Inven"
"--","--","--","Packboy99","Arc"
"1,638,237","19,075","121","Magicelid584","Overall"
"1,405,638","2,477","15","Magicelid584","Atk"
"1,408,758","2,490","15","Magicelid584","Def"
"1,377,235","2,702","15","Magicelid584","Str"
"1,525,540","3,594","18","Magicelid584","Constiution"
"--","--","--","Magicelid584","Range"
"--","--","--","Magicelid584","Prayer"
"--","--","--","Magicelid584","Magic"
"--","--","--","Magicelid584","Cooking"
"1,232,767","6,576","23","Magicelid584","WoodCutting"
"--","--","--","Magicelid584","Fletching"
"--","--","--","Magicelid584","Fishing"
"--","--","--","Magicelid584","FireMaking"
"--","--","--","Magicelid584","Crafting"
"--","--","--","Magicelid584","Smithing"
"--","--","--","Magicelid584","Mining"
"--","--","--","Magicelid584","Herb"
"--","--","--","Magicelid584","Agile"
"--","--","--","Magicelid584","Theiving"
"--","--","--","Magicelid584","Slayer"
"--","--","--","Magicelid584","Farming"
"--","--","--","Magicelid584","RuneCrafting"
"--","--","--","Magicelid584","Hunting"
"--","--","--","Magicelid584","Construction"
"--","--","--","Magicelid584","Summoning"
"--","--","--","Magicelid584","Dungeoneering"
"--","--","--","Magicelid584","Div"
"--","--","--","Magicelid584","Inven"
"--","--","--","Magicelid584","Arc"
"186,697","232,474,086","2,583","Nypd","Overall"
"293,977","9,690,822","96","Nypd","Atk"
"331,771","7,161,657","92","Nypd","Def"
"322,330","8,687,084","94","Nypd","Str"
"292,101","14,009,050","99","Nypd","Constiution"
"250,723","13,170,073","99","Nypd","Range"
"305,882","6,923,097","92","Nypd","Prayer"
"320,518","9,674,110","95","Nypd","Magic"
"271,623","6,776,408","92","Nypd","Cooking"
"138,700","14,188,599","99","Nypd","WoodCutting"
"282,314","5,726,452","90","Nypd","Fletching"
"214,337","12,091,748","98","Nypd","Fishing"
"286,559","6,929,851","92","Nypd","FireMaking"
"243,492","6,380,611","91","Nypd","Crafting"
"262,680","6,712,439","92","Nypd","Smithing"
"199,623","13,219,989","99","Nypd","Mining"
"250,846","10,266,009","96","Nypd","Herb"
"232,426","5,077,260","89","Nypd","Agile"
"185,979","13,046,236","99","Nypd","Theiving"
"218,550","12,294,222","98","Nypd","Slayer"
"217,278","5,179,135","89","Nypd","Farming"
"205,701","4,572,477","88","Nypd","RuneCrafting"
"215,901","5,036,386","89","Nypd","Hunting"
"205,295","5,704,171","90","Nypd","Construction"
"271,708","4,011,119","87","Nypd","Summoning"
"262,652","3,779,353","86","Nypd","Dungeoneering"
"198,750","6,488,643","91","Nypd","Div"
"213,017","11,745,013","75","Nypd","Inven"
"158,929","3,932,072","86","Nypd","Arc"
"1,354,630","99,565","236","Cool+Arm+504","Overall"
"1,405,639","2,477","15","Cool+Arm+504","Atk"
"--","--","--","Cool+Arm+504","Def"
"1,233,511","8,335","25","Cool+Arm+504","Str"
"1,296,895","11,442","28","Cool+Arm+504","Constiution"
"897,936","29,768","37","Cool+Arm+504","Range"
"--","--","--","Cool+Arm+504","Prayer"
"--","--","--","Cool+Arm+504","Magic"
"1,035,387","17,242","32","Cool+Arm+504","Cooking"
"1,184,676","10,346","27","Cool+Arm+504","WoodCutting"
"--","--","--","Cool+Arm+504","Fletching"
"--","--","--","Cool+Arm+504","Fishing"
"1,066,854","13,656","30","Cool+Arm+504","FireMaking"
"--","--","--","Cool+Arm+504","Crafting"
"--","--","--","Cool+Arm+504","Smithing"
"1,241,759","6,290","22","Cool+Arm+504","Mining"
"--","--","--","Cool+Arm+504","Herb"
"--","--","--","Cool+Arm+504","Agile"
"--","--","--","Cool+Arm+504","Theiving"
"--","--","--","Cool+Arm+504","Slayer"
"--","--","--","Cool+Arm+504","Farming"
"--","--","--","Cool+Arm+504","RuneCrafting"
"--","--","--","Cool+Arm+504","Hunting"
"--","--","--","Cool+Arm+504","Construction"
"--","--","--","Cool+Arm+504","Summoning"
"--","--","--","Cool+Arm+504","Dungeoneering"
"--","--","--","Cool+Arm+504","Div"
"--","--","--","Cool+Arm+504","Inven"
"--","--","--","Cool+Arm+504","Arc"
"--","--","--","Takka+Senpai","Overall"
"--","--","--","Takka+Senpai","Atk"
"--","--","--","Takka+Senpai","Def"
"--","--","--","Takka+Senpai","Str"
"--","--","--","Takka+Senpai","Constiution"
"--","--","--","Takka+Senpai","Range"
"--","--","--","Takka+Senpai","Prayer"
"--","--","--","Takka+Senpai","Magic"
"--","--","--","Takka+Senpai","Cooking"
"--","--","--","Takka+Senpai","WoodCutting"
"--","--","--","Takka+Senpai","Fletching"
"--","--","--","Takka+Senpai","Fishing"
"--","--","--","Takka+Senpai","FireMaking"
"--","--","--","Takka+Senpai","Crafting"
"--","--","--","Takka+Senpai","Smithing"
"--","--","--","Takka+Senpai","Mining"
"--","--","--","Takka+Senpai","Herb"
"--","--","--","Takka+Senpai","Agile"
"--","--","--","Takka+Senpai","Theiving"
"--","--","--","Takka+Senpai","Slayer"
"--","--","--","Takka+Senpai","Farming"
"--","--","--","Takka+Senpai","RuneCrafting"
"--","--","--","Takka+Senpai","Hunting"
"--","--","--","Takka+Senpai","Construction"
"--","--","--","Takka+Senpai","Summoning"
"--","--","--","Takka+Senpai","Dungeoneering"
"--","--","--","Takka+Senpai","Div"
"--","--","--","Takka+Senpai","Inven"
"--","--","--","Takka+Senpai","Arc"
"1,488,645","46,150","170","Soonmagic654","Overall"
"1,405,640","2,477","15","Soonmagic654","Atk"
"1,395,800","2,720","15","Soonmagic654","Def"
"1,389,296","2,477","15","Soonmagic654","Str"
"1,520,376","3,668","18","Soonmagic654","Constiution"
"--","--","--","Soonmagic654","Range"
"--","--","--","Soonmagic654","Prayer"
"--","--","--","Soonmagic654","Magic"
"1,045,207","15,721","31","Soonmagic654","Cooking"
"--","--","--","Soonmagic654","WoodCutting"
"--","--","--","Soonmagic654","Fletching"
"1,008,231","16,473","32","Soonmagic654","Fishing"
"--","--","--","Soonmagic654","FireMaking"
"--","--","--","Soonmagic654","Crafting"
"--","--","--","Soonmagic654","Smithing"
"--","--","--","Soonmagic654","Mining"
"--","--","--","Soonmagic654","Herb"
"--","--","--","Soonmagic654","Agile"
"--","--","--","Soonmagic654","Theiving"
"--","--","--","Soonmagic654","Slayer"
"--","--","--","Soonmagic654","Farming"
"--","--","--","Soonmagic654","RuneCrafting"
"--","--","--","Soonmagic654","Hunting"
"--","--","--","Soonmagic654","Construction"
"--","--","--","Soonmagic654","Summoning"
"--","--","--","Soonmagic654","Dungeoneering"
"--","--","--","Soonmagic654","Div"
"--","--","--","Soonmagic654","Inven"
"--","--","--","Soonmagic654","Arc"
"222,156","254,755,295","2,466","Stonered","Overall"
"293,978","9,690,598","96","Stonered","Atk"
"308,705","9,906,349","96","Stonered","Def"
"307,928","10,454,620","96","Stonered","Str"
"281,283","14,869,725","99","Stonered","Constiution"
"274,368","12,731,795","98","Stonered","Range"
"339,929","3,437,877","85","Stonered","Prayer"
"283,017","13,123,382","99","Stonered","Magic"
"26,394","32,256,060","99","Stonered","Cooking"
"146,032","14,010,733","99","Stonered","WoodCutting"
"97,347","14,414,747","99","Stonered","Fletching"
"252,147","6,108,189","91","Stonered","Fishing"
"82,321","17,550,415","99","Stonered","FireMaking"
"266,791","4,910,647","89","Stonered","Crafting"
"261,524","6,819,869","92","Stonered","Smithing"
"229,127","10,015,021","96","Stonered","Mining"
"300,337","4,595,778","88","Stonered","Herb"
"243,864","4,184,140","87","Stonered","Agile"
"264,057","2,008,999","80","Stonered","Theiving"
"162,857","16,052,261","101","Stonered","Slayer"
"251,474","2,502,918","82","Stonered","Farming"
"239,611","2,398,411","81","Stonered","RuneCrafting"
