"Rank","Total XP","Level","Player","Skill"
"168,298","13,578,146","99","Raineri","Cooking"
"120,945","14,693,327","99","Raineri","WoodCutting"
"113,149","14,019,945","99","Raineri","Fletching"
"117,718","17,190,188","99","Raineri","Fishing"
"13,128","106,879,295","99","Raineri","FireMaking"
"76,302","16,840,914","99","Raineri","Crafting"
"124,335","14,467,331","99","Raineri","Smithing"
"205,491","13,145,352","99","Raineri","Mining"
"156,270","14,832,767","100","Raineri","Herb"
"85,079","16,067,498","99","Raineri","Agile"
"91,120","16,848,137","99","Raineri","Theiving"
"113,467","26,954,283","106","Raineri","Slayer"
"170,002","13,446,503","99","Raineri","Farming"
"134,847","13,230,467","99","Raineri","RuneCrafting"
"47,810","24,318,558","99","Raineri","Hunting"
"143,987","13,305,820","99","Raineri","Construction"
"84,085","14,818,768","99","Raineri","Summoning"
"107,469","22,447,131","104","Raineri","Dungeoneering"
"115,404","13,941,219","99","Raineri","Div"
"162,758","37,217,187","99","Raineri","Inven"
"172,122","2,341,872","81","Raineri","Arc"
"516,258","29,795,165","1,592","slayertank","Overall"
"490,922","1,951,723","79","slayertank","Atk"
"507,156","1,521,924","77","slayertank","Def"
"364,880","5,720,794","90","slayertank","Str"
"479,657","3,045,835","84","slayertank","Constiution"
"613,923","388,015","63","slayertank","Range"
"613,117","147,224","53","slayertank","Prayer"
"566,334","908,678","72","slayertank","Magic"
"416,048","1,498,871","77","slayertank","Cooking"
"528,612","1,300,254","75","slayertank","WoodCutting"
"591,678","311,429","61","slayertank","Fletching"
"226,776","9,021,559","95","slayertank","Fishing"
"469,708","1,187,008","74","slayertank","FireMaking"
"620,582","249,627","59","slayertank","Crafting"
"645,732","242,348","58","slayertank","Smithing"
"478,270","974,120","72","slayertank","Mining"
"598,064","45,058","41","slayertank","Herb"
"701,094","31,654","38","slayertank","Agile"
"558,785","133,749","52","slayertank","Theiving"
"537,148","200,475","56","slayertank","Slayer"
"567,350","21,050","34","slayertank","Farming"
"524,910","145,068","53","slayertank","RuneCrafting"
"543,099","82,901","47","slayertank","Hunting"
"644,303","18,311","33","slayertank","Construction"
"546,634","40,090","40","slayertank","Summoning"
"729,959","11,798","28","slayertank","Dungeoneering"
"394,178","593,582","67","slayertank","Div"
"--","--","--","slayertank","Inven"
"--","--","--","slayertank","Arc"
"161,038","346,536,515","2,667","Ichi+Ni+San","Overall"
"172,009","15,173,065","99","Ichi+Ni+San","Atk"
"151,901","19,310,857","99","Ichi+Ni+San","Def"
"163,322","15,995,711","99","Ichi+Ni+San","Str"
"198,201","23,633,604","99","Ichi+Ni+San","Constiution"
"168,482","16,842,588","99","Ichi+Ni+San","Range"
"249,450","10,249,820","96","Ichi+Ni+San","Prayer"
"160,686","17,843,181","99","Ichi+Ni+San","Magic"
"230,303","13,071,771","99","Ichi+Ni+San","Cooking"
"331,914","3,760,271","86","Ichi+Ni+San","WoodCutting"
"188,811","13,188,323","99","Ichi+Ni+San","Fletching"
"195,790","13,192,425","99","Ichi+Ni+San","Fishing"
"323,758","4,245,273","87","Ichi+Ni+San","FireMaking"
"101,710","15,144,219","99","Ichi+Ni+San","Crafting"
"226,290","13,060,852","99","Ichi+Ni+San","Smithing"
"220,275","13,034,166","98","Ichi+Ni+San","Mining"
"197,525","13,474,749","99","Ichi+Ni+San","Herb"
"223,489","5,753,806","90","Ichi+Ni+San","Agile"
"246,228","2,577,500","82","Ichi+Ni+San","Theiving"
"264,360","6,189,372","91","Ichi+Ni+San","Slayer"
"234,904","3,463,284","85","Ichi+Ni+San","Farming"
"163,413","13,040,428","99","Ichi+Ni+San","RuneCrafting"
"196,295","7,467,434","93","Ichi+Ni+San","Hunting"
"244,468","3,063,893","84","Ichi+Ni+San","Construction"
"196,401","13,114,902","99","Ichi+Ni+San","Summoning"
"112,721","20,642,072","103","Ichi+Ni+San","Dungeoneering"
"126,966","13,628,734","99","Ichi+Ni+San","Div"
"188,260","21,787,757","87","Ichi+Ni+San","Inven"
"111,669","14,586,458","100","Ichi+Ni+San","Arc"
"304,588","71,694,377","2,212","Dalara+10","Overall"
"465,757","2,077,878","80","Dalara+10","Atk"
"454,846","2,194,815","81","Dalara+10","Def"
"480,012","2,278,769","81","Dalara+10","Str"
"536,452","1,991,980","80","Dalara+10","Constiution"
"445,590","1,963,992","79","Dalara+10","Range"
"384,527","1,603,810","77","Dalara+10","Prayer"
"507,370","1,573,409","77","Dalara+10","Magic"
"346,892","2,667,885","82","Dalara+10","Cooking"
"383,138","2,712,971","83","Dalara+10","WoodCutting"
"419,611","1,561,942","77","Dalara+10","Fletching"
"337,614","2,415,453","81","Dalara+10","Fishing"
"312,852","4,983,107","89","Dalara+10","FireMaking"
"338,218","2,403,239","81","Dalara+10","Crafting"
"337,682","2,710,350","83","Dalara+10","Smithing"
"241,796","7,889,824","93","Dalara+10","Mining"
"338,062","2,263,420","81","Dalara+10","Herb"
"248,359","3,932,064","86","Dalara+10","Agile"
"292,700","1,290,082","75","Dalara+10","Theiving"
"352,814","2,136,536","80","Dalara+10","Slayer"
"270,131","1,917,504","79","Dalara+10","Farming"
"260,566","1,986,521","80","Dalara+10","RuneCrafting"
"278,684","1,863,138","79","Dalara+10","Hunting"
"243,890","3,085,374","84","Dalara+10","Construction"
"338,512","1,404,700","76","Dalara+10","Summoning"
"228,306","5,654,910","90","Dalara+10","Dungeoneering"
"285,885","2,314,267","81","Dalara+10","Div"
"--","--","--","Dalara+10","Inven"
"167,528","2,791,196","83","Dalara+10","Arc"
"227,602","311,333,820","2,449","Rakjete","Overall"
"173,460","15,090,612","99","Rakjete","Atk"
"91,694","36,686,368","99","Rakjete","Def"
"229,009","13,565,513","99","Rakjete","Str"
"114,371","43,429,103","99","Rakjete","Constiution"
"101,955","29,909,130","99","Rakjete","Range"
"305,576","6,957,431","92","Rakjete","Prayer"
"75,537","41,847,148","99","Rakjete","Magic"
"155,634","13,775,950","99","Rakjete","Cooking"
"227,724","13,035,285","99","Rakjete","WoodCutting"
"300,651","4,581,902","88","Rakjete","Fletching"
"349,288","2,211,208","81","Rakjete","Fishing"
"346,923","3,290,121","85","Rakjete","FireMaking"
"321,443","2,685,896","83","Rakjete","Crafting"
"309,465","3,613,948","86","Rakjete","Smithing"
"127,804","15,969,309","99","Rakjete","Mining"
"354,686","1,721,263","78","Rakjete","Herb"
"323,399","1,762,017","78","Rakjete","Agile"
"354,247","689,975","69","Rakjete","Theiving"
"263,512","6,252,326","91","Rakjete","Slayer"
"373,918","412,051","64","Rakjete","Farming"
"351,808","657,447","68","Rakjete","RuneCrafting"
"308,453","1,331,026","75","Rakjete","Hunting"
"237,975","3,334,571","85","Rakjete","Construction"
"233,434","9,705,103","96","Rakjete","Summoning"
"195,967","8,868,100","95","Rakjete","Dungeoneering"
"267,985","2,537,747","82","Rakjete","Div"
"179,953","26,626,852","92","Rakjete","Inven"
"205,988","786,418","70","Rakjete","Arc"
"593,622","9,794,614","1,387","Rinkaku","Overall"
"495,537","1,825,322","79","Rinkaku","Atk"
"537,031","1,230,038","75","Rinkaku","Def"
"573,787","1,216,921","75","Rinkaku","Str"
"598,488","1,253,663","75","Rinkaku","Constiution"
"568,869","665,531","68","Rinkaku","Range"
"514,082","362,946","62","Rinkaku","Prayer"
"676,054","361,413","62","Rinkaku","Magic"
"746,891","151,389","54","Rinkaku","Cooking"
"592,032","849,461","71","Rinkaku","WoodCutting"
"818,981","16,371","31","Rinkaku","Fletching"
"731,484","170,597","55","Rinkaku","Fishing"
"627,996","343,247","62","Rinkaku","FireMaking"
"766,738","82,653","47","Rinkaku","Crafting"
"825,912","74,610","46","Rinkaku","Smithing"
"802,362","143,709","53","Rinkaku","Mining"
"596,214","46,313","42","Rinkaku","Herb"
"653,564","49,066","42","Rinkaku","Agile"
"633,893","52,104","43","Rinkaku","Theiving"
"502,152","314,499","61","Rinkaku","Slayer"
"537,607","34,919","39","Rinkaku","Farming"
"677,263","39,543","40","Rinkaku","RuneCrafting"
"471,657","210,624","57","Rinkaku","Hunting"
"565,960","63,520","45","Rinkaku","Construction"
"528,982","55,324","43","Rinkaku","Summoning"
"500,149","180,468","55","Rinkaku","Dungeoneering"
"--","--","--","Rinkaku","Div"
"--","--","--","Rinkaku","Inven"
"--","--","--","Rinkaku","Arc"
"130,779","400,616,095","2,756","S3venty-One","Overall"
"173,461","15,090,555","99","S3venty-One","Atk"
"205,514","14,691,022","99","S3venty-One","Def"
"184,251","14,867,741","99","S3venty-One","Str"
"254,843","17,372,321","99","S3venty-One","Constiution"
"163,606","17,324,713","99","S3venty-One","Range"
"169,039","13,604,910","99","S3venty-One","Prayer"
"245,938","13,585,329","99","S3venty-One","Magic"
"254,042","9,768,426","96","S3venty-One","Cooking"
"239,092","9,861,635","96","S3venty-One","WoodCutting"
"154,066","13,439,050","99","S3venty-One","Fletching"
"194,619","13,212,946","99","S3venty-One","Fishing"
"271,417","9,091,856","95","S3venty-One","FireMaking"
"158,849","13,470,193","99","S3venty-One","Crafting"
"191,434","13,302,151","99","S3venty-One","Smithing"
"174,319","13,763,689","99","S3venty-One","Mining"
"165,166","14,440,393","100","S3venty-One","Herb"
"161,551","13,270,370","99","S3venty-One","Agile"
"142,589","13,707,677","99","S3venty-One","Theiving"
"101,213","32,495,009","108","S3venty-One","Slayer"
"187,883","11,154,315","97","S3venty-One","Farming"
"146,562","13,137,833","99","S3venty-One","RuneCrafting"
"163,574","13,141,376","99","S3venty-One","Hunting"
"167,876","13,068,034","99","S3venty-One","Construction"
"157,019","13,398,254","99","S3venty-One","Summoning"
"186,968","10,530,048","96","S3venty-One","Dungeoneering"
"181,807","9,911,185","96","S3venty-One","Div"
"173,956","30,770,663","95","S3venty-One","Inven"
"141,635","9,144,401","95","S3venty-One","Arc"
"566,282","25,466,309","1,458","suckonmyba11","Overall"
"495,538","1,825,298","79","suckonmyba11","Atk"
"572,958","921,632","72","suckonmyba11","Def"
"388,791","4,883,269","89","suckonmyba11","Str"
"494,501","2,715,891","83","suckonmyba11","Constiution"
"517,961","999,872","73","suckonmyba11","Range"
"461,164","750,064","70","suckonmyba11","Prayer"
"334,606","8,464,214","94","suckonmyba11","Magic"
"472,193","956,515","72","suckonmyba11","Cooking"
"583,828","902,021","72","suckonmyba11","WoodCutting"
"778,468","29,899","37","suckonmyba11","Fletching"
"615,898","349,457","62","suckonmyba11","Fishing"
"785,339","115,759","51","suckonmyba11","FireMaking"
"585,383","318,439","61","suckonmyba11","Crafting"
"677,615","187,655","56","suckonmyba11","Smithing"
"662,142","330,084","61","suckonmyba11","Mining"
"550,601","85,054","48","suckonmyba11","Herb"
"532,040","193,721","56","suckonmyba11","Agile"
"422,568","378,511","63","suckonmyba11","Theiving"
"669,757","33,926","39","suckonmyba11","Slayer"
"581,581","16,897","32","suckonmyba11","Farming"
"647,779","54,387","43","suckonmyba11","RuneCrafting"
"--","--","--","suckonmyba11","Hunting"
"620,612","26,603","36","suckonmyba11","Construction"
"373,831","917,025","72","suckonmyba11","Summoning"
"750,607","9,116","26","suckonmyba11","Dungeoneering"
"--","--","--","suckonmyba11","Div"
"--","--","--","suckonmyba11","Inven"
"--","--","--","suckonmyba11","Arc"
"74,702","1,177,095,281","2,839","Bearzz","Overall"
"173,462","15,090,472","99","Bearzz","Atk"
"165,876","17,608,389","99","Bearzz","Def"
"28,815","85,934,775","99","Bearzz","Str"
"71,375","71,666,216","99","Bearzz","Constiution"
"63,886","54,540,999","99","Bearzz","Range"
"45,320","20,631,563","99","Bearzz","Prayer"
"65,784","50,179,535","99","Bearzz","Magic"
"59,411","19,034,307","99","Bearzz","Cooking"
"86,620","16,315,595","99","Bearzz","WoodCutting"
"15,220","49,016,068","99","Bearzz","Fletching"
"15,128","105,952,723","99","Bearzz","Fishing"
"96,403","16,250,739","99","Bearzz","FireMaking"
"76,044","16,862,913","99","Bearzz","Crafting"
"171,822","13,522,502","99","Bearzz","Smithing"
"127,055","16,023,404","99","Bearzz","Mining"
"135,116","16,372,704","101","Bearzz","Herb"
"83,239","16,208,915","99","Bearzz","Agile"
"10,908","128,437,202","99","Bearzz","Theiving"
"60,949","75,235,126","116","Bearzz","Slayer"
"58,744","68,217,250","115","Bearzz","Farming"
"61,142","15,427,608","99","Bearzz","RuneCrafting"
"143,260","13,395,566","99","Bearzz","Hunting"
"88,065","14,925,232","99","Bearzz","Construction"
"52,727","17,777,839","99","Bearzz","Summoning"
"82,249","39,377,926","110","Bearzz","Dungeoneering"
"80,904","15,647,092","99","Bearzz","Div"
"31,402","174,121,896","120","Bearzz","Inven"
"125,168","13,320,725","99","Bearzz","Arc"
"319,750","92,379,339","2,165","Sige551","Overall"
"495,539","1,825,296","79","Sige551","Atk"
"491,136","1,863,404","79","Sige551","Def"
"434,456","3,281,682","85","Sige551","Str"
"524,940","2,159,834","80","Sige551","Constiution"
"489,833","1,281,680","75","Sige551","Range"
"481,890","560,070","67","Sige551","Prayer"
"551,529","1,037,484","73","Sige551","Magic"
"251,542","10,463,595","96","Sige551","Cooking"
"678,664","462,285","65","Sige551","WoodCutting"
"366,344","2,387,221","81","Sige551","Fletching"
"424,437","1,270,801","75","Sige551","Fishing"
"229,292","13,117,036","99","Sige551","FireMaking"
"160,792","13,438,179","99","Sige551","Crafting"
"319,461","3,265,068","85","Sige551","Smithing"
"277,148","4,877,735","89","Sige551","Mining"
"378,250","1,254,162","75","Sige551","Herb"
"81,003","16,400,453","99","Sige551","Agile"
"319,387","943,906","72","Sige551","Theiving"
"387,594","1,350,055","76","Sige551","Slayer"
"294,714","1,236,988","75","Sige551","Farming"
"291,837","1,241,688","75","Sige551","RuneCrafting"
"345,817","857,322","71","Sige551","Hunting"
"250,826","2,827,259","83","Sige551","Construction"
"469,032","183,345","55","Sige551","Summoning"
"431,301","514,355","66","Sige551","Dungeoneering"
"269,905","2,509,097","82","Sige551","Div"
"283,905","1,287,552","44","Sige551","Inven"
"221,815","481,787","65","Sige551","Arc"
"40,175","864,444,825","2,885","Sniffy+Pup","Overall"
"173,389","15,095,168","99","Sniffy+Pup","Atk"
"199,832","14,971,410","99","Sniffy+Pup","Def"
"180,850","15,019,802","99","Sniffy+Pup","Str"
"230,448","19,897,247","99","Sniffy+Pup","Constiution"
"216,133","13,940,462","99","Sniffy+Pup","Range"
"168,598","13,611,695","99","Sniffy+Pup","Prayer"
"226,784","14,033,364","99","Sniffy+Pup","Magic"
"159,018","13,718,682","99","Sniffy+Pup","Cooking"
"130,371","14,419,740","99","Sniffy+Pup","WoodCutting"
"163,268","13,357,630","99","Sniffy+Pup","Fletching"
"99,740","19,374,159","99","Sniffy+Pup","Fishing"
"171,538","13,643,965","99","Sniffy+Pup","FireMaking"
"119,446","14,445,318","99","Sniffy+Pup","Crafting"
"177,240","13,454,370","99","Sniffy+Pup","Smithing"
"174,920","13,746,478","99","Sniffy+Pup","Mining"
"48,935","104,382,313","120","Sniffy+Pup","Herb"
"160,854","13,281,865","99","Sniffy+Pup","Agile"
"154,061","13,430,977","99","Sniffy+Pup","Theiving"
"51,309","104,393,934","120","Sniffy+Pup","Slayer"
"44,424","106,381,234","120","Sniffy+Pup","Farming"
"150,581","13,111,239","99","Sniffy+Pup","RuneCrafting"
"116,817","14,112,803","99","Sniffy+Pup","Hunting"
"117,290","13,813,126","99","Sniffy+Pup","Construction"
"153,598","13,430,940","99","Sniffy+Pup","Summoning"
"59,944","82,935,327","117","Sniffy+Pup","Dungeoneering"
"136,203","13,445,230","99","Sniffy+Pup","Div"
"116,993","64,989,199","113","Sniffy+Pup","Inven"
"59,423","84,007,148","117","Sniffy+Pup","Arc"
"753,692","11,354,634","1,009","TheHound713","Overall"
"495,540","1,825,283","79","TheHound713","Atk"
"558,852","1,036,762","73","TheHound713","Def"
"430,021","3,355,345","85","TheHound713","Str"
"533,754","2,028,703","80","TheHound713","Constiution"
"910,601","25,728","36","TheHound713","Range"
"638,161","126,983","52","TheHound713","Prayer"
"493,025","1,858,574","79","TheHound713","Magic"
"884,364","59,883","44","TheHound713","Cooking"
"668,381","494,328","65","TheHound713","WoodCutting"
"676,391","118,204","51","TheHound713","Fletching"
"1,041,355","11,485","28","TheHound713","Fishing"
"802,503","107,181","50","TheHound713","FireMaking"
"836,639","49,278","42","TheHound713","Crafting"
"1,079,130","15,313","31","TheHound713","Smithing"
"901,019","79,564","47","TheHound713","Mining"
"760,355","4,200","19","TheHound713","Herb"
"736,528","22,890","35","TheHound713","Agile"
"571,807","114,356","51","TheHound713","Theiving"
"822,435","3,694","18","TheHound713","Slayer"
"583,836","16,377","31","TheHound713","Farming"
"--","--","--","TheHound713","RuneCrafting"
"--","--","--","TheHound713","Hunting"
"--","--","--","TheHound713","Construction"
"--","--","--","TheHound713","Summoning"
"--","--","--","TheHound713","Dungeoneering"
"--","--","--","TheHound713","Div"
"--","--","--","TheHound713","Inven"
"--","--","--","TheHound713","Arc"
"209,972","216,674,959","2,506","Marco+klm","Overall"
"173,463","15,090,417","99","Marco+klm","Atk"
"194,852","15,253,342","99","Marco+klm","Def"
"178,840","15,113,805","99","Marco+klm","Str"
"268,319","16,073,612","99","Marco+klm","Constiution"
"351,008","4,659,788","88","Marco+klm","Range"
"247,272","10,475,494","96","Marco+klm","Prayer"
"393,495","4,599,400","88","Marco+klm","Magic"
"268,134","7,258,182","93","Marco+klm","Cooking"
"409,239","2,351,557","81","Marco+klm","WoodCutting"
"271,021","6,666,938","92","Marco+klm","Fletching"
"250,272","6,265,074","91","Marco+klm","Fishing"
"368,243","2,685,148","83","Marco+klm","FireMaking"
"248,968","5,996,122","91","Marco+klm","Crafting"
"224,044","13,071,682","99","Marco+klm","Smithing"
"193,755","13,317,690","99","Marco+klm","Mining"
"250,636","10,311,062","96","Marco+klm","Herb"
"226,027","5,580,205","90","Marco+klm","Agile"
"213,429","5,508,844","90","Marco+klm","Theiving"
"176,747","14,698,388","100","Marco+klm","Slayer"
"238,865","3,205,295","84","Marco+klm","Farming"
"265,987","1,785,297","78","Marco+klm","RuneCrafting"
"258,705","2,300,989","81","Marco+klm","Hunting"
"248,752","2,902,002","83","Marco+klm","Construction"
"207,350","13,062,060","99","Marco+klm","Summoning"
"225,268","5,826,051","90","Marco+klm","Dungeoneering"
"187,094","8,888,002","95","Marco+klm","Div"
"261,699","3,026,537","54","Marco+klm","Inven"
"209,996","701,976","69","Marco+klm","Arc"
"521,782","18,492,573","1,577","Soveriegn+XI","Overall"
"495,541","1,825,273","79","Soveriegn+XI","Atk"
"526,080","1,296,599","75","Soveriegn+XI","Def"
"539,456","1,546,376","77","Soveriegn+XI","Str"
"548,204","1,814,126","79","Soveriegn+XI","Constiution"
"534,554","865,016","71","Soveriegn+XI","Range"
"521,274","336,923","62","Soveriegn+XI","Prayer"
