"Rank","Total XP","Level","Player","Skill"
"--","--","--","a51xFapDS","Cooking"
"--","--","--","a51xFapDS","WoodCutting"
"--","--","--","a51xFapDS","Fletching"
"--","--","--","a51xFapDS","Fishing"
"--","--","--","a51xFapDS","FireMaking"
"--","--","--","a51xFapDS","Crafting"
"--","--","--","a51xFapDS","Smithing"
"--","--","--","a51xFapDS","Mining"
"--","--","--","a51xFapDS","Herb"
"--","--","--","a51xFapDS","Agile"
"--","--","--","a51xFapDS","Theiving"
"--","--","--","a51xFapDS","Slayer"
"--","--","--","a51xFapDS","Farming"
"--","--","--","a51xFapDS","RuneCrafting"
"--","--","--","a51xFapDS","Hunting"
"--","--","--","a51xFapDS","Construction"
"--","--","--","a51xFapDS","Summoning"
"--","--","--","a51xFapDS","Dungeoneering"
"--","--","--","a51xFapDS","Div"
"--","--","--","a51xFapDS","Inven"
"--","--","--","a51xFapDS","Arc"
"1,214,148","151,390","340","Ghibli_0810","Overall"
"1,213,841","13,112","29","Ghibli_0810","Atk"
"1,206,468","10,951","28","Ghibli_0810","Def"
"1,072,430","29,933","37","Ghibli_0810","Str"
"1,212,315","19,553","33","Ghibli_0810","Constiution"
"--","--","--","Ghibli_0810","Range"
"1,067,473","6,885","23","Ghibli_0810","Prayer"
"1,243,055","2,713","15","Ghibli_0810","Magic"
"1,036,819","17,470","32","Ghibli_0810","Cooking"
"1,145,605","15,257","31","Ghibli_0810","WoodCutting"
"--","--","--","Ghibli_0810","Fletching"
"1,073,703","7,890","25","Ghibli_0810","Fishing"
"1,034,746","17,830","32","Ghibli_0810","FireMaking"
"--","--","--","Ghibli_0810","Crafting"
"--","--","--","Ghibli_0810","Smithing"
"1,220,284","7,720","24","Ghibli_0810","Mining"
"--","--","--","Ghibli_0810","Herb"
"--","--","--","Ghibli_0810","Agile"
"--","--","--","Ghibli_0810","Theiving"
"--","--","--","Ghibli_0810","Slayer"
"--","--","--","Ghibli_0810","Farming"
"--","--","--","Ghibli_0810","RuneCrafting"
"--","--","--","Ghibli_0810","Hunting"
"--","--","--","Ghibli_0810","Construction"
"--","--","--","Ghibli_0810","Summoning"
"--","--","--","Ghibli_0810","Dungeoneering"
"--","--","--","Ghibli_0810","Div"
"--","--","--","Ghibli_0810","Inven"
"--","--","--","Ghibli_0810","Arc"
"1,089,033","585,272","467","Xeshuis","Overall"
"940,621","79,327","47","Xeshuis","Atk"
"856,086","120,209","51","Xeshuis","Def"
"993,558","56,616","44","Xeshuis","Str"
"1,016,088","71,832","46","Xeshuis","Constiution"
"--","--","--","Xeshuis","Range"
"1,095,208","5,707","22","Xeshuis","Prayer"
"--","--","--","Xeshuis","Magic"
"1,248,672","2,787","16","Xeshuis","Cooking"
"845,407","140,925","53","Xeshuis","WoodCutting"
"--","--","--","Xeshuis","Fletching"
"--","--","--","Xeshuis","Fishing"
"852,825","80,206","47","Xeshuis","FireMaking"
"--","--","--","Xeshuis","Crafting"
"1,076,571","15,630","31","Xeshuis","Smithing"
"--","--","--","Xeshuis","Mining"
"--","--","--","Xeshuis","Herb"
"--","--","--","Xeshuis","Agile"
"--","--","--","Xeshuis","Theiving"
"--","--","--","Xeshuis","Slayer"
"--","--","--","Xeshuis","Farming"
"--","--","--","Xeshuis","RuneCrafting"
"--","--","--","Xeshuis","Hunting"
"--","--","--","Xeshuis","Construction"
"--","--","--","Xeshuis","Summoning"
"--","--","--","Xeshuis","Dungeoneering"
"--","--","--","Xeshuis","Div"
"--","--","--","Xeshuis","Inven"
"--","--","--","Xeshuis","Arc"
"1,317,532","89,335","263","Wo8BlD6B","Overall"
"1,213,842","13,112","29","Wo8BlD6B","Atk"
"1,195,878","12,592","29","Wo8BlD6B","Def"
"1,200,996","12,031","29","Wo8BlD6B","Str"
"1,274,239","13,564","30","Wo8BlD6B","Constiution"
"--","--","--","Wo8BlD6B","Range"
"1,100,347","5,517","21","Wo8BlD6B","Prayer"
"--","--","--","Wo8BlD6B","Magic"
"1,127,073","7,190","24","Wo8BlD6B","Cooking"
"1,180,626","11,212","28","Wo8BlD6B","WoodCutting"
"--","--","--","Wo8BlD6B","Fletching"
"1,126,169","4,410","19","Wo8BlD6B","Fishing"
"1,120,059","8,280","25","Wo8BlD6B","FireMaking"
"--","--","--","Wo8BlD6B","Crafting"
"--","--","--","Wo8BlD6B","Smithing"
"--","--","--","Wo8BlD6B","Mining"
"--","--","--","Wo8BlD6B","Herb"
"--","--","--","Wo8BlD6B","Agile"
"--","--","--","Wo8BlD6B","Theiving"
"--","--","--","Wo8BlD6B","Slayer"
"--","--","--","Wo8BlD6B","Farming"
"--","--","--","Wo8BlD6B","RuneCrafting"
"--","--","--","Wo8BlD6B","Hunting"
"--","--","--","Wo8BlD6B","Construction"
"--","--","--","Wo8BlD6B","Summoning"
"--","--","--","Wo8BlD6B","Dungeoneering"
"--","--","--","Wo8BlD6B","Div"
"--","--","--","Wo8BlD6B","Inven"
"--","--","--","Wo8BlD6B","Arc"
"1,009,835","1,093,737","569","36wyrmumbra","Overall"
"940,622","79,327","47","36wyrmumbra","Atk"
"930,447","81,366","47","36wyrmumbra","Def"
"914,442","108,010","50","36wyrmumbra","Str"
"1,004,527","77,813","47","36wyrmumbra","Constiution"
"--","--","--","36wyrmumbra","Range"
"1,051,573","7,735","24","36wyrmumbra","Prayer"
"1,204,832","4,162","19","36wyrmumbra","Magic"
"895,824","55,450","43","36wyrmumbra","Cooking"
"1,032,559","36,645","39","36wyrmumbra","WoodCutting"
"--","--","--","36wyrmumbra","Fletching"
"601,413","381,240","63","36wyrmumbra","Fishing"
"932,413","40,252","40","36wyrmumbra","FireMaking"
"1,051,592","5,759","22","36wyrmumbra","Crafting"
"969,370","31,241","38","36wyrmumbra","Smithing"
"765,710","181,415","55","36wyrmumbra","Mining"
"--","--","--","36wyrmumbra","Herb"
"--","--","--","36wyrmumbra","Agile"
"--","--","--","36wyrmumbra","Theiving"
"--","--","--","36wyrmumbra","Slayer"
"--","--","--","36wyrmumbra","Farming"
"--","--","--","36wyrmumbra","RuneCrafting"
"--","--","--","36wyrmumbra","Hunting"
"--","--","--","36wyrmumbra","Construction"
"--","--","--","36wyrmumbra","Summoning"
"--","--","--","36wyrmumbra","Dungeoneering"
"--","--","--","36wyrmumbra","Div"
"--","--","--","36wyrmumbra","Inven"
"--","--","--","36wyrmumbra","Arc"
"1,273,789","152,418","293","Trollsave447","Overall"
"1,213,843","13,112","29","Trollsave447","Atk"
"1,217,514","9,755","27","Trollsave447","Def"
"1,210,236","10,847","28","Trollsave447","Str"
"1,316,031","10,540","27","Trollsave447","Constiution"
"--","--","--","Trollsave447","Range"
"1,164,999","3,656","18","Trollsave447","Prayer"
"--","--","--","Trollsave447","Magic"
"1,180,584","4,628","20","Trollsave447","Cooking"
"--","--","--","Trollsave447","WoodCutting"
"--","--","--","Trollsave447","Fletching"
"--","--","--","Trollsave447","Fishing"
"--","--","--","Trollsave447","FireMaking"
"1,029,292","7,987","25","Trollsave447","Crafting"
"933,542","39,259","40","Trollsave447","Smithing"
"969,173","50,540","43","Trollsave447","Mining"
"--","--","--","Trollsave447","Herb"
"--","--","--","Trollsave447","Agile"
"--","--","--","Trollsave447","Theiving"
"--","--","--","Trollsave447","Slayer"
"--","--","--","Trollsave447","Farming"
"--","--","--","Trollsave447","RuneCrafting"
"--","--","--","Trollsave447","Hunting"
"--","--","--","Trollsave447","Construction"
"--","--","--","Trollsave447","Summoning"
"--","--","--","Trollsave447","Dungeoneering"
"--","--","--","Trollsave447","Div"
"--","--","--","Trollsave447","Inven"
"--","--","--","Trollsave447","Arc"
"1,058,814","580,219","504","IEkuI","Overall"
"940,623","79,327","47","IEkuI","Atk"
"968,075","61,322","44","IEkuI","Def"
"953,485","81,566","47","IEkuI","Str"
"1,006,846","76,583","47","IEkuI","Constiution"
"--","--","--","IEkuI","Range"
"1,021,538","9,314","26","IEkuI","Prayer"
"1,171,649","5,678","22","IEkuI","Magic"
"952,623","37,320","40","IEkuI","Cooking"
"1,118,315","18,987","33","IEkuI","WoodCutting"
"--","--","--","IEkuI","Fletching"
"995,648","20,070","33","IEkuI","Fishing"
"1,080,821","12,440","29","IEkuI","FireMaking"
"1,020,169","9,096","26","IEkuI","Crafting"
"884,013","51,822","43","IEkuI","Smithing"
"839,766","116,460","51","IEkuI","Mining"
"--","--","--","IEkuI","Herb"
"--","--","--","IEkuI","Agile"
"--","--","--","IEkuI","Theiving"
"--","--","--","IEkuI","Slayer"
"--","--","--","IEkuI","Farming"
"--","--","--","IEkuI","RuneCrafting"
"--","--","--","IEkuI","Hunting"
"--","--","--","IEkuI","Construction"
"--","--","--","IEkuI","Summoning"
"--","--","--","IEkuI","Dungeoneering"
"--","--","--","IEkuI","Div"
"--","--","--","IEkuI","Inven"
"--","--","--","IEkuI","Arc"
"1,328,239","84,727","256","Wilbur+B","Overall"
"1,213,844","13,111","29","Wilbur+B","Atk"
"1,285,687","5,667","22","Wilbur+B","Def"
"1,100,769","22,931","35","Wilbur+B","Str"
"1,256,374","15,022","31","Wilbur+B","Constiution"
"--","--","--","Wilbur+B","Range"
"1,137,761","4,356","19","Wilbur+B","Prayer"
"--","--","--","Wilbur+B","Magic"
"--","--","--","Wilbur+B","Cooking"
"1,229,078","7,037","24","Wilbur+B","WoodCutting"
"--","--","--","Wilbur+B","Fletching"
"--","--","--","Wilbur+B","Fishing"
"1,114,885","8,700","25","Wilbur+B","FireMaking"
"--","--","--","Wilbur+B","Crafting"
"--","--","--","Wilbur+B","Smithing"
"1,348,366","2,865","16","Wilbur+B","Mining"
"--","--","--","Wilbur+B","Herb"
"--","--","--","Wilbur+B","Agile"
"--","--","--","Wilbur+B","Theiving"
"--","--","--","Wilbur+B","Slayer"
"--","--","--","Wilbur+B","Farming"
"--","--","--","Wilbur+B","RuneCrafting"
"--","--","--","Wilbur+B","Hunting"
"--","--","--","Wilbur+B","Construction"
"--","--","--","Wilbur+B","Summoning"
"--","--","--","Wilbur+B","Dungeoneering"
"--","--","--","Wilbur+B","Div"
"--","--","--","Wilbur+B","Inven"
"--","--","--","Wilbur+B","Arc"
"563,663","10,232,756","1,467","xxkungfuxx","Overall"
"940,624","79,327","47","xxkungfuxx","Atk"
"634,502","741,149","70","xxkungfuxx","Def"
"953,431","81,604","47","xxkungfuxx","Str"
"599,990","1,245,774","75","xxkungfuxx","Constiution"
"803,176","67,007","45","xxkungfuxx","Range"
"517,392","351,595","62","xxkungfuxx","Prayer"
"432,018","3,183,973","84","xxkungfuxx","Magic"
"629,998","321,896","61","xxkungfuxx","Cooking"
"768,331","268,636","59","xxkungfuxx","WoodCutting"
"534,389","611,129","68","xxkungfuxx","Fletching"
"686,018","226,650","58","xxkungfuxx","Fishing"
"795,828","110,792","50","xxkungfuxx","FireMaking"
"562,263","367,395","62","xxkungfuxx","Crafting"
"751,550","118,975","51","xxkungfuxx","Smithing"
"659,262","335,852","62","xxkungfuxx","Mining"
"506,296","151,188","54","xxkungfuxx","Herb"
"612,783","79,711","47","xxkungfuxx","Agile"
"585,720","101,934","50","xxkungfuxx","Theiving"
"437,712","728,129","69","xxkungfuxx","Slayer"
"346,384","595,684","67","xxkungfuxx","Farming"
"567,416","113,106","51","xxkungfuxx","RuneCrafting"
"659,874","9,734","27","xxkungfuxx","Hunting"
"569,375","61,182","44","xxkungfuxx","Construction"
"675,701","2,782","16","xxkungfuxx","Summoning"
"649,622","29,641","37","xxkungfuxx","Dungeoneering"
"454,488","116,032","51","xxkungfuxx","Div"
"--","--","--","xxkungfuxx","Inven"
"269,826","131,879","52","xxkungfuxx","Arc"
"1,241,095","138,603","318","Santymoon","Overall"
"1,213,845","13,111","29","Santymoon","Atk"
"1,188,710","13,386","30","Santymoon","Def"
"1,199,456","12,207","29","Santymoon","Str"
"1,267,686","14,102","30","Santymoon","Constiution"
"--","--","--","Santymoon","Range"
"--","--","--","Santymoon","Prayer"
"--","--","--","Santymoon","Magic"
"1,010,413","21,966","34","Santymoon","Cooking"
"1,084,577","25,005","36","Santymoon","WoodCutting"
"--","--","--","Santymoon","Fletching"
"1,095,430","5,940","22","Santymoon","Fishing"
"1,000,162","23,118","35","Santymoon","FireMaking"
"--","--","--","Santymoon","Crafting"
"--","--","--","Santymoon","Smithing"
"1,280,333","4,862","20","Santymoon","Mining"
"--","--","--","Santymoon","Herb"
"--","--","--","Santymoon","Agile"
"--","--","--","Santymoon","Theiving"
"--","--","--","Santymoon","Slayer"
"--","--","--","Santymoon","Farming"
"--","--","--","Santymoon","RuneCrafting"
"--","--","--","Santymoon","Hunting"
"--","--","--","Santymoon","Construction"
"--","--","--","Santymoon","Summoning"
"--","--","--","Santymoon","Dungeoneering"
"--","--","--","Santymoon","Div"
"--","--","--","Santymoon","Inven"
"--","--","--","Santymoon","Arc"
"982,256","978,074","608","Ninjiedx27","Overall"
"940,625","79,325","47","Ninjiedx27","Atk"
"943,057","71,584","46","Ninjiedx27","Def"
"998,844","54,004","43","Ninjiedx27","Str"
"1,077,804","47,171","42","Ninjiedx27","Constiution"
"--","--","--","Ninjiedx27","Range"
"1,100,513","5,510","21","Ninjiedx27","Prayer"
"1,214,919","3,696","18","Ninjiedx27","Magic"
"--","--","--","Ninjiedx27","Cooking"
"--","--","--","Ninjiedx27","WoodCutting"
"817,126","17,052","32","Ninjiedx27","Fletching"
"--","--","--","Ninjiedx27","Fishing"
"697,124","217,332","57","Ninjiedx27","FireMaking"
"810,565","60,089","44","Ninjiedx27","Crafting"
"661,731","213,011","57","Ninjiedx27","Smithing"
"772,595","174,219","55","Ninjiedx27","Mining"
"--","--","--","Ninjiedx27","Herb"
"844,097","6,450","23","Ninjiedx27","Agile"
"754,727","13,323","29","Ninjiedx27","Theiving"
"786,929","6,264","22","Ninjiedx27","Slayer"
"--","--","--","Ninjiedx27","Farming"
"--","--","--","Ninjiedx27","RuneCrafting"
"719,252","3,057","16","Ninjiedx27","Hunting"
"--","--","--","Ninjiedx27","Construction"
"--","--","--","Ninjiedx27","Summoning"
"--","--","--","Ninjiedx27","Dungeoneering"
"--","--","--","Ninjiedx27","Div"
"--","--","--","Ninjiedx27","Inven"
"--","--","--","Ninjiedx27","Arc"
"1,310,204","72,661","268","cl2geo01aqk","Overall"
"1,213,846","13,111","29","cl2geo01aqk","Atk"
"1,223,280","9,209","26","cl2geo01aqk","Def"
"1,225,943","9,208","26","cl2geo01aqk","Str"
"1,308,248","11,033","28","cl2geo01aqk","Constiution"
"--","--","--","cl2geo01aqk","Range"
"--","--","--","cl2geo01aqk","Prayer"
"1,231,938","3,074","16","cl2geo01aqk","Magic"
"1,111,827","8,290","25","cl2geo01aqk","Cooking"
"--","--","--","cl2geo01aqk","WoodCutting"
"--","--","--","cl2geo01aqk","Fletching"
"1,084,275","6,880","23","cl2geo01aqk","Fishing"
"1,241,702","2,764","16","cl2geo01aqk","FireMaking"
"--","--","--","cl2geo01aqk","Crafting"
"--","--","--","cl2geo01aqk","Smithing"
"--","--","--","cl2geo01aqk","Mining"
"--","--","--","cl2geo01aqk","Herb"
"--","--","--","cl2geo01aqk","Agile"
"--","--","--","cl2geo01aqk","Theiving"
"--","--","--","cl2geo01aqk","Slayer"
"--","--","--","cl2geo01aqk","Farming"
"--","--","--","cl2geo01aqk","RuneCrafting"
"--","--","--","cl2geo01aqk","Hunting"
"--","--","--","cl2geo01aqk","Construction"
"--","--","--","cl2geo01aqk","Summoning"
"--","--","--","cl2geo01aqk","Dungeoneering"
"--","--","--","cl2geo01aqk","Div"
"--","--","--","cl2geo01aqk","Inven"
"--","--","--","cl2geo01aqk","Arc"
"1,014,372","503,004","563","Ctrl_Del","Overall"
"940,626","79,325","47","Ctrl_Del","Atk"
"922,392","88,958","48","Ctrl_Del","Def"
"1,024,641","42,855","41","Ctrl_Del","Str"
"1,039,892","61,042","44","Ctrl_Del","Constiution"
"970,899","14,276","30","Ctrl_Del","Range"
"997,074","11,180","28","Ctrl_Del","Prayer"
"958,269","38,311","40","Ctrl_Del","Magic"
"885,285","59,907","44","Ctrl_Del","Cooking"
"1,271,194","4,973","20","Ctrl_Del","WoodCutting"
"--","--","--","Ctrl_Del","Fletching"
"874,262","63,746","45","Ctrl_Del","Fishing"
"1,179,748","4,806","20","Ctrl_Del","FireMaking"
"--","--","--","Ctrl_Del","Crafting"
"1,075,104","15,755","31","Ctrl_Del","Smithing"
"1,233,810","6,927","23","Ctrl_Del","Mining"
"--","--","--","Ctrl_Del","Herb"
"--","--","--","Ctrl_Del","Agile"
"--","--","--","Ctrl_Del","Theiving"
"--","--","--","Ctrl_Del","Slayer"
"--","--","--","Ctrl_Del","Farming"
"--","--","--","Ctrl_Del","RuneCrafting"
"--","--","--","Ctrl_Del","Hunting"
"--","--","--","Ctrl_Del","Construction"
"--","--","--","Ctrl_Del","Summoning"
"--","--","--","Ctrl_Del","Dungeoneering"
"--","--","--","Ctrl_Del","Div"
"--","--","--","Ctrl_Del","Inven"
"--","--","--","Ctrl_Del","Arc"
"731,844","158,762,980","1,058","szm14","Overall"
"1,213,847","13,111","29","szm14","Atk"
"1,021,487","40,993","40","szm14","Def"
"1,286,751","5,492","21","szm14","Str"
"1,026,812","66,789","45","szm14","Constiution"
"707,725","156,451","54","szm14","Range"
"1,078,656","6,378","23","szm14","Prayer"
"1,172,129","5,653","22","szm14","Magic"
"1,238,885","2,977","16","szm14","Cooking"
"1,291,223","4,247","19","szm14","WoodCutting"
"921,365","2,914","16","szm14","Fletching"
"1,010,038","16,753","32","szm14","Fishing"
"1,209,146","3,735","18","szm14","FireMaking"
"394,574","2,002,319","80","szm14","Crafting"
"418,492","1,991,109","80","szm14","Smithing"
"1,252,726","5,963","22","szm14","Mining"
"774,734","3,413","17","szm14","Herb"
"885,648","3,413","17","szm14","Agile"
"740,873","14,746","30","szm14","Theiving"
"787,424","6,218","22","szm14","Slayer"
"672,471","4,185","19","szm14","Farming"
"932,068","2,914","16","szm14","RuneCrafting"
"545,344","80,019","47","szm14","Hunting"
"752,022","2,914","16","szm14","Construction"
"672,236","2,914","16","szm14","Summoning"
"626,473","39,114","40","szm14","Dungeoneering"
"213,517","5,227,576","89","szm14","Div"
"178,479","27,572,541","92","szm14","Inven"
"28,681","121,478,129","120","szm14","Arc"
"1,007,056","1,034,762","573","p01ndexter92","Overall"
"940,627","79,324","47","p01ndexter92","Atk"
"791,704","192,857","56","p01ndexter92","Def"
"802,454","254,853","59","p01ndexter92","Str"
"892,786","160,135","54","p01ndexter92","Constiution"
"--","--","--","p01ndexter92","Range"
"1,007,112","10,355","27","p01ndexter92","Prayer"
"1,252,188","2,473","15","p01ndexter92","Magic"
"1,001,563","23,729","35","p01ndexter92","Cooking"
"878,717","110,250","50","p01ndexter92","WoodCutting"
"--","--","--","p01ndexter92","Fletching"
"982,460","23,530","35","p01ndexter92","Fishing"
"1,007,898","21,860","34","p01ndexter92","FireMaking"
"948,326","19,114","33","p01ndexter92","Crafting"
"873,492","55,285","43","p01ndexter92","Smithing"
"906,079","77,215","47","p01ndexter92","Mining"
"--","--","--","p01ndexter92","Herb"
"--","--","--","p01ndexter92","Agile"
"--","--","--","p01ndexter92","Theiving"
"--","--","--","p01ndexter92","Slayer"
"--","--","--","p01ndexter92","Farming"
"940,908","2,616","15","p01ndexter92","RuneCrafting"
"--","--","--","p01ndexter92","Hunting"
"--","--","--","p01ndexter92","Construction"
"--","--","--","p01ndexter92","Summoning"
"--","--","--","p01ndexter92","Dungeoneering"
"--","--","--","p01ndexter92","Div"
"--","--","--","p01ndexter92","Inven"
"--","--","--","p01ndexter92","Arc"
"1,391,184","58,355","219","XV+Kappa","Overall"
"1,213,848","13,111","29","XV+Kappa","Atk"
"--","--","--","XV+Kappa","Def"
"--","--","--","XV+Kappa","Str"
"1,633,519","2,616","15","XV+Kappa","Constiution"
"974,823","13,891","30","XV+Kappa","Range"
"--","--","--","XV+Kappa","Prayer"
"--","--","--","XV+Kappa","Magic"
"--","--","--","XV+Kappa","Cooking"
"--","--","--","XV+Kappa","WoodCutting"
"--","--","--","XV+Kappa","Fletching"
"--","--","--","XV+Kappa","Fishing"
"--","--","--","XV+Kappa","FireMaking"
"--","--","--","XV+Kappa","Crafting"
"1,066,154","16,616","32","XV+Kappa","Smithing"
"--","--","--","XV+Kappa","Mining"
"--","--","--","XV+Kappa","Herb"
"--","--","--","XV+Kappa","Agile"
