"Rank","Total XP","Level","Player","Skill"
"1,390,020","2,917","16","26+Heart+893","Atk"
"--","--","--","26+Heart+893","Def"
"--","--","--","26+Heart+893","Str"
"--","--","--","26+Heart+893","Constiution"
"--","--","--","26+Heart+893","Range"
"--","--","--","26+Heart+893","Prayer"
"--","--","--","26+Heart+893","Magic"
"--","--","--","26+Heart+893","Cooking"
"--","--","--","26+Heart+893","WoodCutting"
"--","--","--","26+Heart+893","Fletching"
"--","--","--","26+Heart+893","Fishing"
"--","--","--","26+Heart+893","FireMaking"
"--","--","--","26+Heart+893","Crafting"
"--","--","--","26+Heart+893","Smithing"
"--","--","--","26+Heart+893","Mining"
"--","--","--","26+Heart+893","Herb"
"--","--","--","26+Heart+893","Agile"
"--","--","--","26+Heart+893","Theiving"
"--","--","--","26+Heart+893","Slayer"
"--","--","--","26+Heart+893","Farming"
"--","--","--","26+Heart+893","RuneCrafting"
"--","--","--","26+Heart+893","Hunting"
"--","--","--","26+Heart+893","Construction"
"--","--","--","26+Heart+893","Summoning"
"--","--","--","26+Heart+893","Dungeoneering"
"--","--","--","26+Heart+893","Div"
"--","--","--","26+Heart+893","Inven"
"--","--","--","26+Heart+893","Arc"
"29,485","1,271,744,168","2,898","Jchaplin2","Overall"
"216,559","13,516,317","99","Jchaplin2","Atk"
"54,100","85,125,524","99","Jchaplin2","Def"
"214,469","13,883,815","99","Jchaplin2","Str"
"88,772","57,372,340","99","Jchaplin2","Constiution"
"82,760","39,067,479","99","Jchaplin2","Range"
"47,061","20,240,306","99","Jchaplin2","Prayer"
"88,789","34,169,745","99","Jchaplin2","Magic"
"62,318","18,576,917","99","Jchaplin2","Cooking"
"54,772","19,956,965","99","Jchaplin2","WoodCutting"
"79,244","15,005,046","99","Jchaplin2","Fletching"
"37,305","43,020,682","99","Jchaplin2","Fishing"
"81,425","17,647,176","99","Jchaplin2","FireMaking"
"95,512","15,466,474","99","Jchaplin2","Crafting"
"35,299","28,466,361","99","Jchaplin2","Smithing"
"53,224","30,422,076","99","Jchaplin2","Mining"
"22,413","111,475,202","120","Jchaplin2","Herb"
"36,123","27,999,187","99","Jchaplin2","Agile"
"45,789","34,582,531","99","Jchaplin2","Theiving"
"36,252","109,251,126","120","Jchaplin2","Slayer"
"31,607","116,664,310","120","Jchaplin2","Farming"
"49,208","16,750,650","99","Jchaplin2","RuneCrafting"
"42,604","27,032,960","99","Jchaplin2","Hunting"
"49,369","19,175,715","99","Jchaplin2","Construction"
"40,517","22,611,888","99","Jchaplin2","Summoning"
"48,171","105,214,454","120","Jchaplin2","Dungeoneering"
"41,305","22,295,634","99","Jchaplin2","Div"
"80,031","87,420,699","120","Jchaplin2","Inven"
"29,951","119,332,589","120","Jchaplin2","Arc"
"649,029","20,611,710","1,250","Kawai+Bunny","Overall"
"1,390,021","2,917","16","Kawai+Bunny","Atk"
"514,712","1,422,548","76","Kawai+Bunny","Def"
"1,231,674","8,791","26","Kawai+Bunny","Str"
"696,798","626,904","68","Kawai+Bunny","Constiution"
"468,501","1,533,865","77","Kawai+Bunny","Range"
"800,996","51,842","43","Kawai+Bunny","Prayer"
"--","--","--","Kawai+Bunny","Magic"
"301,820","4,500,776","88","Kawai+Bunny","Cooking"
"1,003,914","43,926","41","Kawai+Bunny","WoodCutting"
"918,025","3,155","17","Kawai+Bunny","Fletching"
"915,635","45,396","41","Kawai+Bunny","Fishing"
"392,530","2,198,035","81","Kawai+Bunny","FireMaking"
"231,557","7,467,544","93","Kawai+Bunny","Crafting"
"507,658","775,288","70","Kawai+Bunny","Smithing"
"609,591","437,661","64","Kawai+Bunny","Mining"
"681,126","13,477","30","Kawai+Bunny","Herb"
"575,675","120,042","51","Kawai+Bunny","Agile"
"683,182","28,447","37","Kawai+Bunny","Theiving"
"701,770","21,960","34","Kawai+Bunny","Slayer"
"591,333","14,813","30","Kawai+Bunny","Farming"
"618,728","74,191","46","Kawai+Bunny","RuneCrafting"
"425,972","368,678","63","Kawai+Bunny","Hunting"
"528,440","110,388","50","Kawai+Bunny","Construction"
"393,292","724,425","69","Kawai+Bunny","Summoning"
"704,909","16,235","31","Kawai+Bunny","Dungeoneering"
"--","--","--","Kawai+Bunny","Div"
"--","--","--","Kawai+Bunny","Inven"
"--","--","--","Kawai+Bunny","Arc"
"95,508","770,277,197","2,815","Razor+Leaf","Overall"
"216,560","13,516,298","99","Razor+Leaf","Atk"
"48,677","104,274,152","99","Razor+Leaf","Def"
"225,542","13,634,110","99","Razor+Leaf","Str"
"87,989","57,934,373","99","Razor+Leaf","Constiution"
"78,214","42,000,094","99","Razor+Leaf","Range"
"99,891","15,268,934","99","Razor+Leaf","Prayer"
"214,753","14,443,756","99","Razor+Leaf","Magic"
"180,508","13,429,649","99","Razor+Leaf","Cooking"
"192,949","13,283,608","99","Razor+Leaf","WoodCutting"
"132,372","13,691,255","99","Razor+Leaf","Fletching"
"90,389","20,841,349","99","Razor+Leaf","Fishing"
"83,707","17,397,588","99","Razor+Leaf","FireMaking"
"162,924","13,406,953","99","Razor+Leaf","Crafting"
"147,059","13,914,641","99","Razor+Leaf","Smithing"
"158,288","14,327,149","99","Razor+Leaf","Mining"
"111,791","20,068,975","103","Razor+Leaf","Herb"
"27,416","37,632,283","99","Razor+Leaf","Agile"
"105,264","15,447,049","99","Razor+Leaf","Theiving"
"67,715","64,303,797","115","Razor+Leaf","Slayer"
"132,786","16,374,493","101","Razor+Leaf","Farming"
"120,802","13,383,017","99","Razor+Leaf","RuneCrafting"
"112,702","14,297,873","99","Razor+Leaf","Hunting"
"71,016","16,148,910","99","Razor+Leaf","Construction"
"117,124","13,924,148","99","Razor+Leaf","Summoning"
"155,741","13,798,261","99","Razor+Leaf","Dungeoneering"
"114,193","13,983,396","99","Razor+Leaf","Div"
"41,676","136,225,616","120","Razor+Leaf","Inven"
"125,102","13,325,470","99","Razor+Leaf","Arc"
"1,368,565","46,046","232","TangyGriffin","Overall"
"1,390,022","2,917","16","TangyGriffin","Atk"
"1,245,548","7,880","25","TangyGriffin","Def"
"1,343,904","3,722","18","TangyGriffin","Str"
"1,385,371","7,172","24","TangyGriffin","Constiution"
"--","--","--","TangyGriffin","Range"
"--","--","--","TangyGriffin","Prayer"
"1,202,313","4,323","19","TangyGriffin","Magic"
"1,266,437","2,484","15","TangyGriffin","Cooking"
"1,282,693","4,551","20","TangyGriffin","WoodCutting"
"--","--","--","TangyGriffin","Fletching"
"--","--","--","TangyGriffin","Fishing"
"--","--","--","TangyGriffin","FireMaking"
"--","--","--","TangyGriffin","Crafting"
"1,227,292","3,061","16","TangyGriffin","Smithing"
"1,284,125","4,740","20","TangyGriffin","Mining"
"--","--","--","TangyGriffin","Herb"
"--","--","--","TangyGriffin","Agile"
"--","--","--","TangyGriffin","Theiving"
"--","--","--","TangyGriffin","Slayer"
"--","--","--","TangyGriffin","Farming"
"--","--","--","TangyGriffin","RuneCrafting"
"--","--","--","TangyGriffin","Hunting"
"--","--","--","TangyGriffin","Construction"
"--","--","--","TangyGriffin","Summoning"
"--","--","--","TangyGriffin","Dungeoneering"
"--","--","--","TangyGriffin","Div"
"--","--","--","TangyGriffin","Inven"
"--","--","--","TangyGriffin","Arc"
"126,987","642,332,269","2,766","LordPlutonio","Overall"
"216,437","13,518,849","99","LordPlutonio","Atk"
"57,241","76,917,831","99","LordPlutonio","Def"
"150,043","16,978,252","99","LordPlutonio","Str"
"68,542","74,602,871","99","LordPlutonio","Constiution"
"168,387","16,869,364","99","LordPlutonio","Range"
"169,531","13,600,386","99","LordPlutonio","Prayer"
"37,902","104,544,926","99","LordPlutonio","Magic"
"240,287","13,042,672","99","LordPlutonio","Cooking"
"182,208","13,406,091","99","LordPlutonio","WoodCutting"
"198,339","13,143,017","99","LordPlutonio","Fletching"
"160,550","14,233,395","99","LordPlutonio","Fishing"
"258,227","13,035,787","99","LordPlutonio","FireMaking"
"189,417","13,105,912","99","LordPlutonio","Crafting"
"206,781","13,177,141","99","LordPlutonio","Smithing"
"183,381","13,530,940","99","LordPlutonio","Mining"
"174,848","14,050,558","99","LordPlutonio","Herb"
"173,554","13,112,127","99","LordPlutonio","Agile"
"274,460","1,670,393","78","LordPlutonio","Theiving"
"178,500","14,576,482","100","LordPlutonio","Slayer"
"178,033","13,179,268","99","LordPlutonio","Farming"
"156,932","13,073,563","99","LordPlutonio","RuneCrafting"
"182,021","12,973,116","98","LordPlutonio","Hunting"
"93,304","14,670,110","99","LordPlutonio","Construction"
"78,797","15,056,392","99","LordPlutonio","Summoning"
"119,118","18,912,358","102","LordPlutonio","Dungeoneering"
"136,720","13,437,575","99","LordPlutonio","Div"
"121,928","60,373,934","111","LordPlutonio","Inven"
"120,915","13,538,959","99","LordPlutonio","Arc"
"1,589,265","19,418","137","1vipertitan","Overall"
"1,390,023","2,917","16","1vipertitan","Atk"
"1,390,426","2,954","16","1vipertitan","Def"
"1,361,970","3,166","17","1vipertitan","Str"
"1,508,137","3,969","18","1vipertitan","Constiution"
"--","--","--","1vipertitan","Range"
"--","--","--","1vipertitan","Prayer"
"--","--","--","1vipertitan","Magic"
"--","--","--","1vipertitan","Cooking"
"--","--","--","1vipertitan","WoodCutting"
"--","--","--","1vipertitan","Fletching"
"--","--","--","1vipertitan","Fishing"
"--","--","--","1vipertitan","FireMaking"
"--","--","--","1vipertitan","Crafting"
"--","--","--","1vipertitan","Smithing"
"--","--","--","1vipertitan","Mining"
"--","--","--","1vipertitan","Herb"
"--","--","--","1vipertitan","Agile"
"--","--","--","1vipertitan","Theiving"
"--","--","--","1vipertitan","Slayer"
"--","--","--","1vipertitan","Farming"
"--","--","--","1vipertitan","RuneCrafting"
"--","--","--","1vipertitan","Hunting"
"--","--","--","1vipertitan","Construction"
"--","--","--","1vipertitan","Summoning"
"--","--","--","1vipertitan","Dungeoneering"
"--","--","--","1vipertitan","Div"
"--","--","--","1vipertitan","Inven"
"--","--","--","1vipertitan","Arc"
"358,084","86,640,197","2,050","JD0dd","Overall"
"216,561","13,516,238","99","JD0dd","Atk"
"346,882","6,144,844","91","JD0dd","Def"
"274,018","13,102,063","99","JD0dd","Str"
"314,026","12,273,233","98","JD0dd","Constiution"
"360,527","4,164,917","87","JD0dd","Range"
"430,141","923,721","72","JD0dd","Prayer"
"404,327","4,103,738","87","JD0dd","Magic"
"418,645","1,475,254","76","JD0dd","Cooking"
"325,310","3,977,418","87","JD0dd","WoodCutting"
"453,667","1,216,327","75","JD0dd","Fletching"
"298,585","3,473,160","85","JD0dd","Fishing"
"444,771","1,413,456","76","JD0dd","FireMaking"
"458,662","1,000,084","73","JD0dd","Crafting"
"448,700","1,304,550","75","JD0dd","Smithing"
"418,512","1,433,731","76","JD0dd","Mining"
"367,840","1,388,073","76","JD0dd","Herb"
"360,877","1,265,715","75","JD0dd","Agile"
"244,454","2,693,399","83","JD0dd","Theiving"
"274,927","5,492,369","90","JD0dd","Slayer"
"428,956","178,596","55","JD0dd","Farming"
"348,208","693,217","69","JD0dd","RuneCrafting"
"318,658","1,206,535","74","JD0dd","Hunting"
"400,936","764,468","70","JD0dd","Construction"
"308,436","2,091,906","80","JD0dd","Summoning"
"377,473","1,278,521","75","JD0dd","Dungeoneering"
"479,021","64,664","45","JD0dd","Div"
"--","--","--","JD0dd","Inven"
"--","--","--","JD0dd","Arc"
"1,236,957","1,061,621","321","Braronio","Overall"
"1,390,024","2,917","16","Braronio","Atk"
"1,314,925","4,797","20","Braronio","Def"
"--","--","--","Braronio","Str"
"1,469,461","4,736","20","Braronio","Constiution"
"1,079,479","4,812","20","Braronio","Range"
"1,216,778","2,709","15","Braronio","Prayer"
"--","--","--","Braronio","Magic"
"--","--","--","Braronio","Cooking"
"1,302,276","3,862","18","Braronio","WoodCutting"
"923,756","2,799","16","Braronio","Fletching"
"--","--","--","Braronio","Fishing"
"--","--","--","Braronio","FireMaking"
"--","--","--","Braronio","Crafting"
"1,043,060","19,276","33","Braronio","Smithing"
"478,183","980,233","72","Braronio","Mining"
"--","--","--","Braronio","Herb"
"--","--","--","Braronio","Agile"
"--","--","--","Braronio","Theiving"
"--","--","--","Braronio","Slayer"
"--","--","--","Braronio","Farming"
"--","--","--","Braronio","RuneCrafting"
"--","--","--","Braronio","Hunting"
"--","--","--","Braronio","Construction"
"--","--","--","Braronio","Summoning"
"653,072","28,539","37","Braronio","Dungeoneering"
"--","--","--","Braronio","Div"
"--","--","--","Braronio","Inven"
"427,286","4,470","20","Braronio","Arc"
"93,144","708,314,459","2,818","andruwvirus","Overall"
"216,562","13,516,223","99","andruwvirus","Atk"
"218,743","14,171,148","99","andruwvirus","Def"
"251,183","13,267,436","99","andruwvirus","Str"
"202,545","23,092,645","99","andruwvirus","Constiution"
"170,624","16,660,053","99","andruwvirus","Range"
"79,491","16,325,801","99","andruwvirus","Prayer"
"82,840","37,272,797","99","andruwvirus","Magic"
"71,788","17,402,235","99","andruwvirus","Cooking"
"31,903","27,864,616","99","andruwvirus","WoodCutting"
"75,586","15,164,718","99","andruwvirus","Fletching"
"66,453","26,447,640","99","andruwvirus","Fishing"
"77,729","18,099,850","99","andruwvirus","FireMaking"
"62,563","18,451,612","99","andruwvirus","Crafting"
"88,840","16,072,026","99","andruwvirus","Smithing"
"100,762","18,551,709","99","andruwvirus","Mining"
"66,663","50,094,841","112","andruwvirus","Herb"
"80,388","16,451,955","99","andruwvirus","Agile"
"17,246","107,476,876","99","andruwvirus","Theiving"
"118,073","25,326,341","105","andruwvirus","Slayer"
"69,070","47,978,179","112","andruwvirus","Farming"
"94,136","13,883,024","99","andruwvirus","RuneCrafting"
"74,591","17,368,762","99","andruwvirus","Hunting"
"58,742","17,560,365","99","andruwvirus","Construction"
"86,782","14,721,238","99","andruwvirus","Summoning"
"123,381","17,941,904","102","andruwvirus","Dungeoneering"
"80,108","15,717,734","99","andruwvirus","Div"
"127,531","55,692,488","109","andruwvirus","Inven"
"106,027","15,740,243","100","andruwvirus","Arc"
"1,521,567","25,701","160","CoffeeSucker","Overall"
"1,390,025","2,917","16","CoffeeSucker","Atk"
"1,416,385","2,469","15","CoffeeSucker","Def"
"1,394,687","2,469","15","CoffeeSucker","Str"
"1,532,468","3,591","18","CoffeeSucker","Constiution"
"--","--","--","CoffeeSucker","Range"
"--","--","--","CoffeeSucker","Prayer"
"--","--","--","CoffeeSucker","Magic"
"--","--","--","CoffeeSucker","Cooking"
"--","--","--","CoffeeSucker","WoodCutting"
"--","--","--","CoffeeSucker","Fletching"
"--","--","--","CoffeeSucker","Fishing"
"--","--","--","CoffeeSucker","FireMaking"
"--","--","--","CoffeeSucker","Crafting"
"1,216,726","3,568","18","CoffeeSucker","Smithing"
"1,258,412","5,728","22","CoffeeSucker","Mining"
"--","--","--","CoffeeSucker","Herb"
"--","--","--","CoffeeSucker","Agile"
"--","--","--","CoffeeSucker","Theiving"
"--","--","--","CoffeeSucker","Slayer"
"--","--","--","CoffeeSucker","Farming"
"--","--","--","CoffeeSucker","RuneCrafting"
"--","--","--","CoffeeSucker","Hunting"
"--","--","--","CoffeeSucker","Construction"
"--","--","--","CoffeeSucker","Summoning"
"--","--","--","CoffeeSucker","Dungeoneering"
"--","--","--","CoffeeSucker","Div"
"--","--","--","CoffeeSucker","Inven"
"--","--","--","CoffeeSucker","Arc"
"363,003","155,652,089","2,035","ITIass","Overall"
"216,563","13,516,209","99","ITIass","Atk"
"276,067","13,101,805","99","ITIass","Def"
"280,335","13,076,142","99","ITIass","Str"
"292,201","14,064,938","99","ITIass","Constiution"
"516,463","1,019,268","73","ITIass","Range"
"231,910","13,042,084","99","ITIass","Prayer"
"547,644","1,090,241","73","ITIass","Magic"
"206,513","13,198,446","99","ITIass","Cooking"
"96,273","15,734,294","99","ITIass","WoodCutting"
"260,788","7,597,175","93","ITIass","Fletching"
"142,225","15,195,236","99","ITIass","Fishing"
"243,478","13,063,045","99","ITIass","FireMaking"
"444,430","1,219,799","75","ITIass","Crafting"
"447,071","1,335,112","75","ITIass","Smithing"
"692,575","289,173","60","ITIass","Mining"
"325,163","2,911,030","83","ITIass","Herb"
"456,245","421,561","64","ITIass","Agile"
"548,443","139,310","53","ITIass","Theiving"
"510,833","285,738","60","ITIass","Slayer"
"391,905","315,375","61","ITIass","Farming"
"162,782","13,043,554","99","ITIass","RuneCrafting"
"436,596","329,150","61","ITIass","Hunting"
"335,440","1,356,047","76","ITIass","Construction"
"493,898","122,402","51","ITIass","Summoning"
"714,855","14,445","30","ITIass","Dungeoneering"
"438,332","170,510","55","ITIass","Div"
"--","--","--","ITIass","Inven"
"--","--","--","ITIass","Arc"
"1,465,624","40,383","183","Karilzeus741","Overall"
"1,390,026","2,917","16","Karilzeus741","Atk"
"1,394,054","2,871","16","Karilzeus741","Def"
"1,363,807","3,125","17","Karilzeus741","Str"
"1,491,343","4,275","19","Karilzeus741","Constiution"
"--","--","--","Karilzeus741","Range"
"--","--","--","Karilzeus741","Prayer"
"--","--","--","Karilzeus741","Magic"
"1,257,191","2,640","15","Karilzeus741","Cooking"
"--","--","--","Karilzeus741","WoodCutting"
"--","--","--","Karilzeus741","Fletching"
"--","--","--","Karilzeus741","Fishing"
"--","--","--","Karilzeus741","FireMaking"
"--","--","--","Karilzeus741","Crafting"
"1,102,875","13,761","30","Karilzeus741","Smithing"
"1,220,447","7,742","24","Karilzeus741","Mining"
"--","--","--","Karilzeus741","Herb"
"--","--","--","Karilzeus741","Agile"
"--","--","--","Karilzeus741","Theiving"
"--","--","--","Karilzeus741","Slayer"
"--","--","--","Karilzeus741","Farming"
"--","--","--","Karilzeus741","RuneCrafting"
"--","--","--","Karilzeus741","Hunting"
"--","--","--","Karilzeus741","Construction"
"--","--","--","Karilzeus741","Summoning"
"--","--","--","Karilzeus741","Dungeoneering"
"--","--","--","Karilzeus741","Div"
"--","--","--","Karilzeus741","Inven"
"--","--","--","Karilzeus741","Arc"
"139,309","501,490,090","2,732","Gurrett","Overall"
"216,564","13,516,189","99","Gurrett","Atk"
"67,388","58,672,597","99","Gurrett","Def"
"240,487","13,392,790","99","Gurrett","Str"
"145,617","33,284,364","99","Gurrett","Constiution"
"194,535","14,924,240","99","Gurrett","Range"
"156,827","13,792,637","99","Gurrett","Prayer"
"214,148","14,463,099","99","Gurrett","Magic"
"181,697","13,416,342","99","Gurrett","Cooking"
"112,806","14,981,553","99","Gurrett","WoodCutting"
"114,264","13,998,969","99","Gurrett","Fletching"
"149,712","14,756,308","99","Gurrett","Fishing"
"127,458","14,688,670","99","Gurrett","FireMaking"
"218,534","9,270,859","95","Gurrett","Crafting"
"219,567","13,096,078","99","Gurrett","Smithing"
"205,197","13,150,962","99","Gurrett","Mining"
"204,551","13,356,150","99","Gurrett","Herb"
"113,720","14,519,295","99","Gurrett","Agile"
"185,712","13,050,428","99","Gurrett","Theiving"
