"Rank","Total XP","Level","Player","Skill"
"114,943","15,183,396","99","DORDIM+STEP","FireMaking"
"306,101","3,070,857","84","DORDIM+STEP","Crafting"
"294,147","4,543,802","88","DORDIM+STEP","Smithing"
"398,700","1,633,647","78","DORDIM+STEP","Mining"
"504,315","155,338","54","DORDIM+STEP","Herb"
"612,084","80,392","47","DORDIM+STEP","Agile"
"562,906","127,634","52","DORDIM+STEP","Theiving"
"592,486","100,116","49","DORDIM+STEP","Slayer"
"259,938","2,205,937","81","DORDIM+STEP","Farming"
"372,400","524,499","66","DORDIM+STEP","RuneCrafting"
"519,194","120,158","51","DORDIM+STEP","Hunting"
"493,838","168,827","55","DORDIM+STEP","Construction"
"483,698","139,535","53","DORDIM+STEP","Summoning"
"469,992","287,171","60","DORDIM+STEP","Dungeoneering"
"401,569","471,951","65","DORDIM+STEP","Div"
"--","--","--","DORDIM+STEP","Inven"
"292,708","73,789","46","DORDIM+STEP","Arc"
"--","--","--","Itz+Jbirdd","Overall"
"--","--","--","Itz+Jbirdd","Atk"
"--","--","--","Itz+Jbirdd","Def"
"--","--","--","Itz+Jbirdd","Str"
"--","--","--","Itz+Jbirdd","Constiution"
"--","--","--","Itz+Jbirdd","Range"
"--","--","--","Itz+Jbirdd","Prayer"
"--","--","--","Itz+Jbirdd","Magic"
"--","--","--","Itz+Jbirdd","Cooking"
"--","--","--","Itz+Jbirdd","WoodCutting"
"--","--","--","Itz+Jbirdd","Fletching"
"--","--","--","Itz+Jbirdd","Fishing"
"--","--","--","Itz+Jbirdd","FireMaking"
"--","--","--","Itz+Jbirdd","Crafting"
"--","--","--","Itz+Jbirdd","Smithing"
"--","--","--","Itz+Jbirdd","Mining"
"--","--","--","Itz+Jbirdd","Herb"
"--","--","--","Itz+Jbirdd","Agile"
"--","--","--","Itz+Jbirdd","Theiving"
"--","--","--","Itz+Jbirdd","Slayer"
"--","--","--","Itz+Jbirdd","Farming"
"--","--","--","Itz+Jbirdd","RuneCrafting"
"--","--","--","Itz+Jbirdd","Hunting"
"--","--","--","Itz+Jbirdd","Construction"
"--","--","--","Itz+Jbirdd","Summoning"
"--","--","--","Itz+Jbirdd","Dungeoneering"
"--","--","--","Itz+Jbirdd","Div"
"--","--","--","Itz+Jbirdd","Inven"
"--","--","--","Itz+Jbirdd","Arc"
"713,239","11,392,354","1,099","Will+I+Am+25","Overall"
"445,761","2,327,077","81","Will+I+Am+25","Atk"
"432,871","2,641,959","82","Will+I+Am+25","Def"
"493,701","2,111,383","80","Will+I+Am+25","Str"
"749,894","423,009","64","Will+I+Am+25","Constiution"
"844,484","46,832","42","Will+I+Am+25","Range"
"433,290","892,997","71","Will+I+Am+25","Prayer"
"831,083","104,615","50","Will+I+Am+25","Magic"
"957,336","35,533","39","Will+I+Am+25","Cooking"
"879,743","109,314","50","Will+I+Am+25","WoodCutting"
"--","--","--","Will+I+Am+25","Fletching"
"946,822","34,903","39","Will+I+Am+25","Fishing"
"959,199","32,260","38","Will+I+Am+25","FireMaking"
"580,968","326,528","61","Will+I+Am+25","Crafting"
"886,179","51,088","43","Will+I+Am+25","Smithing"
"968,090","50,791","43","Will+I+Am+25","Mining"
"609,792","38,668","40","Will+I+Am+25","Herb"
"753,376","19,823","33","Will+I+Am+25","Agile"
"--","--","--","Will+I+Am+25","Theiving"
"376,609","1,565,976","77","Will+I+Am+25","Slayer"
"--","--","--","Will+I+Am+25","Farming"
"--","--","--","Will+I+Am+25","RuneCrafting"
"--","--","--","Will+I+Am+25","Hunting"
"--","--","--","Will+I+Am+25","Construction"
"411,501","561,780","67","Will+I+Am+25","Summoning"
"765,574","7,644","24","Will+I+Am+25","Dungeoneering"
"--","--","--","Will+I+Am+25","Div"
"--","--","--","Will+I+Am+25","Inven"
"463,925","3,047","16","Will+I+Am+25","Arc"
"621,579","29,095,001","1,317","VivaLaQdawg","Overall"
"748,211","291,039","60","VivaLaQdawg","Atk"
"753,449","276,409","60","VivaLaQdawg","Def"
"996,803","55,099","43","VivaLaQdawg","Str"
"643,452","916,068","72","VivaLaQdawg","Constiution"
"437,329","2,045,447","80","VivaLaQdawg","Range"
"774,914","56,946","44","VivaLaQdawg","Prayer"
"464,599","2,359,006","81","VivaLaQdawg","Magic"
"309,884","3,997,731","87","VivaLaQdawg","Cooking"
"197,220","13,240,910","99","VivaLaQdawg","WoodCutting"
"469,257","1,042,135","73","VivaLaQdawg","Fletching"
"416,440","1,361,962","76","VivaLaQdawg","Fishing"
"503,283","889,540","71","VivaLaQdawg","FireMaking"
"411,385","1,839,792","79","VivaLaQdawg","Crafting"
"655,388","224,631","58","VivaLaQdawg","Smithing"
"992,661","43,373","41","VivaLaQdawg","Mining"
"780,971","3,196","17","VivaLaQdawg","Herb"
"631,694","62,489","45","VivaLaQdawg","Agile"
"535,021","144,868","53","VivaLaQdawg","Theiving"
"--","--","--","VivaLaQdawg","Slayer"
"445,403","140,205","53","VivaLaQdawg","Farming"
"800,948","11,498","28","VivaLaQdawg","RuneCrafting"
"550,051","73,390","46","VivaLaQdawg","Hunting"
"649,108","16,932","32","VivaLaQdawg","Construction"
"--","--","--","VivaLaQdawg","Summoning"
"--","--","--","VivaLaQdawg","Dungeoneering"
"--","--","--","VivaLaQdawg","Div"
"--","--","--","VivaLaQdawg","Inven"
"--","--","--","VivaLaQdawg","Arc"
"327,727","104,049,082","2,141","Sir+Qqqqqqqq","Overall"
"445,762","2,327,069","81","Sir+Qqqqqqqq","Atk"
"179,166","16,357,163","99","Sir+Qqqqqqqq","Def"
"422,973","3,539,872","85","Sir+Qqqqqqqq","Str"
"317,409","11,868,310","98","Sir+Qqqqqqqq","Constiution"
"256,169","13,123,888","99","Sir+Qqqqqqqq","Range"
"281,093","8,877,425","95","Sir+Qqqqqqqq","Prayer"
"367,487","6,087,282","91","Sir+Qqqqqqqq","Magic"
"441,985","1,221,971","75","Sir+Qqqqqqqq","Cooking"
"461,063","1,835,945","79","Sir+Qqqqqqqq","WoodCutting"
"399,877","1,938,479","79","Sir+Qqqqqqqq","Fletching"
"448,581","1,039,300","73","Sir+Qqqqqqqq","Fishing"
"428,605","1,629,249","78","Sir+Qqqqqqqq","FireMaking"
"413,903","1,746,890","78","Sir+Qqqqqqqq","Crafting"
"317,338","3,323,598","85","Sir+Qqqqqqqq","Smithing"
"383,682","1,856,142","79","Sir+Qqqqqqqq","Mining"
"284,830","6,336,604","91","Sir+Qqqqqqqq","Herb"
"304,707","2,111,544","80","Sir+Qqqqqqqq","Agile"
"301,629","1,177,445","74","Sir+Qqqqqqqq","Theiving"
"252,245","7,254,808","93","Sir+Qqqqqqqq","Slayer"
"336,348","697,866","69","Sir+Qqqqqqqq","Farming"
"350,305","672,580","69","Sir+Qqqqqqqq","RuneCrafting"
"349,165","831,758","71","Sir+Qqqqqqqq","Hunting"
"308,333","1,676,734","78","Sir+Qqqqqqqq","Construction"
"329,929","1,553,271","77","Sir+Qqqqqqqq","Summoning"
"279,834","3,304,457","85","Sir+Qqqqqqqq","Dungeoneering"
"362,932","1,659,432","78","Sir+Qqqqqqqq","Div"
"--","--","--","Sir+Qqqqqqqq","Inven"
"--","--","--","Sir+Qqqqqqqq","Arc"
"769,565","3,155,235","977","Demonfire812","Overall"
"748,212","291,038","60","Demonfire812","Atk"
"797,533","183,058","55","Demonfire812","Def"
"759,461","319,105","61","Demonfire812","Str"
"861,120","198,043","56","Demonfire812","Constiution"
"689,898","185,180","56","Demonfire812","Range"
"868,290","30,414","38","Demonfire812","Prayer"
"694,244","316,585","61","Demonfire812","Magic"
"813,138","102,675","50","Demonfire812","Cooking"
"897,437","98,919","49","Demonfire812","WoodCutting"
"886,334","5,979","22","Demonfire812","Fletching"
"523,458","637,364","68","Demonfire812","Fishing"
"564,986","547,724","66","Demonfire812","FireMaking"
"932,500","22,366","34","Demonfire812","Crafting"
"866,307","57,679","44","Demonfire812","Smithing"
"950,917","56,982","44","Demonfire812","Mining"
"755,160","4,567","20","Demonfire812","Herb"
"860,526","5,138","21","Demonfire812","Agile"
"623,477","59,741","44","Demonfire812","Theiving"
"788,203","6,131","22","Demonfire812","Slayer"
"--","--","--","Demonfire812","Farming"
"946,787","2,438","15","Demonfire812","RuneCrafting"
"702,105","4,224","19","Demonfire812","Hunting"
"726,554","4,864","20","Demonfire812","Construction"
"--","--","--","Demonfire812","Summoning"
"725,386","12,624","29","Demonfire812","Dungeoneering"
"--","--","--","Demonfire812","Div"
"--","--","--","Demonfire812","Inven"
"--","--","--","Demonfire812","Arc"
"472,024","32,049,894","1,715","Volio+Amore","Overall"
"445,763","2,327,015","81","Volio+Amore","Atk"
"448,923","2,272,837","81","Volio+Amore","Def"
"479,784","2,287,786","81","Volio+Amore","Str"
"506,118","2,492,427","82","Volio+Amore","Constiution"
"515,858","1,022,220","73","Volio+Amore","Range"
"495,797","459,214","65","Volio+Amore","Prayer"
"490,666","1,934,705","79","Volio+Amore","Magic"
"307,724","4,115,706","87","Volio+Amore","Cooking"
"392,550","2,569,869","82","Volio+Amore","WoodCutting"
"373,394","2,261,185","81","Volio+Amore","Fletching"
"363,335","2,029,159","80","Volio+Amore","Fishing"
"487,107","1,009,513","73","Volio+Amore","FireMaking"
"425,469","1,476,740","77","Volio+Amore","Crafting"
"487,829","872,987","71","Volio+Amore","Smithing"
"495,704","862,240","71","Volio+Amore","Mining"
"405,370","770,545","70","Volio+Amore","Herb"
"402,697","800,797","70","Volio+Amore","Agile"
"316,363","978,712","72","Volio+Amore","Theiving"
"461,216","534,852","66","Volio+Amore","Slayer"
"397,502","291,573","60","Volio+Amore","Farming"
"435,336","292,410","60","Volio+Amore","RuneCrafting"
"536,587","94,690","49","Volio+Amore","Hunting"
"470,827","253,179","59","Volio+Amore","Construction"
"548,079","39,408","40","Volio+Amore","Summoning"
"--","--","--","Volio+Amore","Dungeoneering"
"--","--","--","Volio+Amore","Div"
"--","--","--","Volio+Amore","Inven"
"--","--","--","Volio+Amore","Arc"
"522,134","27,609,484","1,577","el_moa","Overall"
"758,143","281,679","60","el_moa","Atk"
"862,981","115,044","51","el_moa","Def"
"342,113","6,971,124","92","el_moa","Str"
"416,601","5,190,185","89","el_moa","Constiution"
"615,943","382,474","63","el_moa","Range"
"722,230","73,864","46","el_moa","Prayer"
"842,345","97,320","49","el_moa","Magic"
"473,886","947,827","72","el_moa","Cooking"
"456,701","1,889,571","79","el_moa","WoodCutting"
"369,270","2,332,029","81","el_moa","Fletching"
"553,843","512,575","66","el_moa","Fishing"
"518,193","809,004","70","el_moa","FireMaking"
"477,967","816,722","71","el_moa","Crafting"
"318,625","3,290,176","85","el_moa","Smithing"
"386,333","1,809,436","79","el_moa","Mining"
"596,651","46,358","42","el_moa","Herb"
"503,485","261,961","59","el_moa","Agile"
"652,747","42,182","41","el_moa","Theiving"
"589,801","103,295","50","el_moa","Slayer"
"629,641","8,161","25","el_moa","Farming"
"483,154","199,431","56","el_moa","RuneCrafting"
"344,391","873,468","71","el_moa","Hunting"
"563,874","65,953","45","el_moa","Construction"
"644,012","5,050","21","el_moa","Summoning"
"437,771","466,701","65","el_moa","Dungeoneering"
"546,002","14,288","30","el_moa","Div"
"--","--","--","el_moa","Inven"
"453,180","3,606","18","el_moa","Arc"
"528,853","24,377,977","1,559","Ape1594","Overall"
"445,764","2,327,012","81","Ape1594","Atk"
"479,837","1,998,746","80","Ape1594","Def"
"628,325","819,882","71","Ape1594","Str"
"615,980","1,109,988","74","Ape1594","Constiution"
"482,974","1,351,922","76","Ape1594","Range"
"656,444","115,674","51","Ape1594","Prayer"
"537,635","1,213,256","75","Ape1594","Magic"
"673,135","242,764","58","Ape1594","Cooking"
"515,584","1,378,825","76","Ape1594","WoodCutting"
"384,198","2,101,778","80","Ape1594","Fletching"
"643,646","294,978","60","Ape1594","Fishing"
"631,854","337,505","62","Ape1594","FireMaking"
"417,691","1,638,687","78","Ape1594","Crafting"
"331,631","2,859,304","83","Ape1594","Smithing"
"260,284","6,056,621","91","Ape1594","Mining"
"628,210","29,572","37","Ape1594","Herb"
"702,219","31,534","38","Ape1594","Agile"
"624,144","59,216","44","Ape1594","Theiving"
"743,965","12,123","29","Ape1594","Slayer"
"563,981","22,438","35","Ape1594","Farming"
"803,112","11,247","28","Ape1594","RuneCrafting"
"641,407","13,625","30","Ape1594","Hunting"
"543,619","96,098","49","Ape1594","Construction"
"588,877","15,560","31","Ape1594","Summoning"
"596,727","55,780","44","Ape1594","Dungeoneering"
"465,086","92,734","49","Ape1594","Div"
"--","--","--","Ape1594","Inven"
"285,107","91,108","48","Ape1594","Arc"
"832,093","2,718,968","852","Wilo1515","Overall"
"758,144","281,677","60","Wilo1515","Atk"
"748,625","278,528","60","Wilo1515","Def"
"666,924","671,100","69","Wilo1515","Str"
"754,411","410,317","64","Wilo1515","Constiution"
"970,217","14,329","30","Wilo1515","Range"
"916,603","20,046","33","Wilo1515","Prayer"
"742,991","223,113","57","Wilo1515","Magic"
"1,102,165","9,062","26","Wilo1515","Cooking"
"770,603","259,825","59","Wilo1515","WoodCutting"
"--","--","--","Wilo1515","Fletching"
"1,017,849","15,155","31","Wilo1515","Fishing"
"749,161","145,980","53","Wilo1515","FireMaking"
"778,671","76,123","47","Wilo1515","Crafting"
"829,241","73,244","46","Wilo1515","Smithing"
"829,887","123,188","51","Wilo1515","Mining"
"--","--","--","Wilo1515","Herb"
"--","--","--","Wilo1515","Agile"
"846,251","3,867","18","Wilo1515","Theiving"
"--","--","--","Wilo1515","Slayer"
"--","--","--","Wilo1515","Farming"
"618,565","73,948","46","Wilo1515","RuneCrafting"
"613,708","22,673","35","Wilo1515","Hunting"
"--","--","--","Wilo1515","Construction"
"--","--","--","Wilo1515","Summoning"
"766,646","7,546","24","Wilo1515","Dungeoneering"
"574,515","7,465","24","Wilo1515","Div"
"--","--","--","Wilo1515","Inven"
"--","--","--","Wilo1515","Arc"
"339,906","102,146,566","2,104","Skan+Boy","Overall"
"445,766","2,327,005","81","Skan+Boy","Atk"
"461,826","2,103,348","80","Skan+Boy","Def"
"316,709","9,292,488","95","Skan+Boy","Str"
"361,496","8,140,014","94","Skan+Boy","Constiution"
"403,213","2,677,889","83","Skan+Boy","Range"
"390,823","1,469,954","76","Skan+Boy","Prayer"
"319,212","9,871,654","96","Skan+Boy","Magic"
"133,258","14,256,550","99","Skan+Boy","Cooking"
"323,857","4,015,258","87","Skan+Boy","WoodCutting"
"301,919","4,520,673","88","Skan+Boy","Fletching"
"401,457","1,506,747","77","Skan+Boy","Fishing"
"309,233","5,349,701","90","Skan+Boy","FireMaking"
"421,720","1,541,183","77","Skan+Boy","Crafting"
"440,869","1,445,567","76","Skan+Boy","Smithing"
"383,430","1,860,675","79","Skan+Boy","Mining"
"301,108","4,570,142","88","Skan+Boy","Herb"
"297,044","2,253,562","81","Skan+Boy","Agile"
"231,128","3,499,845","85","Skan+Boy","Theiving"
"401,130","1,140,741","74","Skan+Boy","Slayer"
"198,023","8,168,549","94","Skan+Boy","Farming"
"268,240","1,721,368","78","Skan+Boy","RuneCrafting"
"262,831","2,206,995","81","Skan+Boy","Hunting"
"359,812","1,219,630","75","Skan+Boy","Construction"
"317,477","1,879,029","79","Skan+Boy","Summoning"
"238,831","5,107,936","89","Skan+Boy","Dungeoneering"
"--","--","--","Skan+Boy","Div"
"--","--","--","Skan+Boy","Inven"
"--","--","--","Skan+Boy","Arc"
"616,069","19,333,015","1,331","Braden+72","Overall"
"758,145","281,676","60","Braden+72","Atk"
"929,349","82,333","47","Braden+72","Def"
"841,085","181,415","55","Braden+72","Str"
"780,089","343,527","62","Braden+72","Constiution"
"580,201","561,824","67","Braden+72","Range"
"813,766","50,348","43","Braden+72","Prayer"
"632,165","527,207","66","Braden+72","Magic"
"466,097","1,005,553","73","Braden+72","Cooking"
"250,968","8,168,822","94","Braden+72","WoodCutting"
"297,706","4,805,108","88","Braden+72","Fletching"
"603,739","376,453","63","Braden+72","Fishing"
"435,292","1,527,085","77","Braden+72","FireMaking"
"597,597","304,013","61","Braden+72","Crafting"
"633,604","274,134","60","Braden+72","Smithing"
"686,273","296,343","60","Braden+72","Mining"
"653,740","19,278","33","Braden+72","Herb"
"640,576","56,440","44","Braden+72","Agile"
"668,462","34,842","39","Braden+72","Theiving"
"735,495","13,720","30","Braden+72","Slayer"
"605,280","12,021","28","Braden+72","Farming"
"607,555","85,641","48","Braden+72","RuneCrafting"
"614,282","22,482","35","Braden+72","Hunting"
"465,611","276,179","60","Braden+72","Construction"
"565,536","26,571","36","Braden+72","Summoning"
"--","--","--","Braden+72","Dungeoneering"
"--","--","--","Braden+72","Div"
"--","--","--","Braden+72","Inven"
"--","--","--","Braden+72","Arc"
"390,749","84,939,666","1,951","Juicy+Tiger","Overall"
"445,767","2,326,994","81","Juicy+Tiger","Atk"
"468,047","2,051,960","80","Juicy+Tiger","Def"
"438,364","3,219,078","84","Juicy+Tiger","Str"
"461,359","3,539,213","85","Juicy+Tiger","Constiution"
"600,863","448,966","64","Juicy+Tiger","Range"
"587,482","182,807","55","Juicy+Tiger","Prayer"
"365,989","6,186,682","91","Juicy+Tiger","Magic"
"313,148","3,823,744","86","Juicy+Tiger","Cooking"
"242,725","9,248,093","95","Juicy+Tiger","WoodCutting"
"292,450","5,239,449","89","Juicy+Tiger","Fletching"
"218,924","10,724,322","97","Juicy+Tiger","Fishing"
"469,081","1,202,858","74","Juicy+Tiger","FireMaking"
"90,911","15,741,208","99","Juicy+Tiger","Crafting"
"507,944","773,401","70","Juicy+Tiger","Smithing"
"473,735","1,010,941","73","Juicy+Tiger","Mining"
"417,421","610,875","68","Juicy+Tiger","Herb"
"399,027","823,784","71","Juicy+Tiger","Agile"
"194,051","9,213,690","95","Juicy+Tiger","Theiving"
"379,010","1,516,654","77","Juicy+Tiger","Slayer"
"240,054","3,135,800","84","Juicy+Tiger","Farming"
"514,847","156,545","54","Juicy+Tiger","RuneCrafting"
"262,359","2,217,377","81","Juicy+Tiger","Hunting"
"389,005","833,643","71","Juicy+Tiger","Construction"
"426,851","392,654","63","Juicy+Tiger","Summoning"
"462,348","318,928","61","Juicy+Tiger","Dungeoneering"
"--","--","--","Juicy+Tiger","Div"
"--","--","--","Juicy+Tiger","Inven"
"--","--","--","Juicy+Tiger","Arc"
"924,410","2,006,721","694","Kikis146","Overall"
"758,146","281,675","60","Kikis146","Atk"
"811,659","164,134","54","Kikis146","Def"
"728,683","399,383","63","Kikis146","Str"
"815,447","272,780","59","Kikis146","Constiution"
"1,023,493","8,180","25","Kikis146","Range"
"885,265","26,244","36","Kikis146","Prayer"
"964,139","37,213","39","Kikis146","Magic"
"832,991","88,427","48","Kikis146","Cooking"
"718,868","358,972","62","Kikis146","WoodCutting"
"--","--","--","Kikis146","Fletching"
"979,803","24,190","35","Kikis146","Fishing"
"851,868","80,842","47","Kikis146","FireMaking"
"977,344","15,100","31","Kikis146","Crafting"
"927,460","40,407","40","Kikis146","Smithing"
"745,499","205,785","57","Kikis146","Mining"
"--","--","--","Kikis146","Herb"
"--","--","--","Kikis146","Agile"
"--","--","--","Kikis146","Theiving"
"--","--","--","Kikis146","Slayer"
"--","--","--","Kikis146","Farming"
"--","--","--","Kikis146","RuneCrafting"
"--","--","--","Kikis146","Hunting"
"--","--","--","Kikis146","Construction"
"--","--","--","Kikis146","Summoning"
"--","--","--","Kikis146","Dungeoneering"
"--","--","--","Kikis146","Div"
"--","--","--","Kikis146","Inven"
"--","--","--","Kikis146","Arc"
"506,905","20,963,359","1,619","x_mexii_x","Overall"
"445,768","2,326,990","81","x_mexii_x","Atk"
"473,818","2,019,498","80","x_mexii_x","Def"
"497,085","2,077,483","80","x_mexii_x","Str"
"514,117","2,347,576","81","x_mexii_x","Constiution"
"512,894","1,051,906","73","x_mexii_x","Range"
"369,538","2,054,281","80","x_mexii_x","Prayer"
"608,825","656,838","68","x_mexii_x","Magic"
"580,840","456,515","65","x_mexii_x","Cooking"
"737,143","321,111","61","x_mexii_x","WoodCutting"
"558,226","463,117","65","x_mexii_x","Fletching"
"638,405","304,456","61","x_mexii_x","Fishing"
"611,914","383,520","63","x_mexii_x","FireMaking"
"498,536","698,873","69","x_mexii_x","Crafting"
"564,062","468,233","65","x_mexii_x","Smithing"
"568,169","539,155","66","x_mexii_x","Mining"
