"Rank","Total XP","Level","Player","Skill"
"--","--","--","[#QIGX5ZGRU]","RuneCrafting"
"--","--","--","[#QIGX5ZGRU]","Hunting"
"--","--","--","[#QIGX5ZGRU]","Construction"
"--","--","--","[#QIGX5ZGRU]","Summoning"
"--","--","--","[#QIGX5ZGRU]","Dungeoneering"
"--","--","--","[#QIGX5ZGRU]","Div"
"--","--","--","[#QIGX5ZGRU]","Inven"
"--","--","--","[#QIGX5ZGRU]","Arc"
"17,460","2,269,345,819","2,898","scrxll","Overall"
"40,103","63,428,966","99","scrxll","Atk"
"89,967","37,754,985","99","scrxll","Def"
"21,688","104,505,610","99","scrxll","Str"
"34,331","137,731,128","99","scrxll","Constiution"
"27,804","118,544,536","99","scrxll","Range"
"20,713","41,380,760","99","scrxll","Prayer"
"36,815","104,873,702","99","scrxll","Magic"
"59,537","19,020,859","99","scrxll","Cooking"
"13,289","67,954,805","99","scrxll","WoodCutting"
"43,999","18,250,418","99","scrxll","Fletching"
"38,327","41,979,636","99","scrxll","Fishing"
"13,750","106,284,636","99","scrxll","FireMaking"
"42,938","23,100,291","99","scrxll","Crafting"
"28,684","34,948,426","99","scrxll","Smithing"
"29,793","54,460,488","99","scrxll","Mining"
"23,772","110,536,706","120","scrxll","Herb"
"17,503","64,852,363","99","scrxll","Agile"
"19,563","105,680,708","99","scrxll","Theiving"
"27,616","117,093,040","120","scrxll","Slayer"
"37,503","110,532,239","120","scrxll","Farming"
"16,881","40,255,111","99","scrxll","RuneCrafting"
"12,380","105,770,302","99","scrxll","Hunting"
"20,516","38,110,824","99","scrxll","Construction"
"16,498","104,662,017","99","scrxll","Summoning"
"17,263","147,510,237","120","scrxll","Dungeoneering"
"19,653","42,178,728","99","scrxll","Div"
"4,007","200,000,000","120","scrxll","Inven"
"42,749","107,944,298","120","scrxll","Arc"
"--","--","--","[#8H1QZ559G]","Overall"
"--","--","--","[#8H1QZ559G]","Atk"
"--","--","--","[#8H1QZ559G]","Def"
"--","--","--","[#8H1QZ559G]","Str"
"--","--","--","[#8H1QZ559G]","Constiution"
"--","--","--","[#8H1QZ559G]","Range"
"--","--","--","[#8H1QZ559G]","Prayer"
"--","--","--","[#8H1QZ559G]","Magic"
"--","--","--","[#8H1QZ559G]","Cooking"
"--","--","--","[#8H1QZ559G]","WoodCutting"
"--","--","--","[#8H1QZ559G]","Fletching"
"--","--","--","[#8H1QZ559G]","Fishing"
"--","--","--","[#8H1QZ559G]","FireMaking"
"--","--","--","[#8H1QZ559G]","Crafting"
"--","--","--","[#8H1QZ559G]","Smithing"
"--","--","--","[#8H1QZ559G]","Mining"
"--","--","--","[#8H1QZ559G]","Herb"
"--","--","--","[#8H1QZ559G]","Agile"
"--","--","--","[#8H1QZ559G]","Theiving"
"--","--","--","[#8H1QZ559G]","Slayer"
"--","--","--","[#8H1QZ559G]","Farming"
"--","--","--","[#8H1QZ559G]","RuneCrafting"
"--","--","--","[#8H1QZ559G]","Hunting"
"--","--","--","[#8H1QZ559G]","Construction"
"--","--","--","[#8H1QZ559G]","Summoning"
"--","--","--","[#8H1QZ559G]","Dungeoneering"
"--","--","--","[#8H1QZ559G]","Div"
"--","--","--","[#8H1QZ559G]","Inven"
"--","--","--","[#8H1QZ559G]","Arc"
"22,121","1,914,897,044","2,898","10+matheus10","Overall"
"39,707","64,078,505","99","10+matheus10","Atk"
"54,056","85,235,541","99","10+matheus10","Def"
"36,766","64,226,859","99","10+matheus10","Str"
"49,552","103,417,057","99","10+matheus10","Constiution"
"47,213","79,736,701","99","10+matheus10","Range"
"55,202","18,736,648","99","10+matheus10","Prayer"
"119,991","23,994,702","99","10+matheus10","Magic"
"74,968","17,078,753","99","10+matheus10","Cooking"
"41,708","23,215,906","99","10+matheus10","WoodCutting"
"54,577","16,688,278","99","10+matheus10","Fletching"
"10,592","115,575,488","99","10+matheus10","Fishing"
"46,308","26,876,149","99","10+matheus10","FireMaking"
"58,286","19,173,785","99","10+matheus10","Crafting"
"33,428","29,914,758","99","10+matheus10","Smithing"
"28,313","57,822,904","99","10+matheus10","Mining"
"13,061","125,082,291","120","10+matheus10","Herb"
"34,186","29,565,169","99","10+matheus10","Agile"
"67,379","22,125,595","99","10+matheus10","Theiving"
"10,805","177,336,068","120","10+matheus10","Slayer"
"21,561","138,176,251","120","10+matheus10","Farming"
"15,860","43,220,356","99","10+matheus10","RuneCrafting"
"46,589","24,891,958","99","10+matheus10","Hunting"
"13,969","62,186,892","99","10+matheus10","Construction"
"14,267","105,281,528","99","10+matheus10","Summoning"
"43,482","106,351,568","120","10+matheus10","Dungeoneering"
"53,797","18,993,964","99","10+matheus10","Div"
"26,267","200,000,000","120","10+matheus10","Inven"
"32,535","115,913,370","120","10+matheus10","Arc"
"1,408,365","70,202","210","Sgt+Riggs","Overall"
"1,195,330","13,705","30","Sgt+Riggs","Atk"
"1,173,428","13,705","30","Sgt+Riggs","Def"
"1,180,880","13,705","30","Sgt+Riggs","Str"
"1,260,286","14,696","30","Sgt+Riggs","Constiution"
"--","--","--","Sgt+Riggs","Range"
"--","--","--","Sgt+Riggs","Prayer"
"--","--","--","Sgt+Riggs","Magic"
"--","--","--","Sgt+Riggs","Cooking"
"1,289,205","4,325","19","Sgt+Riggs","WoodCutting"
"--","--","--","Sgt+Riggs","Fletching"
"--","--","--","Sgt+Riggs","Fishing"
"1,143,817","6,604","23","Sgt+Riggs","FireMaking"
"--","--","--","Sgt+Riggs","Crafting"
"--","--","--","Sgt+Riggs","Smithing"
"--","--","--","Sgt+Riggs","Mining"
"--","--","--","Sgt+Riggs","Herb"
"--","--","--","Sgt+Riggs","Agile"
"--","--","--","Sgt+Riggs","Theiving"
"--","--","--","Sgt+Riggs","Slayer"
"--","--","--","Sgt+Riggs","Farming"
"--","--","--","Sgt+Riggs","RuneCrafting"
"--","--","--","Sgt+Riggs","Hunting"
"--","--","--","Sgt+Riggs","Construction"
"--","--","--","Sgt+Riggs","Summoning"
"--","--","--","Sgt+Riggs","Dungeoneering"
"--","--","--","Sgt+Riggs","Div"
"--","--","--","Sgt+Riggs","Inven"
"--","--","--","Sgt+Riggs","Arc"
"20,559","2,034,008,609","2,898","Mr+fili","Overall"
"40,068","63,500,806","99","Mr+fili","Atk"
"10,976","200,000,000","99","Mr+fili","Def"
"37,231","63,441,360","99","Mr+fili","Str"
"15,807","200,000,000","99","Mr+fili","Constiution"
"10,198","200,000,000","99","Mr+fili","Range"
"25,747","31,899,802","99","Mr+fili","Prayer"
"15,060","198,180,575","99","Mr+fili","Magic"
"145,129","13,979,402","99","Mr+fili","Cooking"
"57,405","19,485,672","99","Mr+fili","WoodCutting"
"69,382","15,498,745","99","Mr+fili","Fletching"
"105,415","18,603,019","99","Mr+fili","Fishing"
"140,414","14,301,291","99","Mr+fili","FireMaking"
"75,150","16,948,821","99","Mr+fili","Crafting"
"116,951","14,694,876","99","Mr+fili","Smithing"
"106,108","17,928,469","99","Mr+fili","Mining"
"14,974","120,610,292","120","Mr+fili","Herb"
"55,744","19,905,915","99","Mr+fili","Agile"
"127,882","14,234,638","99","Mr+fili","Theiving"
"32,481","112,037,534","120","Mr+fili","Slayer"
"47,559","105,072,734","120","Mr+fili","Farming"
"107,712","13,584,994","99","Mr+fili","RuneCrafting"
"34,790","33,339,384","99","Mr+fili","Hunting"
"43,903","20,527,101","99","Mr+fili","Construction"
"17,612","104,493,765","99","Mr+fili","Summoning"
"37,364","109,026,846","120","Mr+fili","Dungeoneering"
"119,887","13,807,787","99","Mr+fili","Div"
"31,962","171,499,245","120","Mr+fili","Inven"
"44,087","107,405,536","120","Mr+fili","Arc"
"1,243,871","107,674","316","pat+2k","Overall"
"1,195,331","13,705","30","pat+2k","Atk"
"1,176,627","13,584","30","pat+2k","Def"
"1,208,606","11,013","28","pat+2k","Str"
"1,263,553","14,431","30","pat+2k","Constiution"
"--","--","--","pat+2k","Range"
"--","--","--","pat+2k","Prayer"
"1,098,084","12,044","29","pat+2k","Magic"
"1,148,311","5,984","22","pat+2k","Cooking"
"1,341,386","2,812","16","pat+2k","WoodCutting"
"--","--","--","pat+2k","Fletching"
"--","--","--","pat+2k","Fishing"
"1,211,587","3,650","18","pat+2k","FireMaking"
"--","--","--","pat+2k","Crafting"
"1,103,306","13,716","30","pat+2k","Smithing"
"1,173,466","11,367","28","pat+2k","Mining"
"--","--","--","pat+2k","Herb"
"--","--","--","pat+2k","Agile"
"--","--","--","pat+2k","Theiving"
"--","--","--","pat+2k","Slayer"
"--","--","--","pat+2k","Farming"
"--","--","--","pat+2k","RuneCrafting"
"--","--","--","pat+2k","Hunting"
"--","--","--","pat+2k","Construction"
"--","--","--","pat+2k","Summoning"
"--","--","--","pat+2k","Dungeoneering"
"--","--","--","pat+2k","Div"
"--","--","--","pat+2k","Inven"
"--","--","--","pat+2k","Arc"
"95,395","838,251,524","2,815","Jall0p","Overall"
"40,001","63,602,616","99","Jall0p","Atk"
"57,946","75,202,618","99","Jall0p","Def"
"37,551","62,749,533","99","Jall0p","Str"
"62,022","82,396,176","99","Jall0p","Constiution"
"81,412","39,884,999","99","Jall0p","Range"
"136,094","14,202,423","99","Jall0p","Prayer"
"219,812","14,260,966","99","Jall0p","Magic"
"208,397","13,186,015","99","Jall0p","Cooking"
"109,159","15,123,730","99","Jall0p","WoodCutting"
"153,671","13,443,537","99","Jall0p","Fletching"
"200,530","13,124,519","99","Jall0p","Fishing"
"236,336","13,087,568","99","Jall0p","FireMaking"
"109,685","14,799,435","99","Jall0p","Crafting"
"154,740","13,774,691","99","Jall0p","Smithing"
"191,188","13,365,365","99","Jall0p","Mining"
"92,619","26,835,122","106","Jall0p","Herb"
"159,486","13,305,549","99","Jall0p","Agile"
"179,926","13,096,410","99","Jall0p","Theiving"
"192,632","13,672,637","99","Jall0p","Slayer"
"133,335","16,306,004","101","Jall0p","Farming"
"144,021","13,156,317","99","Jall0p","RuneCrafting"
"30,243","39,230,445","99","Jall0p","Hunting"
"63,240","16,952,249","99","Jall0p","Construction"
"141,765","13,559,507","99","Jall0p","Summoning"
"134,778","15,906,053","101","Jall0p","Dungeoneering"
"137,653","13,420,574","99","Jall0p","Div"
"39,763","141,747,730","120","Jall0p","Inven"
"74,865","38,858,736","110","Jall0p","Arc"
"1,109,121","505,962","444","macraallnite","Overall"
"1,195,332","13,705","30","macraallnite","Atk"
"1,185,984","13,406","30","macraallnite","Def"
"1,043,334","37,985","40","macraallnite","Str"
"1,141,809","30,922","38","macraallnite","Constiution"
"--","--","--","macraallnite","Range"
"1,213,893","2,749","16","macraallnite","Prayer"
"914,859","52,705","43","macraallnite","Magic"
"1,055,089","14,694","30","macraallnite","Cooking"
"1,182,420","10,997","28","macraallnite","WoodCutting"
"--","--","--","macraallnite","Fletching"
"649,947","285,264","60","macraallnite","Fishing"
"1,101,320","9,911","27","macraallnite","FireMaking"
"1,042,190","6,580","23","macraallnite","Crafting"
"--","--","--","macraallnite","Smithing"
"1,237,097","6,750","23","macraallnite","Mining"
"--","--","--","macraallnite","Herb"
"--","--","--","macraallnite","Agile"
"--","--","--","macraallnite","Theiving"
"--","--","--","macraallnite","Slayer"
"--","--","--","macraallnite","Farming"
"749,213","19,115","33","macraallnite","RuneCrafting"
"--","--","--","macraallnite","Hunting"
"--","--","--","macraallnite","Construction"
"--","--","--","macraallnite","Summoning"
"--","--","--","macraallnite","Dungeoneering"
"--","--","--","macraallnite","Div"
"--","--","--","macraallnite","Inven"
"--","--","--","macraallnite","Arc"
"36,861","1,611,195,276","2,889","Temmy","Overall"
"39,586","64,292,360","99","Temmy","Atk"
"34,885","106,223,527","99","Temmy","Def"
"92,277","25,674,619","99","Temmy","Str"
"47,073","107,676,731","99","Temmy","Constiution"
"48,030","78,058,142","99","Temmy","Range"
"11,982","104,399,253","99","Temmy","Prayer"
"59,221","57,695,692","99","Temmy","Magic"
"82,773","16,424,644","99","Temmy","Cooking"
"13,238","68,422,915","99","Temmy","WoodCutting"
"65,021","15,793,187","99","Temmy","Fletching"
"39,846","40,601,710","99","Temmy","Fishing"
"63,334","20,645,969","99","Temmy","FireMaking"
"70,146","17,476,539","99","Temmy","Crafting"
"58,651","19,486,310","99","Temmy","Smithing"
"114,596","17,056,811","99","Temmy","Mining"
"32,295","106,781,831","120","Temmy","Herb"
"28,721","35,665,421","99","Temmy","Agile"
"74,429","20,051,458","99","Temmy","Theiving"
"62,155","72,832,507","116","Temmy","Slayer"
"45,453","105,947,467","120","Temmy","Farming"
"67,486","14,978,509","99","Temmy","RuneCrafting"
"22,803","56,616,139","99","Temmy","Hunting"
"23,443","32,893,689","99","Temmy","Construction"
"68,036","15,748,304","99","Temmy","Summoning"
"43,908","106,228,368","120","Temmy","Dungeoneering"
"62,174","17,592,530","99","Temmy","Div"
"24,633","200,000,000","120","Temmy","Inven"
"63,452","65,930,644","115","Temmy","Arc"
"1,412,172","72,098","208","Harboe0","Overall"
"1,195,333","13,705","30","Harboe0","Atk"
"--","--","--","Harboe0","Def"
"1,351,292","3,475","17","Harboe0","Str"
"1,385,083","7,166","24","Harboe0","Constiution"
"--","--","--","Harboe0","Range"
"--","--","--","Harboe0","Prayer"
"--","--","--","Harboe0","Magic"
"--","--","--","Harboe0","Cooking"
"--","--","--","Harboe0","WoodCutting"
"--","--","--","Harboe0","Fletching"
"--","--","--","Harboe0","Fishing"
"--","--","--","Harboe0","FireMaking"
"--","--","--","Harboe0","Crafting"
"1,210,435","3,875","18","Harboe0","Smithing"
"1,022,577","36,018","39","Harboe0","Mining"
"--","--","--","Harboe0","Herb"
"--","--","--","Harboe0","Agile"
"--","--","--","Harboe0","Theiving"
"--","--","--","Harboe0","Slayer"
"--","--","--","Harboe0","Farming"
"--","--","--","Harboe0","RuneCrafting"
"--","--","--","Harboe0","Hunting"
"--","--","--","Harboe0","Construction"
"--","--","--","Harboe0","Summoning"
"--","--","--","Harboe0","Dungeoneering"
"--","--","--","Harboe0","Div"
"--","--","--","Harboe0","Inven"
"--","--","--","Harboe0","Arc"
"23,325","1,816,851,658","2,898","itach1uch1ha","Overall"
"40,105","63,418,057","99","itach1uch1ha","Atk"
"60,365","70,181,956","99","itach1uch1ha","Def"
"30,611","79,426,197","99","itach1uch1ha","Str"
"43,764","113,982,253","99","itach1uch1ha","Constiution"
"45,089","84,363,766","99","itach1uch1ha","Range"
"31,874","26,110,871","99","itach1uch1ha","Prayer"
"63,800","52,265,719","99","itach1uch1ha","Magic"
"26,990","31,714,978","99","itach1uch1ha","Cooking"
"61,698","18,785,468","99","itach1uch1ha","WoodCutting"
"14,981","50,367,763","99","itach1uch1ha","Fletching"
"62,884","27,618,361","99","itach1uch1ha","Fishing"
"36,049","35,483,920","99","itach1uch1ha","FireMaking"
"28,928","31,629,616","99","itach1uch1ha","Crafting"
"33,956","29,481,811","99","itach1uch1ha","Smithing"
"34,236","46,683,852","99","itach1uch1ha","Mining"
"24,711","109,975,492","120","itach1uch1ha","Herb"
"31,136","32,645,796","99","itach1uch1ha","Agile"
"34,514","51,042,780","99","itach1uch1ha","Theiving"
"27,024","117,880,374","120","itach1uch1ha","Slayer"
"48,738","104,644,370","120","itach1uch1ha","Farming"
"13,806","51,193,389","99","itach1uch1ha","RuneCrafting"
"52,217","22,544,263","99","itach1uch1ha","Hunting"
"30,261","26,377,944","99","itach1uch1ha","Construction"
"12,203","106,466,291","99","itach1uch1ha","Summoning"
"49,926","104,928,781","120","itach1uch1ha","Dungeoneering"
"38,754","23,284,060","99","itach1uch1ha","Div"
"22,855","200,000,000","120","itach1uch1ha","Inven"
"56,357","104,353,530","120","itach1uch1ha","Arc"
"1,268,286","174,505","297","kaulow","Overall"
"1,195,334","13,705","30","kaulow","Atk"
"1,246,310","7,862","25","kaulow","Def"
"1,169,155","14,286","30","kaulow","Str"
"1,260,410","14,686","30","kaulow","Constiution"
"--","--","--","kaulow","Range"
"--","--","--","kaulow","Prayer"
"--","--","--","kaulow","Magic"
"909,818","50,176","42","kaulow","Cooking"
"1,166,416","13,366","30","kaulow","WoodCutting"
"--","--","--","kaulow","Fletching"
"940,725","37,373","40","kaulow","Fishing"
"1,014,554","20,786","34","kaulow","FireMaking"
"--","--","--","kaulow","Crafting"
"--","--","--","kaulow","Smithing"
"--","--","--","kaulow","Mining"
"--","--","--","kaulow","Herb"
"--","--","--","kaulow","Agile"
"--","--","--","kaulow","Theiving"
"--","--","--","kaulow","Slayer"
"--","--","--","kaulow","Farming"
"--","--","--","kaulow","RuneCrafting"
"--","--","--","kaulow","Hunting"
"--","--","--","kaulow","Construction"
"--","--","--","kaulow","Summoning"
"--","--","--","kaulow","Dungeoneering"
"--","--","--","kaulow","Div"
"--","--","--","kaulow","Inven"
"--","--","--","kaulow","Arc"
"210,205","441,370,621","2,505","Maunda","Overall"
"40,106","63,416,595","99","Maunda","Atk"
"113,687","27,229,242","99","Maunda","Def"
"90,518","26,157,048","99","Maunda","Str"
"106,481","47,129,488","99","Maunda","Constiution"
"170,711","16,647,914","99","Maunda","Range"
"156,782","13,793,044","99","Maunda","Prayer"
"110,868","26,223,007","99","Maunda","Magic"
"143,778","14,007,985","99","Maunda","Cooking"
"147,388","13,983,585","99","Maunda","WoodCutting"
"134,158","13,665,406","99","Maunda","Fletching"
"200,927","13,119,494","99","Maunda","Fishing"
"106,506","15,602,261","99","Maunda","FireMaking"
"153,147","13,571,722","99","Maunda","Crafting"
"163,948","13,632,721","99","Maunda","Smithing"
"256,915","6,336,342","91","Maunda","Mining"
"143,781","15,618,871","100","Maunda","Herb"
"158,932","13,314,976","99","Maunda","Agile"
"232,681","3,418,057","85","Maunda","Theiving"
"137,409","20,189,273","103","Maunda","Slayer"
"175,990","13,236,380","99","Maunda","Farming"
"167,882","11,301,969","97","Maunda","RuneCrafting"
"253,700","2,463,085","82","Maunda","Hunting"
"166,454","13,078,501","99","Maunda","Construction"
"154,533","13,423,196","99","Maunda","Summoning"
"188,209","10,260,019","96","Maunda","Dungeoneering"
"396,813","550,440","67","Maunda","Div"
"--","--","--","Maunda","Inven"
"--","--","--","Maunda","Arc"
"1,301,175","90,636","274","53evoke1182","Overall"
"1,195,335","13,705","30","53evoke1182","Atk"
"1,129,256","17,901","32","53evoke1182","Def"
"1,171,425","14,152","30","53evoke1182","Str"
"1,228,630","17,680","32","53evoke1182","Constiution"
"--","--","--","53evoke1182","Range"
"--","--","--","53evoke1182","Prayer"
"1,156,244","6,713","23","53evoke1182","Magic"
"--","--","--","53evoke1182","Cooking"
"1,339,009","2,862","16","53evoke1182","WoodCutting"
"--","--","--","53evoke1182","Fletching"
"--","--","--","53evoke1182","Fishing"
"1,223,264","3,277","17","53evoke1182","FireMaking"
"--","--","--","53evoke1182","Crafting"
"--","--","--","53evoke1182","Smithing"
"--","--","--","53evoke1182","Mining"
"--","--","--","53evoke1182","Herb"
"838,399","7,104","24","53evoke1182","Agile"
"--","--","--","53evoke1182","Theiving"
"--","--","--","53evoke1182","Slayer"
"--","--","--","53evoke1182","Farming"
"--","--","--","53evoke1182","RuneCrafting"
"--","--","--","53evoke1182","Hunting"
"--","--","--","53evoke1182","Construction"
"--","--","--","53evoke1182","Summoning"
"--","--","--","53evoke1182","Dungeoneering"
"--","--","--","53evoke1182","Div"
"--","--","--","53evoke1182","Inven"
"--","--","--","53evoke1182","Arc"
"153,448","592,818,669","2,691","Skillarisa","Overall"
"40,107","63,416,260","99","Skillarisa","Atk"
"161,998","18,034,274","99","Skillarisa","Def"
"103,298","23,165,298","99","Skillarisa","Str"
"99,651","50,737,816","99","Skillarisa","Constiution"
"87,468","36,381,444","99","Skillarisa","Range"
"110,720","14,878,967","99","Skillarisa","Prayer"
"104,124","28,172,925","99","Skillarisa","Magic"
