"Rank","Total XP","Level","Player","Skill"
"281,551","10,951,911","97","MrWoulfe","Range"
"255,745","9,830,484","96","MrWoulfe","Prayer"
"184,695","15,920,038","99","MrWoulfe","Magic"
"476,798","933,091","72","MrWoulfe","Cooking"
"309,237","4,561,026","88","MrWoulfe","WoodCutting"
"177,740","13,253,979","99","MrWoulfe","Fletching"
"413,088","1,395,091","76","MrWoulfe","Fishing"
"388,150","2,275,645","81","MrWoulfe","FireMaking"
"390,309","2,013,963","80","MrWoulfe","Crafting"
"412,109","2,003,208","80","MrWoulfe","Smithing"
"307,505","3,416,177","85","MrWoulfe","Mining"
"225,191","13,107,613","99","MrWoulfe","Herb"
"324,715","1,748,200","78","MrWoulfe","Agile"
"343,485","766,766","70","MrWoulfe","Theiving"
"306,034","3,707,228","86","MrWoulfe","Slayer"
"320,496","843,702","71","MrWoulfe","Farming"
"341,151","747,805","70","MrWoulfe","RuneCrafting"
"317,793","1,217,129","75","MrWoulfe","Hunting"
"283,897","2,098,516","80","MrWoulfe","Construction"
"330,242","1,554,183","77","MrWoulfe","Summoning"
"225,105","5,860,903","90","MrWoulfe","Dungeoneering"
"315,024","2,109,467","80","MrWoulfe","Div"
"304,363","444,135","33","MrWoulfe","Inven"
"--","--","--","MrWoulfe","Arc"
"1,811,644","8,108","80","zsctabd9na3","Overall"
"1,380,325","3,227","17","zsctabd9na3","Atk"
"--","--","--","zsctabd9na3","Def"
"--","--","--","zsctabd9na3","Str"
"--","--","--","zsctabd9na3","Constiution"
"--","--","--","zsctabd9na3","Range"
"--","--","--","zsctabd9na3","Prayer"
"--","--","--","zsctabd9na3","Magic"
"--","--","--","zsctabd9na3","Cooking"
"--","--","--","zsctabd9na3","WoodCutting"
"--","--","--","zsctabd9na3","Fletching"
"--","--","--","zsctabd9na3","Fishing"
"--","--","--","zsctabd9na3","FireMaking"
"--","--","--","zsctabd9na3","Crafting"
"--","--","--","zsctabd9na3","Smithing"
"--","--","--","zsctabd9na3","Mining"
"--","--","--","zsctabd9na3","Herb"
"--","--","--","zsctabd9na3","Agile"
"--","--","--","zsctabd9na3","Theiving"
"--","--","--","zsctabd9na3","Slayer"
"--","--","--","zsctabd9na3","Farming"
"--","--","--","zsctabd9na3","RuneCrafting"
"--","--","--","zsctabd9na3","Hunting"
"--","--","--","zsctabd9na3","Construction"
"--","--","--","zsctabd9na3","Summoning"
"--","--","--","zsctabd9na3","Dungeoneering"
"--","--","--","zsctabd9na3","Div"
"--","--","--","zsctabd9na3","Inven"
"--","--","--","zsctabd9na3","Arc"
"255,409","211,858,700","2,363","Nosetaliga","Overall"
"326,501","6,548,456","92","Nosetaliga","Atk"
"351,858","5,903,312","91","Nosetaliga","Def"
"292,841","13,043,169","99","Nosetaliga","Str"
"344,898","9,358,891","95","Nosetaliga","Constiution"
"337,272","5,496,788","90","Nosetaliga","Range"
"364,792","2,199,248","81","Nosetaliga","Prayer"
"208,428","14,674,413","99","Nosetaliga","Magic"
"96,278","15,571,440","99","Nosetaliga","Cooking"
"142,745","14,091,148","99","Nosetaliga","WoodCutting"
"115,288","13,977,711","99","Nosetaliga","Fletching"
"185,291","13,415,349","99","Nosetaliga","Fishing"
"273,108","8,885,776","95","Nosetaliga","FireMaking"
"333,623","2,474,980","82","Nosetaliga","Crafting"
"231,296","13,043,325","99","Nosetaliga","Smithing"
"266,743","5,626,866","90","Nosetaliga","Mining"
"334,840","2,421,598","82","Nosetaliga","Herb"
"289,547","2,430,438","82","Nosetaliga","Agile"
"144,209","13,669,271","99","Nosetaliga","Theiving"
"275,965","5,445,531","90","Nosetaliga","Slayer"
"187,963","11,210,437","97","Nosetaliga","Farming"
"223,120","3,130,152","84","Nosetaliga","RuneCrafting"
"58,922","20,459,713","99","Nosetaliga","Hunting"
"239,793","3,279,956","85","Nosetaliga","Construction"
"309,111","2,080,082","80","Nosetaliga","Summoning"
"390,198","1,102,419","74","Nosetaliga","Dungeoneering"
"285,908","2,318,231","81","Nosetaliga","Div"
"--","--","--","Nosetaliga","Inven"
"--","--","--","Nosetaliga","Arc"
"1,322,992","97,673","261","Iron+Szipper","Overall"
"1,386,520","3,047","16","Iron+Szipper","Atk"
"1,387,222","3,084","16","Iron+Szipper","Def"
"1,367,966","3,047","16","Iron+Szipper","Str"
"1,503,144","4,099","19","Iron+Szipper","Constiution"
"--","--","--","Iron+Szipper","Range"
"--","--","--","Iron+Szipper","Prayer"
"--","--","--","Iron+Szipper","Magic"
"--","--","--","Iron+Szipper","Cooking"
"1,147,281","15,226","31","Iron+Szipper","WoodCutting"
"--","--","--","Iron+Szipper","Fletching"
"--","--","--","Iron+Szipper","Fishing"
"1,011,883","21,483","34","Iron+Szipper","FireMaking"
"--","--","--","Iron+Szipper","Crafting"
"989,533","27,543","37","Iron+Szipper","Smithing"
"1,255,766","5,914","22","Iron+Szipper","Mining"
"--","--","--","Iron+Szipper","Herb"
"--","--","--","Iron+Szipper","Agile"
"--","--","--","Iron+Szipper","Theiving"
"--","--","--","Iron+Szipper","Slayer"
"--","--","--","Iron+Szipper","Farming"
"--","--","--","Iron+Szipper","RuneCrafting"
"--","--","--","Iron+Szipper","Hunting"
"--","--","--","Iron+Szipper","Construction"
"--","--","--","Iron+Szipper","Summoning"
"737,086","11,095","28","Iron+Szipper","Dungeoneering"
"--","--","--","Iron+Szipper","Div"
"--","--","--","Iron+Szipper","Inven"
"--","--","--","Iron+Szipper","Arc"
"268,925","132,627,045","2,322","thePreech","Overall"
"326,502","6,548,412","92","thePreech","Atk"
"238,329","13,573,091","99","thePreech","Def"
"349,860","6,543,704","92","thePreech","Str"
"284,655","14,670,544","99","thePreech","Constiution"
"317,186","6,686,424","92","thePreech","Range"
"298,853","7,497,237","93","thePreech","Prayer"
"167,341","17,233,114","99","thePreech","Magic"
"382,059","2,056,337","80","thePreech","Cooking"
"512,988","1,397,606","76","thePreech","WoodCutting"
"322,553","3,569,239","85","thePreech","Fletching"
"414,431","1,383,144","76","thePreech","Fishing"
"435,351","1,533,139","77","thePreech","FireMaking"
"286,011","3,770,045","86","thePreech","Crafting"
"313,044","3,480,527","85","thePreech","Smithing"
"404,705","1,567,743","77","thePreech","Mining"
"238,419","12,688,517","98","thePreech","Herb"
"286,998","2,491,916","82","thePreech","Agile"
"279,029","1,553,700","77","thePreech","Theiving"
"273,921","5,556,149","90","thePreech","Slayer"
"238,665","3,248,683","84","thePreech","Farming"
"393,055","428,529","64","thePreech","RuneCrafting"
"310,063","1,313,371","75","thePreech","Hunting"
"323,867","1,464,710","76","thePreech","Construction"
"256,614","5,451,488","90","thePreech","Summoning"
"346,974","1,704,898","78","thePreech","Dungeoneering"
"294,281","2,243,882","81","thePreech","Div"
"270,521","2,275,253","50","thePreech","Inven"
"210,411","695,643","69","thePreech","Arc"
"1,019,343","477,136","558","Leaguea07","Overall"
"1,386,521","3,047","16","Leaguea07","Atk"
"1,173,500","13,803","30","Leaguea07","Def"
"1,367,967","3,047","16","Leaguea07","Str"
"1,296,374","12,024","28","Leaguea07","Constiution"
"948,119","17,669","32","Leaguea07","Range"
"882,002","27,543","37","Leaguea07","Prayer"
"--","--","--","Leaguea07","Magic"
"1,108,432","8,660","25","Leaguea07","Cooking"
"927,247","77,931","47","Leaguea07","WoodCutting"
"--","--","--","Leaguea07","Fletching"
"1,006,257","17,843","32","Leaguea07","Fishing"
"917,129","46,139","42","Leaguea07","FireMaking"
"886,036","37,264","40","Leaguea07","Crafting"
"974,189","30,518","38","Leaguea07","Smithing"
"921,229","70,084","46","Leaguea07","Mining"
"--","--","--","Leaguea07","Herb"
"--","--","--","Leaguea07","Agile"
"--","--","--","Leaguea07","Theiving"
"--","--","--","Leaguea07","Slayer"
"--","--","--","Leaguea07","Farming"
"717,106","26,864","36","Leaguea07","RuneCrafting"
"--","--","--","Leaguea07","Hunting"
"--","--","--","Leaguea07","Construction"
"--","--","--","Leaguea07","Summoning"
"565,812","80,316","47","Leaguea07","Dungeoneering"
"--","--","--","Leaguea07","Div"
"--","--","--","Leaguea07","Inven"
"--","--","--","Leaguea07","Arc"
"235,832","259,307,375","2,424","mucho_lucho","Overall"
"326,503","6,548,405","92","mucho_lucho","Atk"
"243,650","13,464,454","99","mucho_lucho","Def"
"407,275","4,037,768","87","mucho_lucho","Str"
"277,397","15,287,782","99","mucho_lucho","Constiution"
"191,962","15,083,590","99","mucho_lucho","Range"
"162,447","13,705,167","99","mucho_lucho","Prayer"
"210,294","14,603,579","99","mucho_lucho","Magic"
"380,771","2,070,027","80","mucho_lucho","Cooking"
"451,549","1,981,465","79","mucho_lucho","WoodCutting"
"305,666","4,322,988","87","mucho_lucho","Fletching"
"478,406","849,781","71","mucho_lucho","Fishing"
"134,887","14,460,451","99","mucho_lucho","FireMaking"
"214,257","10,207,119","96","mucho_lucho","Crafting"
"322,917","3,147,192","84","mucho_lucho","Smithing"
"288,058","4,187,252","87","mucho_lucho","Mining"
"247,228","10,796,770","97","mucho_lucho","Herb"
"255,535","3,599,445","86","mucho_lucho","Agile"
"363,103","631,676","68","mucho_lucho","Theiving"
"186,314","14,023,350","99","mucho_lucho","Slayer"
"56,795","73,827,462","116","mucho_lucho","Farming"
"419,228","334,631","62","mucho_lucho","RuneCrafting"
"248,587","2,657,673","82","mucho_lucho","Hunting"
"237,377","3,376,479","85","mucho_lucho","Construction"
"151,389","13,455,867","99","mucho_lucho","Summoning"
"235,022","5,391,520","90","mucho_lucho","Dungeoneering"
"215,846","4,915,084","89","mucho_lucho","Div"
"270,317","2,289,293","51","mucho_lucho","Inven"
"307,131","51,105","43","mucho_lucho","Arc"
"1,629,270","18,631","126","cremesolaire","Overall"
"1,386,522","3,047","16","cremesolaire","Atk"
"1,394,711","2,903","16","cremesolaire","Def"
"1,374,956","2,873","16","cremesolaire","Str"
"1,512,968","3,924","18","cremesolaire","Constiution"
"--","--","--","cremesolaire","Range"
"--","--","--","cremesolaire","Prayer"
"--","--","--","cremesolaire","Magic"
"--","--","--","cremesolaire","Cooking"
"--","--","--","cremesolaire","WoodCutting"
"--","--","--","cremesolaire","Fletching"
"--","--","--","cremesolaire","Fishing"
"--","--","--","cremesolaire","FireMaking"
"--","--","--","cremesolaire","Crafting"
"--","--","--","cremesolaire","Smithing"
"1,372,476","2,467","15","cremesolaire","Mining"
"--","--","--","cremesolaire","Herb"
"--","--","--","cremesolaire","Agile"
"--","--","--","cremesolaire","Theiving"
"--","--","--","cremesolaire","Slayer"
"--","--","--","cremesolaire","Farming"
"--","--","--","cremesolaire","RuneCrafting"
"--","--","--","cremesolaire","Hunting"
"--","--","--","cremesolaire","Construction"
"--","--","--","cremesolaire","Summoning"
"--","--","--","cremesolaire","Dungeoneering"
"--","--","--","cremesolaire","Div"
"--","--","--","cremesolaire","Inven"
"--","--","--","cremesolaire","Arc"
"343,925","98,041,566","2,093","fairnooch","Overall"
"326,504","6,548,401","92","fairnooch","Atk"
"331,694","7,251,538","93","fairnooch","Def"
"248,964","13,292,546","99","fairnooch","Str"
"319,082","11,709,204","97","fairnooch","Constiution"
"321,776","6,380,326","91","fairnooch","Range"
"379,524","1,772,990","78","fairnooch","Prayer"
"418,510","3,565,710","85","fairnooch","Magic"
"435,168","1,284,830","75","fairnooch","Cooking"
"300,068","5,026,755","89","fairnooch","WoodCutting"
"138,110","13,613,706","99","fairnooch","Fletching"
"458,740","968,575","72","fairnooch","Fishing"
"421,304","1,752,527","78","fairnooch","FireMaking"
"422,791","1,530,918","77","fairnooch","Crafting"
"391,016","2,073,867","80","fairnooch","Smithing"
"411,963","1,496,978","77","fairnooch","Mining"
"367,656","1,395,197","76","fairnooch","Herb"
"415,845","746,525","70","fairnooch","Agile"
"291,730","1,311,292","75","fairnooch","Theiving"
"236,009","9,162,841","95","fairnooch","Slayer"
"352,570","550,265","67","fairnooch","Farming"
"403,163","385,741","63","fairnooch","RuneCrafting"
"379,197","605,577","68","fairnooch","Hunting"
"334,566","1,364,617","76","fairnooch","Construction"
"286,580","2,962,087","84","fairnooch","Summoning"
"402,136","873,556","71","fairnooch","Dungeoneering"
"406,368","414,997","64","fairnooch","Div"
"--","--","--","fairnooch","Inven"
"--","--","--","fairnooch","Arc"
"1,212,733","117,507","343","TsunPanther","Overall"
"1,386,523","3,047","16","TsunPanther","Atk"
"1,139,792","16,712","32","TsunPanther","Def"
"1,371,524","2,955","16","TsunPanther","Str"
"1,303,012","11,543","28","TsunPanther","Constiution"
"--","--","--","TsunPanther","Range"
"1,150,969","4,047","19","TsunPanther","Prayer"
"1,093,243","13,063","29","TsunPanther","Magic"
"1,098,883","9,511","26","TsunPanther","Cooking"
"1,233,523","6,847","23","TsunPanther","WoodCutting"
"--","--","--","TsunPanther","Fletching"
"1,139,132","3,708","18","TsunPanther","Fishing"
"1,113,041","8,991","26","TsunPanther","FireMaking"
"1,110,547","2,457","15","TsunPanther","Crafting"
"--","--","--","TsunPanther","Smithing"
"--","--","--","TsunPanther","Mining"
"--","--","--","TsunPanther","Herb"
"--","--","--","TsunPanther","Agile"
"--","--","--","TsunPanther","Theiving"
"--","--","--","TsunPanther","Slayer"
"--","--","--","TsunPanther","Farming"
"943,827","2,574","15","TsunPanther","RuneCrafting"
"--","--","--","TsunPanther","Hunting"
"--","--","--","TsunPanther","Construction"
"--","--","--","TsunPanther","Summoning"
"657,286","27,437","36","TsunPanther","Dungeoneering"
"--","--","--","TsunPanther","Div"
"--","--","--","TsunPanther","Inven"
"--","--","--","TsunPanther","Arc"
"420,944","60,638,738","1,863","UndeadGumy","Overall"
"326,505","6,548,389","92","UndeadGumy","Atk"
"379,101","4,876,987","89","UndeadGumy","Def"
"459,779","2,675,296","83","UndeadGumy","Str"
"507,177","2,485,428","82","UndeadGumy","Constiution"
"677,498","213,507","57","UndeadGumy","Range"
"649,483","123,291","51","UndeadGumy","Prayer"
"494,575","1,846,149","79","UndeadGumy","Magic"
"474,946","944,761","72","UndeadGumy","Cooking"
"622,005","705,145","69","UndeadGumy","WoodCutting"
"301,138","4,586,023","88","UndeadGumy","Fletching"
"430,797","1,216,161","75","UndeadGumy","Fishing"
"276,262","8,310,475","94","UndeadGumy","FireMaking"
"337,587","2,423,302","82","UndeadGumy","Crafting"
"140,673","14,046,046","99","UndeadGumy","Smithing"
"363,098","2,148,169","80","UndeadGumy","Mining"
"665,317","16,521","32","UndeadGumy","Herb"
"579,510","116,096","51","UndeadGumy","Agile"
"627,579","57,417","44","UndeadGumy","Theiving"
"545,590","183,519","55","UndeadGumy","Slayer"
"487,389","75,498","47","UndeadGumy","Farming"
"528,670","142,305","53","UndeadGumy","RuneCrafting"
"514,734","128,285","52","UndeadGumy","Hunting"
"482,830","202,024","56","UndeadGumy","Construction"
"496,577","115,212","51","UndeadGumy","Summoning"
"298,891","2,665,442","82","UndeadGumy","Dungeoneering"
"269,368","2,522,790","82","UndeadGumy","Div"
"284,952","1,257,508","43","UndeadGumy","Inven"
"381,798","6,992","23","UndeadGumy","Arc"
"1,769,784","11,226","96","Weresylph200","Overall"
"1,386,524","3,047","16","Weresylph200","Atk"
"--","--","--","Weresylph200","Def"
"--","--","--","Weresylph200","Str"
"1,572,375","3,132","17","Weresylph200","Constiution"
"--","--","--","Weresylph200","Range"
"--","--","--","Weresylph200","Prayer"
"--","--","--","Weresylph200","Magic"
"--","--","--","Weresylph200","Cooking"
"--","--","--","Weresylph200","WoodCutting"
"--","--","--","Weresylph200","Fletching"
"--","--","--","Weresylph200","Fishing"
"--","--","--","Weresylph200","FireMaking"
"--","--","--","Weresylph200","Crafting"
"--","--","--","Weresylph200","Smithing"
"--","--","--","Weresylph200","Mining"
"--","--","--","Weresylph200","Herb"
"--","--","--","Weresylph200","Agile"
"--","--","--","Weresylph200","Theiving"
"--","--","--","Weresylph200","Slayer"
"--","--","--","Weresylph200","Farming"
"--","--","--","Weresylph200","RuneCrafting"
"--","--","--","Weresylph200","Hunting"
"--","--","--","Weresylph200","Construction"
"--","--","--","Weresylph200","Summoning"
"--","--","--","Weresylph200","Dungeoneering"
"--","--","--","Weresylph200","Div"
"--","--","--","Weresylph200","Inven"
"--","--","--","Weresylph200","Arc"
"298,165","103,283,770","2,233","EvoAva","Overall"
"326,506","6,548,341","92","EvoAva","Atk"
"341,871","6,531,223","92","EvoAva","Def"
"350,385","6,527,016","92","EvoAva","Str"
"340,896","9,688,313","96","EvoAva","Constiution"
"309,840","7,271,853","93","EvoAva","Range"
"367,703","2,106,374","80","EvoAva","Prayer"
"429,387","3,278,535","85","EvoAva","Magic"
"466,901","1,003,910","73","EvoAva","Cooking"
"457,735","1,882,979","79","EvoAva","WoodCutting"
"385,044","2,096,394","80","EvoAva","Fletching"
"419,289","1,344,093","76","EvoAva","Fishing"
"383,700","2,364,042","81","EvoAva","FireMaking"
"369,640","2,101,298","80","EvoAva","Crafting"
"305,878","3,800,542","86","EvoAva","Smithing"
"278,290","4,823,464","88","EvoAva","Mining"
"334,882","2,420,421","81","EvoAva","Herb"
"270,712","2,992,204","84","EvoAva","Agile"
"316,617","979,425","72","EvoAva","Theiving"
"193,502","13,638,197","99","EvoAva","Slayer"
"209,649","6,073,574","91","EvoAva","Farming"
"475,066","211,599","57","EvoAva","RuneCrafting"
"392,211","526,534","66","EvoAva","Hunting"
"240,009","3,273,103","85","EvoAva","Construction"
"251,568","5,992,118","91","EvoAva","Summoning"
"289,691","2,965,485","84","EvoAva","Dungeoneering"
"312,473","2,122,488","80","EvoAva","Div"
"--","--","--","EvoAva","Inven"
"209,521","720,245","69","EvoAva","Arc"
"1,217,338","143,954","339","MarynMcMoney","Overall"
"1,386,525","3,047","16","MarynMcMoney","Atk"
"1,140,048","16,682","32","MarynMcMoney","Def"
"1,201,541","12,131","29","MarynMcMoney","Str"
"1,253,134","15,504","31","MarynMcMoney","Constiution"
"964,610","15,154","31","MarynMcMoney","Range"
"--","--","--","MarynMcMoney","Prayer"
"--","--","--","MarynMcMoney","Magic"
"1,105,584","8,903","26","MarynMcMoney","Cooking"
"--","--","--","MarynMcMoney","WoodCutting"
"--","--","--","MarynMcMoney","Fletching"
"1,027,788","13,862","30","MarynMcMoney","Fishing"
"1,043,033","16,885","32","MarynMcMoney","FireMaking"
"--","--","--","MarynMcMoney","Crafting"
"989,556","27,540","37","MarynMcMoney","Smithing"
"1,187,833","10,183","27","MarynMcMoney","Mining"
"--","--","--","MarynMcMoney","Herb"
"--","--","--","MarynMcMoney","Agile"
"--","--","--","MarynMcMoney","Theiving"
"--","--","--","MarynMcMoney","Slayer"
"--","--","--","MarynMcMoney","Farming"
"--","--","--","MarynMcMoney","RuneCrafting"
"--","--","--","MarynMcMoney","Hunting"
"--","--","--","MarynMcMoney","Construction"
"--","--","--","MarynMcMoney","Summoning"
"--","--","--","MarynMcMoney","Dungeoneering"
"--","--","--","MarynMcMoney","Div"
"--","--","--","MarynMcMoney","Inven"
"--","--","--","MarynMcMoney","Arc"
"756,763","53,972,108","1,006","Bad+Benji","Overall"
"326,507","6,548,231","92","Bad+Benji","Atk"
"342,293","6,522,166","92","Bad+Benji","Def"
"395,609","4,541,591","88","Bad+Benji","Str"
"468,023","3,369,601","85","Bad+Benji","Constiution"
