"Rank","Total XP","Level","Player","Skill"
"942,249","68,944","46","Walksoul2012","Atk"
"949,169","62,023","45","Walksoul2012","Def"
"1,003,555","45,782","42","Walksoul2012","Str"
"1,028,071","59,518","44","Walksoul2012","Constiution"
"1,089,552","3,776","18","Walksoul2012","Range"
"1,015,354","8,794","26","Walksoul2012","Prayer"
"1,198,982","3,527","18","Walksoul2012","Magic"
"--","--","--","Walksoul2012","Cooking"
"576,741","905,440","72","Walksoul2012","WoodCutting"
"--","--","--","Walksoul2012","Fletching"
"--","--","--","Walksoul2012","Fishing"
"945,720","31,900","38","Walksoul2012","FireMaking"
"--","--","--","Walksoul2012","Crafting"
"1,058,648","15,838","31","Walksoul2012","Smithing"
"1,121,511","15,061","31","Walksoul2012","Mining"
"--","--","--","Walksoul2012","Herb"
"--","--","--","Walksoul2012","Agile"
"--","--","--","Walksoul2012","Theiving"
"--","--","--","Walksoul2012","Slayer"
"--","--","--","Walksoul2012","Farming"
"--","--","--","Walksoul2012","RuneCrafting"
"--","--","--","Walksoul2012","Hunting"
"--","--","--","Walksoul2012","Construction"
"--","--","--","Walksoul2012","Summoning"
"--","--","--","Walksoul2012","Dungeoneering"
"--","--","--","Walksoul2012","Div"
"--","--","--","Walksoul2012","Inven"
"--","--","--","Walksoul2012","Arc"
"671,145","3,317,803","1,179","Elleonsmith","Overall"
"707,445","347,529","62","Elleonsmith","Atk"
"702,766","333,912","62","Elleonsmith","Def"
"779,080","277,038","60","Elleonsmith","Str"
"770,036","343,940","62","Elleonsmith","Constiution"
"679,346","189,242","56","Elleonsmith","Range"
"689,158","86,751","48","Elleonsmith","Prayer"
"775,041","153,173","54","Elleonsmith","Magic"
"666,589","239,824","58","Elleonsmith","Cooking"
"850,925","123,755","52","Elleonsmith","WoodCutting"
"730,483","53,955","43","Elleonsmith","Fletching"
"671,957","235,209","58","Elleonsmith","Fishing"
"871,193","60,990","44","Elleonsmith","FireMaking"
"762,113","79,905","47","Elleonsmith","Crafting"
"841,142","62,908","45","Elleonsmith","Smithing"
"751,853","186,288","56","Elleonsmith","Mining"
"638,422","22,479","35","Elleonsmith","Herb"
"541,660","163,364","54","Elleonsmith","Agile"
"558,555","125,883","52","Elleonsmith","Theiving"
"712,975","16,597","32","Elleonsmith","Slayer"
"496,150","62,193","45","Elleonsmith","Farming"
"639,582","55,831","44","Elleonsmith","RuneCrafting"
"556,689","59,283","44","Elleonsmith","Hunting"
"615,412","26,305","36","Elleonsmith","Construction"
"599,084","11,449","28","Elleonsmith","Summoning"
"--","--","--","Elleonsmith","Dungeoneering"
"--","--","--","Elleonsmith","Div"
"--","--","--","Elleonsmith","Inven"
"--","--","--","Elleonsmith","Arc"
"1,004,186","827,924","557","Miranami","Overall"
"942,250","68,943","46","Miranami","Atk"
"1,004,920","41,137","40","Miranami","Def"
"1,136,178","15,535","31","Miranami","Str"
"1,050,492","50,907","43","Miranami","Constiution"
"--","--","--","Miranami","Range"
"989,310","10,638","27","Miranami","Prayer"
"810,142","111,907","50","Miranami","Magic"
"--","--","--","Miranami","Cooking"
"855,995","118,890","51","Miranami","WoodCutting"
"672,028","114,807","51","Miranami","Fletching"
"--","--","--","Miranami","Fishing"
"--","--","--","Miranami","FireMaking"
"859,823","39,847","40","Miranami","Crafting"
"769,967","104,436","50","Miranami","Smithing"
"828,383","116,867","51","Miranami","Mining"
"--","--","--","Miranami","Herb"
"--","--","--","Miranami","Agile"
"--","--","--","Miranami","Theiving"
"--","--","--","Miranami","Slayer"
"--","--","--","Miranami","Farming"
"697,225","30,524","38","Miranami","RuneCrafting"
"--","--","--","Miranami","Hunting"
"--","--","--","Miranami","Construction"
"--","--","--","Miranami","Summoning"
"--","--","--","Miranami","Dungeoneering"
"--","--","--","Miranami","Div"
"--","--","--","Miranami","Inven"
"--","--","--","Miranami","Arc"
"804,445","1,940,307","886","Mage+Icy+472","Overall"
"707,446","347,529","62","Mage+Icy+472","Atk"
"916,370","81,658","47","Mage+Icy+472","Def"
"762,929","297,496","60","Mage+Icy+472","Str"
"815,769","252,471","59","Mage+Icy+472","Constiution"
"716,470","133,118","52","Mage+Icy+472","Range"
"847,998","32,880","38","Mage+Icy+472","Prayer"
"912,333","48,361","42","Mage+Icy+472","Magic"
"740,209","149,632","53","Mage+Icy+472","Cooking"
"905,487","83,095","48","Mage+Icy+472","WoodCutting"
"769,728","29,908","37","Mage+Icy+472","Fletching"
"760,730","137,849","53","Mage+Icy+472","Fishing"
"891,842","50,455","43","Mage+Icy+472","FireMaking"
"830,767","47,727","42","Mage+Icy+472","Crafting"
"891,803","46,016","42","Mage+Icy+472","Smithing"
"862,335","98,003","49","Mage+Icy+472","Mining"
"706,247","8,918","26","Mage+Icy+472","Herb"
"720,938","24,353","35","Mage+Icy+472","Agile"
"610,767","64,436","45","Mage+Icy+472","Theiving"
"--","--","--","Mage+Icy+472","Slayer"
"--","--","--","Mage+Icy+472","Farming"
"--","--","--","Mage+Icy+472","RuneCrafting"
"--","--","--","Mage+Icy+472","Hunting"
"--","--","--","Mage+Icy+472","Construction"
"--","--","--","Mage+Icy+472","Summoning"
"--","--","--","Mage+Icy+472","Dungeoneering"
"--","--","--","Mage+Icy+472","Div"
"--","--","--","Mage+Icy+472","Inven"
"--","--","--","Mage+Icy+472","Arc"
"1,259,073","305,831","288","Firehydra07","Overall"
"942,251","68,943","46","Firehydra07","Atk"
"933,754","68,703","46","Firehydra07","Def"
"958,188","68,943","46","Firehydra07","Str"
"1,006,519","69,279","46","Firehydra07","Constiution"
"--","--","--","Firehydra07","Range"
"--","--","--","Firehydra07","Prayer"
"--","--","--","Firehydra07","Magic"
"--","--","--","Firehydra07","Cooking"
"--","--","--","Firehydra07","WoodCutting"
"--","--","--","Firehydra07","Fletching"
"--","--","--","Firehydra07","Fishing"
"--","--","--","Firehydra07","FireMaking"
"952,477","16,380","31","Firehydra07","Crafting"
"--","--","--","Firehydra07","Smithing"
"--","--","--","Firehydra07","Mining"
"--","--","--","Firehydra07","Herb"
"--","--","--","Firehydra07","Agile"
"--","--","--","Firehydra07","Theiving"
"--","--","--","Firehydra07","Slayer"
"--","--","--","Firehydra07","Farming"
"803,991","10,044","27","Firehydra07","RuneCrafting"
"--","--","--","Firehydra07","Hunting"
"--","--","--","Firehydra07","Construction"
"--","--","--","Firehydra07","Summoning"
"--","--","--","Firehydra07","Dungeoneering"
"--","--","--","Firehydra07","Div"
"--","--","--","Firehydra07","Inven"
"--","--","--","Firehydra07","Arc"
"--","--","--","Clint+E-W","Overall"
"--","--","--","Clint+E-W","Atk"
"--","--","--","Clint+E-W","Def"
"--","--","--","Clint+E-W","Str"
"--","--","--","Clint+E-W","Constiution"
"--","--","--","Clint+E-W","Range"
"--","--","--","Clint+E-W","Prayer"
"--","--","--","Clint+E-W","Magic"
"--","--","--","Clint+E-W","Cooking"
"--","--","--","Clint+E-W","WoodCutting"
"--","--","--","Clint+E-W","Fletching"
"--","--","--","Clint+E-W","Fishing"
"--","--","--","Clint+E-W","FireMaking"
"--","--","--","Clint+E-W","Crafting"
"--","--","--","Clint+E-W","Smithing"
"--","--","--","Clint+E-W","Mining"
"--","--","--","Clint+E-W","Herb"
"--","--","--","Clint+E-W","Agile"
"--","--","--","Clint+E-W","Theiving"
"--","--","--","Clint+E-W","Slayer"
"--","--","--","Clint+E-W","Farming"
"--","--","--","Clint+E-W","RuneCrafting"
"--","--","--","Clint+E-W","Hunting"
"--","--","--","Clint+E-W","Construction"
"--","--","--","Clint+E-W","Summoning"
"--","--","--","Clint+E-W","Dungeoneering"
"--","--","--","Clint+E-W","Div"
"--","--","--","Clint+E-W","Inven"
"--","--","--","Clint+E-W","Arc"
"1,128,996","2,853,749","403","UIRONVATANGE","Overall"
"942,252","68,942","46","UIRONVATANGE","Atk"
"918,417","79,642","47","UIRONVATANGE","Def"
"792,217","255,657","59","UIRONVATANGE","Str"
"723,946","478,441","65","UIRONVATANGE","Constiution"
"724,581","124,490","52","UIRONVATANGE","Range"
"869,885","27,217","36","UIRONVATANGE","Prayer"
"490,039","1,819,152","79","UIRONVATANGE","Magic"
"--","--","--","UIRONVATANGE","Cooking"
"--","--","--","UIRONVATANGE","WoodCutting"
"--","--","--","UIRONVATANGE","Fletching"
"--","--","--","UIRONVATANGE","Fishing"
"--","--","--","UIRONVATANGE","FireMaking"
"--","--","--","UIRONVATANGE","Crafting"
"--","--","--","UIRONVATANGE","Smithing"
"--","--","--","UIRONVATANGE","Mining"
"--","--","--","UIRONVATANGE","Herb"
"--","--","--","UIRONVATANGE","Agile"
"--","--","--","UIRONVATANGE","Theiving"
"--","--","--","UIRONVATANGE","Slayer"
"--","--","--","UIRONVATANGE","Farming"
"--","--","--","UIRONVATANGE","RuneCrafting"
"--","--","--","UIRONVATANGE","Hunting"
"--","--","--","UIRONVATANGE","Construction"
"--","--","--","UIRONVATANGE","Summoning"
"--","--","--","UIRONVATANGE","Dungeoneering"
"--","--","--","UIRONVATANGE","Div"
"--","--","--","UIRONVATANGE","Inven"
"--","--","--","UIRONVATANGE","Arc"
"--","--","--","Zaypod","Overall"
"--","--","--","Zaypod","Atk"
"--","--","--","Zaypod","Def"
"--","--","--","Zaypod","Str"
"--","--","--","Zaypod","Constiution"
"--","--","--","Zaypod","Range"
"--","--","--","Zaypod","Prayer"
"--","--","--","Zaypod","Magic"
"--","--","--","Zaypod","Cooking"
"--","--","--","Zaypod","WoodCutting"
"--","--","--","Zaypod","Fletching"
"--","--","--","Zaypod","Fishing"
"--","--","--","Zaypod","FireMaking"
"--","--","--","Zaypod","Crafting"
"--","--","--","Zaypod","Smithing"
"--","--","--","Zaypod","Mining"
"--","--","--","Zaypod","Herb"
"--","--","--","Zaypod","Agile"
"--","--","--","Zaypod","Theiving"
"--","--","--","Zaypod","Slayer"
"--","--","--","Zaypod","Farming"
"--","--","--","Zaypod","RuneCrafting"
"--","--","--","Zaypod","Hunting"
"--","--","--","Zaypod","Construction"
"--","--","--","Zaypod","Summoning"
"--","--","--","Zaypod","Dungeoneering"
"--","--","--","Zaypod","Div"
"--","--","--","Zaypod","Inven"
"--","--","--","Zaypod","Arc"
"--","--","--","[#BSBM9979K]","Overall"
"--","--","--","[#BSBM9979K]","Atk"
"--","--","--","[#BSBM9979K]","Def"
"--","--","--","[#BSBM9979K]","Str"
"--","--","--","[#BSBM9979K]","Constiution"
"--","--","--","[#BSBM9979K]","Range"
"--","--","--","[#BSBM9979K]","Prayer"
"--","--","--","[#BSBM9979K]","Magic"
"--","--","--","[#BSBM9979K]","Cooking"
"--","--","--","[#BSBM9979K]","WoodCutting"
"--","--","--","[#BSBM9979K]","Fletching"
"--","--","--","[#BSBM9979K]","Fishing"
"--","--","--","[#BSBM9979K]","FireMaking"
"--","--","--","[#BSBM9979K]","Crafting"
"--","--","--","[#BSBM9979K]","Smithing"
"--","--","--","[#BSBM9979K]","Mining"
"--","--","--","[#BSBM9979K]","Herb"
"--","--","--","[#BSBM9979K]","Agile"
"--","--","--","[#BSBM9979K]","Theiving"
"--","--","--","[#BSBM9979K]","Slayer"
"--","--","--","[#BSBM9979K]","Farming"
"--","--","--","[#BSBM9979K]","RuneCrafting"
"--","--","--","[#BSBM9979K]","Hunting"
"--","--","--","[#BSBM9979K]","Construction"
"--","--","--","[#BSBM9979K]","Summoning"
"--","--","--","[#BSBM9979K]","Dungeoneering"
"--","--","--","[#BSBM9979K]","Div"
"--","--","--","[#BSBM9979K]","Inven"
"--","--","--","[#BSBM9979K]","Arc"
"592,072","64,552,393","1,376","E+Coli+99","Overall"
"701,840","365,853","62","E+Coli+99","Atk"
"602,496","771,190","70","E+Coli+99","Def"
"739,598","344,160","62","E+Coli+99","Str"
"688,291","624,163","68","E+Coli+99","Constiution"
"569,340","597,421","67","E+Coli+99","Range"
"524,165","312,592","61","E+Coli+99","Prayer"
"649,338","426,970","64","E+Coli+99","Magic"
"252,681","9,625,845","95","E+Coli+99","Cooking"
"484,989","1,550,933","77","E+Coli+99","WoodCutting"
"183,126","13,214,471","99","E+Coli+99","Fletching"
"427,760","1,201,319","74","E+Coli+99","Fishing"
"493,108","914,973","72","E+Coli+99","FireMaking"
"270,582","4,518,380","88","E+Coli+99","Crafting"
"291,659","4,563,469","88","E+Coli+99","Smithing"
"223,515","11,257,394","97","E+Coli+99","Mining"
"--","--","--","E+Coli+99","Herb"
"--","--","--","E+Coli+99","Agile"
"--","--","--","E+Coli+99","Theiving"
"--","--","--","E+Coli+99","Slayer"
"--","--","--","E+Coli+99","Farming"
"358,940","591,948","67","E+Coli+99","RuneCrafting"
"--","--","--","E+Coli+99","Hunting"
"--","--","--","E+Coli+99","Construction"
"--","--","--","E+Coli+99","Summoning"
"157,858","13,663,350","99","E+Coli+99","Dungeoneering"
"--","--","--","E+Coli+99","Div"
"--","--","--","E+Coli+99","Inven"
"423,306","4,470","20","E+Coli+99","Arc"
"909,202","1,472,010","699","Z6+L","Overall"
"942,254","68,942","46","Z6+L","Atk"
"924,660","75,085","46","Z6+L","Def"
"956,662","69,857","46","Z6+L","Str"
"804,190","274,184","60","Z6+L","Constiution"
"564,978","638,931","68","Z6+L","Range"
"890,955","22,405","34","Z6+L","Prayer"
"851,810","79,359","47","Z6+L","Magic"
"853,466","69,475","46","Z6+L","Cooking"
"999,467","41,347","41","Z6+L","WoodCutting"
"849,353","9,771","27","Z6+L","Fletching"
"942,228","31,400","38","Z6+L","Fishing"
"947,911","31,280","38","Z6+L","FireMaking"
"1,078,062","3,085","16","Z6+L","Crafting"
"1,030,248","18,961","33","Z6+L","Smithing"
"1,135,474","13,642","30","Z6+L","Mining"
"723,963","6,644","23","Z6+L","Herb"
"--","--","--","Z6+L","Agile"
"--","--","--","Z6+L","Theiving"
"--","--","--","Z6+L","Slayer"
"--","--","--","Z6+L","Farming"
"--","--","--","Z6+L","RuneCrafting"
"--","--","--","Z6+L","Hunting"
"--","--","--","Z6+L","Construction"
"--","--","--","Z6+L","Summoning"
"705,551","14,563","30","Z6+L","Dungeoneering"
"--","--","--","Z6+L","Div"
"--","--","--","Z6+L","Inven"
"--","--","--","Z6+L","Arc"
"340,231","211,992,750","2,096","my+dad+hole","Overall"
"707,447","347,516","62","my+dad+hole","Atk"
"719,368","300,587","60","my+dad+hole","Def"
"321,474","8,471,418","94","my+dad+hole","Str"
"432,676","4,333,012","87","my+dad+hole","Constiution"
"234,630","13,383,068","99","my+dad+hole","Range"
"888,935","22,752","35","my+dad+hole","Prayer"
"250,557","13,467,912","99","my+dad+hole","Magic"
"32,218","27,641,749","99","my+dad+hole","Cooking"
"77,426","17,024,787","99","my+dad+hole","WoodCutting"
"36,645","20,225,043","99","my+dad+hole","Fletching"
"146,697","14,889,008","99","my+dad+hole","Fishing"
"196,415","13,334,237","99","my+dad+hole","FireMaking"
"214,342","9,851,863","96","my+dad+hole","Crafting"
"269,528","6,014,578","91","my+dad+hole","Smithing"
"234,738","8,802,947","95","my+dad+hole","Mining"
"302,640","4,207,080","87","my+dad+hole","Herb"
"111,980","14,604,453","99","my+dad+hole","Agile"
"172,889","13,150,359","99","my+dad+hole","Theiving"
"475,600","418,366","64","my+dad+hole","Slayer"
"231,930","3,619,528","86","my+dad+hole","Farming"
"257,872","2,001,832","80","my+dad+hole","RuneCrafting"
"195,099","7,483,268","93","my+dad+hole","Hunting"
"195,923","6,571,772","92","my+dad+hole","Construction"
"--","--","--","my+dad+hole","Summoning"
"338,908","1,825,585","79","my+dad+hole","Dungeoneering"
"--","--","--","my+dad+hole","Div"
"--","--","--","my+dad+hole","Inven"
"--","--","--","my+dad+hole","Arc"
"1,045,669","1,410,202","501","sir_magic69","Overall"
"942,255","68,942","46","sir_magic69","Atk"
"943,544","63,914","45","sir_magic69","Def"
"947,077","76,716","47","sir_magic69","Str"
"976,581","85,481","48","sir_magic69","Constiution"
"950,060","15,142","31","sir_magic69","Range"
"1,006,747","9,323","26","sir_magic69","Prayer"
"788,261","134,057","52","sir_magic69","Magic"
"1,207,462","3,260","17","sir_magic69","Cooking"
"575,628","912,302","72","sir_magic69","WoodCutting"
"--","--","--","sir_magic69","Fletching"
"--","--","--","sir_magic69","Fishing"
"1,004,278","19,850","33","sir_magic69","FireMaking"
"--","--","--","sir_magic69","Crafting"
"--","--","--","sir_magic69","Smithing"
"1,217,181","6,772","23","sir_magic69","Mining"
"--","--","--","sir_magic69","Herb"
"--","--","--","sir_magic69","Agile"
"--","--","--","sir_magic69","Theiving"
"--","--","--","sir_magic69","Slayer"
"--","--","--","sir_magic69","Farming"
"789,886","11,662","28","sir_magic69","RuneCrafting"
"--","--","--","sir_magic69","Hunting"
"--","--","--","sir_magic69","Construction"
"--","--","--","sir_magic69","Summoning"
"--","--","--","sir_magic69","Dungeoneering"
"--","--","--","sir_magic69","Div"
"--","--","--","sir_magic69","Inven"
"--","--","--","sir_magic69","Arc"
"429,882","29,622,815","1,825","Firebu1771","Overall"
"707,448","347,508","62","Firebu1771","Atk"
"532,570","1,226,135","75","Firebu1771","Def"
"761,777","299,784","60","Firebu1771","Str"
"617,328","1,043,143","73","Firebu1771","Constiution"
"694,757","163,850","54","Firebu1771","Range"
"522,845","316,322","61","Firebu1771","Prayer"
"349,891","7,125,885","92","Firebu1771","Magic"
"492,643","813,957","70","Firebu1771","Cooking"
"698,633","384,591","63","Firebu1771","WoodCutting"
"475,176","943,621","72","Firebu1771","Fletching"
"424,175","1,234,232","75","Firebu1771","Fishing"
"475,318","1,064,108","73","Firebu1771","FireMaking"
"366,764","2,098,672","80","Firebu1771","Crafting"
"326,511","2,927,755","83","Firebu1771","Smithing"
"349,905","2,293,858","81","Firebu1771","Mining"
"434,288","419,593","64","Firebu1771","Herb"
"453,130","414,450","64","Firebu1771","Agile"
"505,290","162,199","54","Firebu1771","Theiving"
"448,321","594,921","67","Firebu1771","Slayer"
"390,322","309,630","61","Firebu1771","Farming"
"381,739","468,452","65","Firebu1771","RuneCrafting"
"349,200","807,819","70","Firebu1771","Hunting"
"446,878","322,260","61","Firebu1771","Construction"
"468,348","172,673","55","Firebu1771","Summoning"
"391,160","1,000,105","73","Firebu1771","Dungeoneering"
"322,163","2,067,648","80","Firebu1771","Div"
"297,780","599,644","36","Firebu1771","Inven"
"--","--","--","Firebu1771","Arc"
"970,264","715,278","606","Castlewar44","Overall"
"942,256","68,942","46","Castlewar44","Atk"
"865,769","106,836","50","Castlewar44","Def"
"944,386","78,736","47","Castlewar44","Str"
"956,641","98,035","49","Castlewar44","Constiution"
"940,060","16,614","32","Castlewar44","Range"
"1,040,328","7,487","24","Castlewar44","Prayer"
"802,310","118,412","51","Castlewar44","Magic"
"905,370","47,406","42","Castlewar44","Cooking"
"1,105,203","18,356","33","Castlewar44","WoodCutting"
"--","--","--","Castlewar44","Fletching"
"1,048,986","8,714","25","Castlewar44","Fishing"
"1,040,426","14,929","31","Castlewar44","FireMaking"
"1,014,935","7,936","25","Castlewar44","Crafting"
"940,237","35,100","39","Castlewar44","Smithing"
"1,033,000","28,987","37","Castlewar44","Mining"
"--","--","--","Castlewar44","Herb"
"--","--","--","Castlewar44","Agile"
"--","--","--","Castlewar44","Theiving"
"--","--","--","Castlewar44","Slayer"
